"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
30,5,5,10,3,0.290736002395679,0.0300476664220366,0.218170757083752,0.0645442318062745,0.149432506935798,0.0963367143004871,0.0616774212633447,0.117740597731233,0.0971440526185121,0.0193051730188501,-0.00292703407130672,0.216914499438205,-0.00386074552757751,8.32963730000406e-18,0.0330963630150444,2.42996811908314e-18,0.00733118488129467,1.21430643318376e-17,1.00819434583307,1.0300855846023
30,5,5,10,4,0.103386030335381,0.0475839990157422,0.0444680940910821,0.0647718303846841,0.0634806375558123,0.0727965475597765,0.0453132502144154,0.033380034044305,0.203811509723537,-0.0152278788067736,-0.00922382877563799,0.033358713400792,-0.00168256550362078,1.11015526198938e-17,-0.0474863793700605,1.73472347597681e-18,0.0233011290574933,7.51713506256616e-18,1.01744968421658,1.05705981469298
30,5,10,5,3,0.0876567690953306,0.0490226061344957,0.142444642294813,0.0230113570716185,0.0727905770736799,0.0891098200487696,0.0651828367942803,0.173940441745768,0.149198140719824,-0.00143213321075482,-0.00750591258928879,0.105827001499232,0.00186898564143966,2.22031052397875e-17,-0.0350138489892546,5.89805981832114e-18,0.00595077328300266,0,1.01334260581013,1.02907786934892
30,5,10,5,4,0.146799855142801,0.0402467133265936,0.12581073969762,0.0414602870325493,0.08948146249439,0.129142247154572,0.0178834444720799,0.109172892113666,0.112222727307573,0.00292426061120881,-0.00208109691174838,0.108627289666849,-0.00326735424285227,-1.66506348639461e-17,0.0265352321838418,-2.77623518792069e-18,0.00914229358434837,2.3122234808069e-18,1.00697552268681,1.01591676186938
30,5,10,10,3,0.136325012443948,0.0096436895691686,0.140999045081307,0.034832738145831,0.135712718917811,0.0934343528198254,0.0372806319277899,0.102668216031386,0.104388162689918,-0.00656341135986642,-0.00135969401883032,0.123815696628672,-0.0062764999965524,4.4406210479575e-17,-0.0151636033666442,-3.12114700404265e-18,0.00700313223080078,1.73472347597681e-17,1.01732484303703,1.04588735725047
30,5,10,10,4,0.159308883785621,0.0490409836000859,0.152439126832846,0.0454402215130083,0.0916748290917125,0.0973313657107273,0.0248502471030233,0.0386927644551146,0.157869612188409,0.000174016723420808,0.000669420773655216,0.142048479944936,0.00241610897596185,-6.93889390390723e-18,0.0025813787075538,-1.04117289876499e-18,0.0131422236755557,1.15648231731787e-18,1.00675393646694,1.01618252515266
50,3,5,5,3,0.138560154293026,0.0168523898181646,0.0909971166192731,0.0656746715780989,0.02221486199046,0.0326104726246576,0.0181544117220092,0.100195632953626,0.0930337760735689,0.00591701100085432,0.00106966022393977,-0.0368935251508282,-0.00168230036525088,-3.23811254847261e-17,-0.0207146304651157,1.38769407748672e-18,0.0340146169790367,2.25514051876985e-17,1.0401041981595,1.10227915053872
50,3,5,5,4,0.139282246138749,0.0210342882129431,0.0765508367847083,0.083593618292199,0.0468147363646484,0.0710483923406423,0.0432229703168623,0.0438235319729497,0.104174337803752,-0.0208783840491153,-0.000243126810999879,0.0659638035758432,-0.0144053005426673,2.77555756156289e-17,-0.00492158187407056,1.38777878078145e-17,0.011626082265881,-1.50320113706063e-17,1.01970698024205,1.06481414357509
50,3,5,10,3,0.120337543348047,0.0229448294046378,0.0574095606491462,0.0933780604239968,0.0302996969121645,0.0452244127949663,0.0380478767068758,0.0685417866327497,0.112867574288669,-0.0169217174841176,-0.00147514993137317,-0.0328514469960232,-0.0134372507601892,9.25157619422722e-18,-0.00584320293438746,-1.38722820936573e-18,0.020406145218204,1.38777878078145e-17,1.00603466110735,1.02052826577586
50,3,5,10,4,0.160328116307581,0.00682774315483586,0.156387858270912,0.090975204787811,0.0406007668337555,0.143534105402022,0.0224100660021697,0.0818985519858113,0.136258613514681,-0.00331094529536717,0.00282078229777027,0.150565421722384,-0.0177832722478827,-4.04757517288625e-17,-0.0119801528158534,-1.38727056101309e-18,0.0173301303169773,-1.61907524424502e-17,1.0012774068451,1.00835415499993
50,3,10,5,3,0.086702844330916,0.00972401020053888,0.0901065142223768,0.0574836633908104,0.0517890835639264,0.0573539562963565,0.0234894426887455,0.0498074978369274,0.0850810379284066,-0.00791787794269743,-0.00358974898004538,-0.0615805358273276,-0.0036341364050176,2.77555756156289e-17,-0.0169463614991479,3.46944695195361e-18,0.022723271141134,1.12757025938492e-17,1.02580862917517,1.06602344331135
50,3,10,5,4,0.0965128126813005,0.00550423782533307,0.085942363191608,0.0705054461675288,0.0155221760363407,0.0701569431901809,0.0190206557836303,0.105698798027759,0.110510656966404,0.00983343143780411,0.00195650942603443,-0.0195187216537093,0.00445011347006741,3.70074341541719e-17,0.00955514231033182,-3.47177629255856e-19,0.016463147618668,1.04083408558608e-17,1.01335912103657,1.04455593012971
50,3,10,10,3,0.151483610183588,0.0149762263554928,0.163767044867623,0.0590416571724486,0.0897036187418459,0.152610743366837,0.0421937892464436,0.108237351487969,0.159672576259835,0.00175574227423386,0.00148745822473958,-0.151744037203577,-0.00369867674930423,0,-0.00405920873990492,4.85620929319835e-18,0.00433408677799251,-8.67361737988404e-18,1.00908990745806,1.02633097475824
50,3,10,10,4,0.137316084575945,0.0103834074396734,0.0782411394911292,0.0646879204174835,0.0642223834237904,0.109419556628102,0.0338063437153236,0.0395336559070798,0.170206287078887,-0.015109520459902,2.77276157543508e-05,0.0708837642965447,-0.0156408991172982,1.27227172120753e-17,-0.0157951503580464,2.08255755576679e-18,0.0281465506994362,-2.08166817117217e-17,1.01706648482623,1.04507870914052
50,5,5,5,3,0.155790754498297,0.0688567528111848,0.167521815613917,0.0991694413242911,0.0670337780041947,0.0981297948205814,0.0102488822099182,0.0538356556528705,0.132376468050455,-0.00341320915769972,-0.0156482017477242,0.143943969490694,-0.0266232932153098,-2.08166817117217e-17,-0.00805806515823307,-1.38803289066562e-18,-0.00239837672021843,1.04083408558608e-17,1.01439212229114,1.03167218672319
50,5,5,5,4,0.106576962594404,0.0768545651318563,0.0635575767402311,0.050520850791098,0.0205504504835299,0.0570489406765603,0.0087913766706378,0.0786221106102163,0.0769139282656293,0.04205183781064,0.0103356611566539,-0.0373879298742286,0.00829784559663016,1.18831099203253e-17,0.0442157801926189,-5.55077630994688e-18,0.0194593280827993,1.90819582357449e-17,1.03425137131633,1.08441788783025
50,5,5,10,3,0.136015463564392,0.0280622122738377,0.0844779301103602,0.0616156247210144,0.115239519663291,0.186677780152499,0.0378777774904546,0.0399829904024924,0.0977887795148782,-0.000873075538200694,0.00518945776763495,0.0823804844742925,0.000583154711332579,2.22058157452187e-17,-0.00659028588283679,0,-0.000721206820907461,0,1.00814548187784,1.0220548977829
50,5,5,10,4,0.0911089736404257,0.0227599025458207,0.0543306292225474,0.0908998457510338,0.0229728392373669,0.0270612910807196,0.021098073532255,0.0275329712472722,0.137289406347443,-0.0263847114700545,-0.00614661453576615,-0.0396707310877325,-0.00876812492253534,-2.77606578133124e-18,-0.0033282691264697,-2.42801994330445e-18,0.00451130211269515,-4.62705864653449e-18,1.02456382382858,1.06811906677585
50,5,10,5,3,0.126838338297977,0.0195405266589584,0.138543850250897,0.0251513622901087,0.0857610848731638,0.13827544155547,0.0296632250544824,0.103127640162745,0.0638911892524109,-0.0178690671154736,2.78982186297183e-05,0.119083682425148,-0.00142546237948731,1.80424794028744e-17,-0.00157794543286662,0,0.000736931404967878,-4.33680868994202e-17,1.01250577897005,1.04265123509363
50,5,10,5,4,0.0671396073306176,0.0288888797310709,0.0827144255262137,0.0435290032935532,0.0576175921698902,0.0565926045174222,0.0229126374524469,0.0895297283050112,0.0669753320381471,0.000798246321222606,0.00601282643225367,-0.0575726726873528,-0.00892297418826482,0,-0.00870267915699133,-2.08217639094052e-18,0.0189368577198434,-5.78297627522086e-18,1.0112470633532,1.03551201139913
50,5,10,10,3,0.0870895182788533,0.0202899953506831,0.0732012927381406,0.0480779175282648,0.0462865317159674,0.099766099582189,0.0265883359846992,0.074965722131612,0.0685821984808553,0.00931658242856333,-0.00209403371654013,0.0598397634720008,-0.00400868849591968,-1.11022302462516e-17,0.019964584613039,1.04083408558608e-18,0.0223096762164128,8.67361737988404e-18,1.01085289962041,1.03540343491977
50,5,10,10,4,0.0396232983988088,0.020112179098691,0.0545451663652366,0.0654989727337003,0.00272082540711363,0.0153640662780749,0.0192509073709697,0.0320616445889403,0.0642241671997606,-0.000245768974225983,-0.00616184806946171,-0.0196473998773371,-0.010938773038694,8.32663033304131e-18,-0.0011580454738615,1.3879481873709e-18,0.00693972687386011,1.01915004213637e-17,1.01053593822491,1.0518402656718
