"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
30,5,10,5,3,0.0990093985286725,0.0465194987429383,0.160404723443362,0.0467645895775067,0.0964026204103298,0.111301159671218,0.0346562087155708,0.252717642419088,0.114257502006466,-0.00518475058264364,-0.00447705441433535,0.138107901313905,0.00558205706737795,0,-0.0170603231934587,5.55213156266249e-18,-0.0319494023457499,4.16333634234434e-17,1.00472783358026,1.01283727755744
30,5,10,5,4,0.0938851260135906,0.039700527241056,0.0776273812301512,0.0157494526527342,0.0436992590713279,0.0683896273342632,0.00970022644832892,0.0944780796887663,0.151845305817407,-0.00997002664683205,-0.00293142488045677,-0.0500913572119851,-0.00143629403673931,4.16333634234434e-17,-0.001889609447453,-4.85756454591396e-18,0.00403925538218429,2.08166817117217e-17,1.00907671708411,1.03400822815458
30,5,10,10,3,0.0836606948791309,0.0278523093059695,0.114990456863402,0.0664627695241935,0.0599841739253684,0.0663061188036551,0.0287157842876682,0.137879376064808,0.107426582021905,-0.0103236283642646,-0.00496906562204682,-0.084580613230691,0.00258201162434726,5.55111512312578e-17,-0.0147134170731317,2.4281893498939e-18,0.0097737853937964,-1.04083408558608e-17,1.00757502094583,1.02854165814977
30,5,10,10,4,0.0623322583448381,0.0369287711639888,0.0573675810408327,0.040111587788467,0.0625844619532101,0.0655296521689969,0.0259665377395948,0.0526944526994247,0.0932037721941445,0.00483212248013045,0.000594978961836135,0.0477415502860868,-0.00692825608488854,-3.05302861442446e-17,-0.00122177687467592,2.42833758065967e-18,0.020393023860464,-2.89120579329468e-18,1.01633828251443,1.06123307779432
50,3,5,5,3,0.140878767442005,0.0355659873954475,0.106488098633053,0.0663530945107713,0.0559233300220908,0.0827702955878988,0.0296126364733193,0.225365772617344,0.138313655573019,0.0314360017379184,-0.00350586882562576,-0.064983903199881,-0.000453965654504573,-1.04083408558608e-16,0.00641591570526763,-9.021917327795e-18,0.00169949004115688,6.93889390390723e-18,1.02149820858909,1.06730186195289
50,3,5,5,4,0.138925775528127,0.0460000922049457,0.122951744518431,0.0252972276086237,0.0300425241523454,0.0284440073513723,0.0417244368137609,0.0299249667611691,0.118625569838428,-5.43286277911312e-05,-0.00387672686093247,0.099949727600711,0.0063963057364653,-1.85044582309148e-17,0.00301781332476458,-1.38710115442364e-18,0.00748756698752833,-2.31465870053025e-18,1.01825906349617,1.06058458260873
50,3,5,10,3,0.137947075468414,0.018025459544959,0.125986066136874,0.0546441714239361,0.0661322471556623,0.039137534526533,0.0587437442576792,0.0421865074956152,0.120426831982739,-0.0122014560890712,-0.00353826330076105,-0.095734413336411,-0.000512780418240322,-7.40126095538178e-17,-0.0337847068265473,4.16367515552324e-18,0.012801102962026,-5.20417042793042e-18,1.00727889962676,1.02166629964293
50,3,5,10,4,0.156082913105282,0.0145339092322984,0.108714524868136,0.0686988810219509,0.1519775589432,0.0746121656992556,0.0438380924692737,0.0913021558539126,0.173853015531455,0.00233493729476951,5.6754546145806e-05,0.107355889832704,-1.73140257050397e-06,9.25140678763777e-17,0.0165174140964485,-1.73472347597681e-18,0.0326884100399889,-1.85014583225599e-17,1.00489808233154,1.01395422099792
50,3,10,5,3,0.15949107587782,0.00122248803130102,0.148340025681423,0.0466627269651831,0.116316519707354,0.0776947180793821,0.0307131239829941,0.0571795105488003,0.112506088631366,-0.00621935141711088,-0.000256314585615332,0.114055186522957,0.00171717659242783,-1.85037170770859e-17,0.0203308942784204,-4.16282812257598e-18,0.0171207282334651,3.46944695195361e-17,1.02638090293721,1.1175170914482
50,3,10,5,4,0.0761754809262297,0.0384956777833304,0.0901625402928715,0.0756050601074573,0.0216951526160943,0.0895754338557407,0.0164831024541804,0.103845293623258,0.058571641636824,0.00538896713870715,0.0156978604433275,0.0199017008368651,-0.0128216041451327,1.38777878078145e-17,-0.01632396609468,-4.16265871598653e-18,-0.00183657876216611,-1.04083408558608e-17,1.00580979920675,1.01314090347268
50,3,10,10,3,0.171491219552988,0.0124639624802212,0.14344445713355,0.0285359400278632,0.0567781939394805,0.141598859312246,0.027147641417783,0.0842597543890994,0.132862906301627,0.0239606261819565,-0.000389006952836946,0.122381523622351,-0.0014348364778008,9.25298791580598e-18,0.0243315162652197,-1.38642352806584e-18,0.0032873476673809,-1.38777878078145e-17,1.01831285948873,1.05152449130168
50,3,10,10,4,0.178619001803446,0.0148585941988924,0.183685242107764,0.154231760514213,0.179251545800637,0.154673801344226,0.0301603971885245,0.109473403672167,0.154788815516707,0.0128939733055035,-0.000188870625870178,0.174516619464243,0.026481659318462,3.70096929086979e-17,0.0377834436473077,-7.81303190547367e-19,0.0143300007867851,-1.12757025938492e-17,1.01711105691648,1.06853565281286
50,5,5,5,3,0.167714191659349,0.0640036537881701,0.108033597090286,0.0489285353685607,0.137688367358249,0.0328442560173532,0.0133469546016789,0.0906757695409888,0.104621211722556,-0.00417493240005528,-0.00487017763459436,-0.0960059300896042,-0.000859992116619535,5.6903334583365e-17,-0.00687413347458903,2.08149876458272e-18,-0.00763853066019835,3.46944695195361e-18,1.00409250345675,1.01356574130745
50,5,5,5,4,0.108239226327419,0.0144657582381647,0.131409383445181,0.0499426333921856,0.0943299146879882,0.0884337731993052,0.0180868759881351,0.0776164924040323,0.120318277897539,0.000228225158100168,-0.00254108665666204,0.108510462847142,0.000478724428275057,2.15126039811858e-17,-0.0389412984690848,-1.38735526430782e-18,0.0335941264547975,-1.04083408558608e-17,1.0031147079035,1.0129830924214
50,5,5,10,3,0.0974120196897354,0.0475296734136916,0.0558132140990472,0.0548817426385676,0.0270405920943203,0.0786324426494563,0.0133190132824609,0.0758076436795304,0.123950782055236,-0.00287337590206269,0.00853979356549544,-0.0329901902785377,0.00393922064666274,-5.55179274948359e-18,0.0367881907495328,-1.73472347597681e-18,-0.00143745555101147,-1.04083408558608e-17,1.00930060747867,1.02517672179483
50,5,5,10,4,0.251055631096533,0.0391805061304106,0.278086247980177,0.0506946231175698,0.393667922447375,0.312881943228502,0.0313747483682214,0.0453261669330381,0.247064383680219,0.0112304776985167,-0.00226636578529145,0.271661264800443,-0.000647167987959296,2.21936184707783e-17,-0.026388567776575,-1.90887344993229e-18,0.0124122612624607,-1.27224348677596e-17,1.00273258957741,1.01030145987153
50,5,10,5,3,0.0757862526262748,0.0229042152644091,0.0693821924888174,0.0114383578280639,0.0539876098042199,0.0322222685407535,0.0195060230817812,0.150725393821692,0.0425522957839989,0.0119086568397579,-0.00526219233021858,0.055762369377738,6.55438760392091e-05,6.66140591038672e-17,-0.00737944801434158,3.46944695195361e-18,0.00983160398317331,2.77555756156289e-17,1.01361288408571,1.03484090243517
50,5,10,5,4,0.0620168604738295,0.0346238905612441,0.0755143080072029,0.0409656670506751,0.0111870803063618,0.0374304403609519,0.0145578085590784,0.146792751870841,0.0837415906056072,0.00823691860327147,-0.00035139575109,-0.0308997102180617,-0.00865879800964378,4.99603749213109e-17,0.0103206105037098,2.77589637474179e-18,0.00419341865371581,1.09857349815725e-17,1.00571260564595,1.01459226514799
50,5,10,10,3,0.0498876717630597,0.02289413504496,0.0615455747229317,0.0204851563385173,0.0166489432179245,0.0272420257596483,0.0262816801329312,0.0446130529464626,0.0383428362589574,0.0154294682629886,-0.00176696968012493,-0.0143155193483186,0.00213952182727053,4.44095986113641e-17,0.00355768475150941,-6.93211764032919e-19,0.0152655083211902,-5.63785129692462e-18,1.02375567533175,1.04558537720737
50,5,10,10,4,0.0441066093124023,0.0349373755046274,0.0362357314986017,0.0427219412782315,0.0119658203132607,0.025047257173744,0.0115821356584583,0.0434040844474478,0.0703217018975626,-0.0104343598440759,-0.00710252068306905,0.0227398147538369,-0.00476147847792265,-2.2204799305682e-17,-0.00752179999188389,1.56133583167385e-18,0.0200516860471717,-1.01192202765314e-17,1.06260757340633,1.14697013675433
