"","x"
"166",0.265778422538722
"167",0.379109872237564
"168",0.237804857442661
"169",0.223737193441419
"170",0.409016461465515
"171",0.292346853608482
"172",0.119574368802745
"173",0.463335343948923
"174",0.31048117581145
"175",0.238414180010644
"176",0.47265138653204
"177",0.435949108305158
"178",0.425427519859932
"179",0.271772699409022
"180",0.562842318003036
"181",0.370919913718826
"182",0.202870218292578
"183",0.343037674766826
"184",0.316422460227175
"185",0.474822821859265
"186",0.408467088596724
"187",0.349015412123369
"188",0.169130340703012
"189",0.324037170689016
"190",0.52639677431706
"191",0.47048472387684
"192",0.202931129632794
"193",0.463588531366949
"194",0.475168903675079
"195",0.260708040604874
"196",0.422730489618867
"197",0.152897338763133
"198",0.360619837672224
"199",0.439093323391139
"200",0.502911453453745
"201",0.584840340503219
"202",0.532201196559202
"203",0.590660439438239
"204",0.369144788283108
"205",0.218017162616596
"206",0.388113500070573
"207",0.0973637537526973
"208",0.388801419528027
"209",0.61832935778635
"210",0.271737755502333
"211",0.499568558138052
"212",0.443735097100899
"213",0.502672415339808
"214",0.466679596325255
"215",0.416694342063049
"216",0.342618418661326
"217",0.186700028356129
"218",0.651524092441132
"219",0.580146029039128
"220",0.394883713392597
"221",0.475219857868195
"222",0.308916785299914
"223",0.386253201528625
"224",0.218928743400645
"225",0.29224008638601
"226",0.301451987946829
"227",0.202269527508062
"228",0.412761173816213
"229",0.434377109044353
"230",0.322877036092335
"231",0.586236361728817
"232",0.523770472216102
"233",0.440227759490306
"234",0.334760236407607
"235",0.467048168636239
"236",0.310227854796912
"237",0.423916671974991
"238",0.524625077806427
"239",0.358879246165876
"240",0.656409746700735
"241",0.755198495036217
"242",0.397065861061513
"243",0.55701212225102
"244",0.635674903870853
"245",0.502358596721653
"246",0.486126770964599
"247",0.36354697210279
"248",0.190872896520274
"249",0.464669892513936
"250",0.418870792853876
"251",0.692811399663618
"252",0.638746150727249
"253",0.314290800128022
"254",0.363787511420761
"255",0.507498688772695
"256",0.436716908226575
"257",0.506478912544994
"258",0.500490046571952
"259",0.44665246819821
"260",0.241778962127059
"261",0.331900542717503
"262",0.389801442201301
"263",0.494403288504356
"264",0.455197491572646
"265",0.0521430807665333
"266",0.455839770534865
"267",0.428113993001706
"268",0.314606390722258
"269",0.440164914680272
"270",0.311463514958046
"271",0.347820468787151
"272",0.236636078175822
"273",0.523230658346279
"274",0.591562545697266
"275",0.477514235109351
"276",0.420146211362941
"277",0.330802536285001
"278",0.485861776759312
"279",0.413881608866294
"280",0.355067982517879
"281",0.533152322620655
"282",0.295805218618266
"283",0.401087873280384
"284",0.429272827414502
"285",0.308945624302388
"286",0.358701907365838
"287",0.436691066444985
"288",0.500759847461188
"289",0.267157587804004
"290",0.56182842700733
"291",0.28050726236195
"292",0.302418188909447
"293",0.35366431642764
"294",0.286371485544543
"295",0.437733408100982
"296",0.436900218295099
"297",0.505074969313157
"298",0.573010927870505
"299",0.377708914584138
"300",0.522475148288327
"301",0.388509576198693
"302",0.287625241806233
"303",0.255429178025168
"304",0.598237140682578
"305",0.416945445058929
"306",0.490981410114618
"307",0.404841937792782
"308",0.459941902755751
"309",0.683225600359662
"310",0.30426253005326
"311",0.436504874011019
"312",0.394213789401541
"313",0.382389234697133
"314",0.617782340166045
"315",0.423392447169583
"316",0.123081798459315
"317",0.464875206803806
"318",0.0701124467131708
"319",0.277786992004578
"320",0.268531687951145
"321",0.423064527599867
"322",0.472722923297261
"323",0.125817354018514
"324",0.124546254578308
"325",-0.00607625223253385
"326",0.104771771022847
"327",0.481452213987428
"328",0.539910938857592
"329",0.445995969430201
"330",0.326346583314585
"331",0.433163171228136
"332",0.606914507541993
"333",0.321676229074794
"334",0.392004648116349
"335",0.239641230672241
"336",0.430622882804895
"337",0.473417348718813
"338",0.319341144816948
"339",0.58970488531326
"340",0.263013897479844
"341",0.10481979673679
"342",0.256370931144552
"343",0.341114655535593
"344",0.251840684956078
"345",0.158022711878174
"346",0.482172394939024
"347",0.37244381683824
"348",0.419447938779835
"349",0.507898590608724
"350",0.599765094664533
"351",0.158634411845305
"352",0.341612166478105
"353",0.204838088097006
"354",0.284516829588591
"355",0.387517219264586
"356",0.284361499627377
"357",0.299646312081466
"358",0.372330673647734
"359",0.42511762530566
"360",0.433970884133916
"361",0.234445844121825
"362",0.412143597155223
"363",0.407995323754607
"364",0.321054994996236
"365",0.580887600099987
"366",0.273632221328121
"367",0.345841543522898
"368",0.379354952818795
"369",0.40252653054773
"370",0.410261772734003
"371",0.532586602169632
"372",0.529470459195764
"373",0.243092275954341
"374",0.378966717036923
"375",0.511691764001027
"376",0.459309156217144
"377",0.289798899062701
"378",0.568598678393652
"379",0.111633508024416
"380",0.414318298128972
"381",0.203583785396247
"382",0.319626715511461
"383",0.33690672670578
"384",0.314826892143253
"385",0.344887017398222
"386",0.368341178167062
"387",0.446936339124378
"388",0.315085972595362
"389",0.524020634537932
"390",0.439935407011153
"391",0.382520553837272
"392",0.62607295842417
"393",0.580093057157894
"394",0.51136538561611
"395",0.574850913276681
"396",0.657998205637588
"397",0.463355041050807
"398",0.35865269283409
"399",0.437721748314809
"400",0.556428768749095
"401",0.255391834042105
"402",0.567812063431365
"403",0.691040644363384
"404",0.487002296527157
"405",0.442293092160044
"406",0.581287365917987
"407",0.52303357687697
"408",0.496414751649451
"409",0.622893132643047
"410",0.556406915792415
"411",0.379290750947678
"412",0.499554654972347
"413",0.531535357590468
"414",0.356286971879355
"415",0.470506763043001
"416",0.424903628020437
"417",0.412775581709074
"418",0.11525396495641
"419",0.684459328866159
"420",0.499420499945803
"421",0.338739458712206
"422",0.514859107849452
"423",0.526910745141767
"424",0.554909454592035
"425",0.56559770475543
"426",0.370581458530463
"427",0.292014216805994
"428",0.458017206844731
"429",0.503350066475112
"430",0.402339980182494
"431",0.570270715407856
"432",0.541818008353002
"433",0.297065599129841
"434",0.591203917109802
"435",0.46714013949017
"436",0.485761428554526
"437",0.629426683162858
"438",0.419575890356381
"439",0.406647545262226
"440",0.390712146246918
"441",0.425504407946434
"442",0.544875347062781
"443",0.408726468444321
"444",0.4842339714779
"445",0.583546928487844
"446",0.532928142601052
"447",0.423702467295634
"448",0.563707470441039
"449",0.44250301316993
"450",0.393061165973528
"451",0.489612103895388
"452",0.40709203822712
"453",0.380789887635674
"454",0.492200477792376
"455",0.51251121805068
"456",0.365567878127587
"457",0.382470028954481
"458",0.750195613215292
"459",0.470562088962241
"460",0.503550463923731
"461",0.476220301066587
"462",0.520817740105871
"463",0.361947941388656
"464",0.539194998846555
"465",0.666799523812054
"466",0.435615968498004
"467",0.415665371150305
"468",0.433061926684369
"469",0.42239455360506
"470",0.35917868689984
"471",0.447915021580749
"472",0.504009191954634
"473",0.491407630723755
"474",0.436373574434187
"475",0.561414654426443
"476",0.473337393975907
"477",0.330790810590922
"478",0.411541902501782
"479",0.508542230178637
"480",0.53032705820433
"481",0.378935336719746
"482",0.525032161814189
"483",0.265095623447052
"484",0.506876781398381
"485",0.375337427648623
"486",0.211716512495406
"487",0.530169291482132
"488",0.545134994000237
"489",0.39356436575721
"490",0.298815347999262
"491",0.368497306399871
"492",0.253991469364651
"493",0.424788394820442
"494",0.602218391504898
"495",0.361745033327744
"496",0.406891573522214
"497",0.441535536095408
"498",0.334372231478448
"499",0.24347896171228
"500",0.60293320548728
"501",0.445344711930192
"502",0.350135947485566
"503",0.478596311428494
"504",0.460496460715267
"505",0.216437317964531
"506",0.458738290720187
"507",0.464300457717951
"508",0.200505288419055
"509",0.334802637843628
"510",0.290576456559318
"511",0.133330157266396
"512",0.0222148430411257
"513",0.406549976059697
"514",0.320637628201251
"515",0.152535311243523
"516",0.4748277642248
"517",0.598285527449317
"518",0.514746385655239
"519",0.0727292277247692
"520",0.420869290871273
"521",0.531118084394238
"522",0.432060784099
"523",0.526737457387433
"524",0.374674744165725
"525",0.453434561390467
"526",0.441027629016724
"527",0.464124472892851
"528",0.678681296776217
"529",0.482670540020889
"530",0.291307713096463
"531",0.489615341879251
"532",0.420806955389621
"533",0.525830501863915
"534",0.338636291669785
"535",0.585347548380768
"536",0.5240136572778
"537",0.438109882740327
"538",0.360781924859263
"539",0.426557656430922
"540",0.319398265157068
"541",0.440989163713866
"542",0.307360435084791
"543",0.336116152346351
"544",0.260439391070338
"545",0.315746096907931
"546",0.488129261139095
"547",0.212091528255069
"548",0.393175174457913
"549",0.327832703506707
"550",0.428608352390644
"551",0.505096793659988
"552",0.376866339510683
"553",0.302251252208328
"554",0.415422671385224
"555",0.28170447818207
"556",0.540390422376612
"557",0.483823366311722
"558",0.342535124305103
"559",0.310575564151532
"560",0.411018350937425
"561",0.366240567214665
"562",0.453229451110012
"563",0.325049347809441
"564",0.529843327844885
"565",0.286697184754328
"566",0.449162075230083
"567",0.275585081464919
"568",0.142732398502454
"569",0.299742857644432
"570",0.214449509923438
"571",0.308978750796229
"572",0.352076379197351
"573",0.382659341023732
"574",0.341532521112562
"575",0.439387359633241
"576",0.380144712985074
"577",0.438087828866694
"578",0.499887837771014
"579",0.40557183561366
"580",0.597910463088363
"581",0.562395815342589
"582",0.400053722171865
"583",0.328384632212373
"584",0.45638148765106
"585",0.16037218359248
"586",0.548941510197391
"587",0.550330687520638
"588",0.35368844785685
"589",0.439190386482855
"590",0.63260054921863
"591",0.426082268613457
"592",0.351806019226312
"593",0.391062959279846
"594",0.493226087843657
"595",0.442055507179542
"596",0.636062010026208
"597",0.589738885116223
"598",0.339713706544508
"599",0.450666790183745
"600",0.310747070088334
"601",0.325617164626542
"602",0.334576128897765
"603",0.310205886213983
"604",0.612760608818961
"605",0.150980281140396
"606",0.463886032579086
"607",0.37257142557059
"608",0.350284021201951
"609",0.548270507808123
"610",0.455062012021698
"611",0.489008143870951
"612",0.679612692455757
"613",0.402087288418735
"614",0.403275870863411
"615",0.530768495855375
"616",0.433866415224808
"617",0.283266421202366
"618",0.58836404947017
"619",0.643273806043632
"620",0.475854153575298
"621",0.417182842453148
"622",0.403013898161262
"623",0.427936813716697
"624",0.569444466273917
"625",0.266370020817999
"626",0.281700265970805
"627",0.455942697308424
"628",0.431325775899908
"629",0.448397430850852
"630",0.538356536795364
"631",0.425131853001373
"632",0.573619304806673
"633",0.408757335960677
"634",0.478618259557954
"635",0.45731142218153
"636",0.506584056725194
"637",0.709905409643658
"638",0.235582716267381
"639",0.450059880319107
"640",0.388212603566735
"641",0.502561401245467
"642",0.392751765339317
"643",-0.0172003827919603
"644",0.437106925379965
"645",0.449056502170883
"646",0.446946741722725
"647",0.572488373059449
"648",0.379365142951793
"649",0.406151687177764
"650",0.323112285564063
"651",0.465954578669231
"652",0.486969298957144
"653",0.479245698599078
"654",0.493969170294209
"655",0.352800851150703
"656",0.426139873189765
"657",0.53389803608395
"658",0.453988563056998
"659",0.388848998570598
"660",0.352832043050777
"661",0.329879621366109
"662",0.542042790572382
"663",0.36404662072545
"664",0.328000703759339
"665",0.366873568379008
"666",0.495104846131838
"667",0.342108287648884
"668",0.290249186154404
"669",0.288329062078574
"670",0.240375657271246
"671",0.326256288454529
"672",0.292834874894698
"673",0.614351984990404
"674",0.618315638542418
"675",0.475170231582225
"676",0.336323087549905
"677",0.158916512723874
"678",0.392041330037233
"679",0.55892050749785
"680",0.297073529872309
"681",0.496900267156827
"682",0.642017413341477
"683",0.364413914256667
"684",0.399493679111616
"685",0.704102872111759
"686",0.619859872133878
"687",0.570805102356952
"688",0.744451275458231
"689",0.53658842574802
"690",0.343096758261124
"691",0.495974274094293
"692",0.529663505922984
"693",0.193669389765698
"694",0.306515592980966
"695",0.380239028229315
"696",0.477981026269436
"697",0.120835537271425
"698",0.497862064870432
"699",0.409251467950959
"700",0.456524783159323
"701",0.456512184952428
"702",0.663961801658257
"703",0.725562892692743
"704",0.520283836603173
"705",0.574683433712269
"706",0.420550509278607
"707",0.525345392382652
"708",0.70167855314043
"709",0.299876714684911
"710",0.593616006295934
"711",0.620132748456084
"712",0.400978217130466
"713",0.73429226544728
"714",0.629380774054744
"715",0.45694871314837
"716",0.392853652582275
"717",0.381983906282758
"718",0.534305479578783
"719",0.609675550654905
"720",0.693432660816432
"721",0.658420972457097
"722",0.471724155833054
"723",0.510631126945444
"724",0.636569635294114
"725",0.358424350430829
"726",0.592725366466131
"727",0.379668494510896
"728",0.434322537178383
"729",0.451547372017142
"730",0.447269979160122
"731",0.57792776344215
"732",0.393280812742891
"733",0.550078532511377
"734",0.529566984180577
"735",0.400849195563836
"736",0.590389856229333
"737",0.558605923862163
"738",0.576507354088526
"739",0.365348571034942
"740",0.353045538917632
"741",0.474171246489565
"742",0.466483413789594
"743",0.452225290329936
"744",0.515052950718512
"745",0.521506200735147
"746",0.70653683167789
"747",0.555630553514219
"748",0.360868592442617
"749",0.482534985840871
"750",0.488324719810558
"751",0.548288194349405
"752",0.643085851948056
"753",0.382686932548247
"754",0.758569588357922
"755",0.42447976125815
"756",0.398589774193963
"757",0.587585668892716
"758",0.544456379972517
"759",0.451663048023866
"760",0.433457182855338
"761",0.355438460750494
"762",0.483675410094878
"763",0.534962613596103
"764",0.479354326227889
"765",0.353963698029771
"766",0.325916517148746
"767",0.498672664910528
"768",0.197756066068428
"769",0.416455607353569
"770",0.639812666599088
"771",0.201610719809222
"772",0.558720525805695
"773",0.633153704355276
"774",0.444667052792578
"775",0.433898129663682
"776",0.488580473086441
"777",0.444036610971295
"778",0.353267272193314
"779",0.66642962136513
"780",0.638663345990441
"781",0.375249760143662
"782",0.47603817238584
"783",0.501900067176427
"784",0.308056815005557
"785",0.370181337269742
"786",0.180060812533922
"787",0.332151214744363
"788",0.330590580453111
"789",0.541595085594303
"790",0.578461944062824
"791",0.419723813130399
"792",0.755269113400744
"793",0.582505190378805
"794",0.684780527003061
"795",0.486890877938447
"796",0.552086923962982
"797",0.379186733195007
"798",0.470181150934275
"799",0.631286669572692
"800",0.476688873437611
"801",0.614804659975625
"802",0.48374165842678
"803",0.404196150547458
"804",0.552367209106489
"805",0.594313649435509
"806",0.568069299153361
"807",0.550259452579081
"808",0.355883847031852
"809",0.472391296969011
"810",0.494940144168596
"811",0.535199629346082
"812",0.540832636248221
"813",0.741183199124375
"814",0.577137772644961
"815",0.495868556261879
"816",0.274058501875209
"817",0.418069721960849
"818",0.595713420192751
"819",0.371498822721284
"820",0.488505716659557
"821",0.439668902024108
"822",0.423780712900668
"823",0.34322203874764
"824",0.582885205611734
"825",0.561807118820463
"826",0.203100565982476
"827",0.768540165414089
"828",0.482599471727592
"829",0.558242492550535
"830",0.481884703860432
"831",0.466826794188198
"832",0.522818970485214
"833",0.382488856847261
"834",0.340582938885768
"835",0.495697057792069
"836",0.339839497823309
"837",0.559134038691759
"838",0.455470292933354
"839",0.381444331968197
"840",0.528932168664355
"841",0.533312433353346
"842",0.460791342357309
"843",0.454443958401559
"844",0.26792615902671
"845",0.566531299300675
"846",0.423109784119076
"847",0.442883909587367
"848",0.446755685956174
"849",0.602554232765077
"850",0.524894417561473
"851",0.371399045546886
"852",0.370878395837983
"853",0.503397037006678
"854",0.424961348835708
"855",0.406223339565049
"856",0.460015156298549
"857",0.299725096164637
"858",0.311801086294388
"859",0.438076210470241
"860",0.471834256880288
"861",0.422630896375272
"862",0.62790843244837
"863",0.54746014280215
"864",0.343804062956975
"865",0.271771756181029
"866",0.560067740758774
"867",0.509378721798814
"868",0.286347334100378
"869",0.546510832535446
"870",0.544174699699432
"871",0.187379607483488
"872",0.413470806776352
"873",0.387340779155267
"874",0.33530114352702
"875",0.247670290105609
"876",0.491279485429545
"877",0.412596859231706
"878",0.233280755569096
"879",0.366459904053175
"880",0.388571891798068
"881",0.405661771606199
"882",0.407706605531766
"883",0.599340578962308
"884",0.379067170192645
"885",0.374333669624757
"886",0.54968159009458
"887",0.346582764841554
"888",0.437071346013036
"889",0.524156418085431
"890",0.203856817400142
"891",0.535362501524024
"892",0.421663697195496
"893",0.180195012781819
"894",0.544860535055728
"895",0.491412206154495
"896",0.513109123006678
"897",0.291039960170311
"898",0.592915863433921
"899",0.26138476845867
"900",0.457095691669245
"901",0.286991961575933
"902",0.530186915781526
"903",0.279926147856684
"904",0.359674160753034
"905",0.509007446948365
"906",0.3369995298287
"907",0.412564734969661
"908",0.416763943150882
"909",0.413388856568289
"910",0.33541083421073
"911",0.449470093163441
"912",0.308847364896461
"913",0.458065256509826
"914",0.428923391544593
"915",0.497881640340633
"916",0.405230728593461
"917",0.426293187242254
"918",0.546008735195576
"919",0.3113488077043
"920",0.427167738809534
"921",0.411824388278111
"922",0.338022817644627
"923",0.356762720287509
"924",0.446880141848361
"925",0.485923604180999
"926",0.658323224425527
"927",0.369911886231741
"928",0.395309412079185
"929",0.382892945274787
"930",0.462000384953934
"931",0.373847280671314
"932",0.495351563883656
"933",0.619415224586059
"934",0.347505182393126
"935",0.549625971960341
"936",0.434484754727768
"937",0.199561327163252
"938",0.516204061628802
"939",0.547127604652563
"940",0.393263860931504
"941",0.495899055460856
"942",0.427726968471482
"943",0.353803585554596
"944",0.490216333882584
"945",0.304094282723557
"946",0.133154011816363
"947",0.30566474740455
"948",0.250199918643865
"949",0.356345776177494
"950",0.295650754292285
"951",0.480660765902948
"952",0.382705359966574
"953",0.407824925129549
"954",0.459369198839951
"955",0.605247777277745
"956",0.424363492295748
"957",0.284776117014959
"958",0.487790478966879
"959",0.311245530791743
"960",0.345886599614835
"961",0.563483491557833
"962",0.389181951137033
"963",0.27654164452766
"964",0.0604453674013847
"965",0.449623354422266
"966",0.302163741736127
"967",-0.0721272033598987
"968",0.449197348752519
"969",0.174039519980869
"970",0.0780449385598885
"971",0.390303493701508
"972",0.518785561627751
"973",0.464966950501947
"974",0.272438621297006
"975",0.438187325483507
"976",0.139787842341602
"977",0.469003448439419
"978",0.31322274851067
"979",0.275858566326392
"980",0.317857604422049
"981",0.404754136461189
"982",0.282265149225141
"983",0.563110959629901
"984",0.406096091266535
"985",0.298847867755603
"986",0.252837118270089
"987",0.353392676322934
"988",0.425480553341451
"989",0.351555647772893
"990",0.380943167096905
"991",0.60367626189365
"992",0.252433640348826
"993",0.513487103580739
"994",0.331257835938783
"995",0.264937069944593
"996",0.166664388023201
"997",0.508856130132241
"998",0.310984670047202
"999",0.3013175895032
"1000",0.383828326051445
"1001",0.507608064841235
"1002",0.327244372180504
"1003",0.258477327967512
"1004",0.595885056853186
"1005",0.518942792402939
"1006",0.28983124283147
"1007",0.506858882850163
"1008",0.406404409175004
"1009",0.135888694350894
"1010",0.352279535685411
"1011",0.413761011675485
"1012",0.464489427851571
"1013",0.377105897502138
"1014",0.523006375813256
"1015",0.416044001211266
"1016",0.444417941203714
"1017",0.358084867793063
"1018",0.544847011424975
"1019",0.162600464282923
"1020",0.56308699330367
"1021",0.500259844184801
"1022",0.556599636584313
"1023",0.31424499498141
"1024",0.489170705220859
"1025",0.208547921542001
"1026",0.236015859580231
"1027",0.498447908465852
"1028",0.207338504314461
"1029",0.299750067499567
"1030",0.267754723709318
"1031",0.477190828754676
"1032",0.22343505528108
"1033",0.383813731977323
"1034",0.329070592799621
"1035",0.336642155194914
"1036",0.447251354969416
"1037",0.398054402106707
"1038",0.454867322023788
"1039",0.377144937179638
"1040",0.362774361357548
"1041",0.33011370966336
"1042",0.308062637384182
"1043",0.41317392847813
"1044",0.473656392898293
"1045",0.564320427112545
"1046",0.51077713341623
"1047",0.594406317391252
"1048",0.496469869746824
"1049",0.439986613169546
"1050",0.427768796018418
"1051",0.339119849909016
"1052",0.586034908700702
"1053",0.177526497345727
"1054",0.222475334283059
"1055",0.403188122899604
"1056",0.575711953558807
"1057",0.454430914397653
"1058",0.361680029374297
"1059",0.411654357900108
"1060",0.173863026068138
"1061",0.452755025425286
"1062",0.463731915707252
"1063",0.584099197788458
"1064",0.422934275813723
"1065",0.481996125406162
"1066",0.338332600602353
"1067",0.222018083808939
"1068",0.370485047354172
"1069",0.562373340268747
"1070",0.393652182082348
"1071",0.315609075510924
"1072",0.451795421931849
"1073",0.555001476684249
"1074",0.594117087530017
"1075",0.418913096291163
"1076",0.226585439253675
"1077",0.331844432701656
"1078",0.548254191016163
"1079",0.237469432240279
"1080",0.521913242577181
"1081",0.239498667750757
"1082",0.525002567161867
"1083",0.352347000555445
"1084",0.451703720961246
"1085",0.489564465540362
"1086",0.471738692068109
"1087",0.411807751370524
"1088",0.237702050274943
"1089",0.0628888437177497
"1090",0.411241116395481
"1091",0.481172107008114
"1092",0.350714284979966
"1093",0.232391156351322
"1094",0.395362892115214
"1095",0.270724448531687
"1096",0.412147344926418
"1097",0.524181891111898
"1098",0.385034722263138
"1099",0.505653544609482
"1100",0.208721016877512
"1101",0.281938232559225
"1102",0.482999292192919
"1103",0.534161116751845
"1104",0.42866842476588
"1105",0.360413181234452
"1106",0.421537029250942
"1107",0.341570643897622
"1108",0.355904419250595
"1109",0.40611348988975
"1110",0.21373306007893
"1111",0.0419175942285877
"1112",0.479628096388725
"1113",0.497954399900567
"1114",0.213342167206535
"1115",0.160783724116871
"1116",0.447763131572227
"1117",0.440949643664221
"1118",0.370003977583189
"1119",0.412783270042197
"1120",0.416114386706344
"1121",0.282291320138513
"1122",0.495260356416481
"1123",0.292164976298396
"1124",0.358714387528489
"1125",0.376479516818846
"1126",0.484461709857554
"1127",0.435518685547517
"1128",0.273394008086514
"1129",0.164904501375908
"1130",0.200422030766208
"1131",-0.00386027727965487
"1132",0.297195609485644
"1133",0.269803562444934
"1134",0.219735270255183
"1135",0.0775255635694051
"1136",0.317429774359366
"1137",0.285382590626716
"1138",0.241668500659675
"1139",0.236803320122668
"1140",0.106574550826721
"1141",0.0691423881253969
"1142",0.171652636565506
"1143",0.313228521396149
"1144",-0.0170843406912429
"1145",0.0161278605625676
"1146",0.239815699732425
"1147",0.212812936429052
"1148",0.0485274616202603
"1149",0.418215129283491
"1150",0.238612549237998
"1151",0.0444223489670116
"1152",0.436649495504827
"1153",0.170424360344571
"1154",0.461910349604075
"1155",0.343332800030858
"1156",0.187379648539061
"1157",0.349622382993357
"1158",0.275956210083274
"1159",0.246874547829152
"1160",0.387375845054843
"1161",0.40664999032367
"1162",0.491542243314922
"1163",0.480237596962586
"1164",0.150712214550193
"1165",0.340682526363567
"1166",0.214220113987364
"1167",0.285766554817507
"1168",0.294017351992075
"1169",0.145338523847816
"1170",0.259248179204829
"1171",0.154313674974784
"1172",0.307246158168816
"1173",0.494168532500347
"1174",-0.103075398011281
"1175",0.321762075532563
"1176",0.283868461362019
"1177",0.502453518625882
"1178",0.295771319016006
"1179",0.314934206384496
"1180",0.235500788893187
"1181",0.254364167250073
"1182",0.201228904386605
"1183",0.335710913950108
"1184",0.129530610294715
"1185",0.0374688060839232
"1186",0.502578906392131
"1187",0.373180730847516
"1188",0.242862127668246
"1189",0.105268236904607
"1190",0.41015047288236
"1191",0.111760572518162
"1192",0.121589531496169
"1193",0.181666667663529
"1194",0.135953698867085
"1195",0.315502114303308
"1196",0.178646700276887
"1197",0.146077888408258
"1198",-0.0379572104962863
"1199",0.275990298797453
"1200",0.334382594247709
"1201",0.186438424748581
"1202",0.186279818021156
"1203",0.139588062384742
"1204",0.442620464741173
"1205",0.176882195365776
"1206",0.370271829220351
"1207",0.0939229004149077
"1208",0.704606095859723
"1209",0.168485421635373
"1210",0.476542204743117
"1211",0.333419758263211
"1212",0.370569124563192
"1213",0.417154099848498
"1214",0.37046850168291
"1215",0.128274130431294
"1216",0.461836890503633
"1217",0.366790487562981
"1218",0.271133407350446
"1219",0.548853134159576
"1220",0.429105668217962
"1221",0.0472167182017573
"1222",0.332672547005361
"1223",0.27129301994669
"1224",0.045161582845174
"1225",0.275529880866767
"1226",0.223438162734385
"1227",0.485477423048895
"1228",-0.00906050472889049
"1229",0.254958680399328
"1230",0.223515673316835
"1231",0.244384825070518
"1232",0.536739694752199
"1233",0.412877940409128
"1234",0.48393037792071
"1235",0.467452233602923
"1236",0.252058503129432
"1237",0.474485484373668
"1238",0.37562399244005
"1239",0.430240680142199
"1240",0.0961905054221754
"1241",0.41304530400241
"1242",0.404215541335123
"1243",0.436580458569218
"1244",0.391712383313331
"1245",0.324847771529967
"1246",0.198390527339648
