"","x"
"925",0.452143007024707
"926",0.637915976282046
"927",0.390336818820345
"928",0.403163592909424
"929",0.394694821075739
"930",0.469140718265558
"931",0.429498988055246
"932",0.480531630774871
"933",0.651219050323486
"934",0.319540705051741
"935",0.545912512450784
"936",0.39337462607622
"937",0.214558087034589
"938",0.502595575198323
"939",0.542692442249977
"940",0.418723614367669
"941",0.485121205792292
"942",0.404750394798332
"943",0.348048068920019
"944",0.517650838915611
"945",0.240359985956057
"946",0.06014798120724
"947",0.291804281683749
"948",0.292459493330083
"949",0.329936437961263
"950",0.292255433142428
"951",0.467702237304641
"952",0.333406807391239
"953",0.371838407649703
"954",0.432598510742171
"955",0.606819157425478
"956",0.410635245704457
"957",0.245974063207795
"958",0.441743805200202
"959",0.254144885734797
"960",0.312954335203575
"961",0.53569276863724
"962",0.328440110540054
"963",0.254381252021354
"964",0.016635116225031
"965",0.428257896629715
"966",0.28953888103807
"967",-0.0945152636408081
"968",0.381211572154879
"969",0.148918302870104
"970",0.0934088041533357
"971",0.35659095127167
"972",0.513040589277667
"973",0.391056330018915
"974",0.297070907809251
"975",0.397239634369759
"976",0.0995856108035331
"977",0.413787931487738
"978",0.3283698143556
"979",0.255767938523189
"980",0.356219381050963
"981",0.397095233703003
"982",0.294906400920395
"983",0.532074263871867
"984",0.405779539996957
"985",0.272152464755078
"986",0.253352160150528
"987",0.347197367722346
"988",0.453759354971646
"989",0.3152975769092
"990",0.322219464310222
"991",0.601386460798325
"992",0.215289434061465
"993",0.502645921754131
"994",0.320325146011586
"995",0.233149932765769
"996",0.119759601470864
"997",0.466494663274763
"998",0.327438813397387
"999",0.289982488328301
"1000",0.375988342228985
"1001",0.538065413804166
"1002",0.303656106770335
"1003",0.215486062861843
"1004",0.553907044820257
"1005",0.525961560911395
"1006",0.302520890623748
"1007",0.495797919805154
"1008",0.34428195401839
"1009",0.176797460704564
"1010",0.351443798641616
"1011",0.387753036124371
"1012",0.42316031328985
"1013",0.378303567824043
"1014",0.451803458972112
"1015",0.415006098203934
"1016",0.368141475723782
"1017",0.360943197998868
"1018",0.5161025758415
"1019",0.213658546812473
"1020",0.56032092673039
"1021",0.478983830271624
"1022",0.559992116901178
"1023",0.296839974568584
"1024",0.418882288459918
"1025",0.209578440543412
"1026",0.243501654311416
"1027",0.526622181486972
"1028",0.175544686386665
"1029",0.303938800867191
"1030",0.24577019348667
"1031",0.419936120940653
"1032",0.191832944365598
"1033",0.420950990520527
"1034",0.199416394730683
"1035",0.341636576108047
"1036",0.469859114685338
"1037",0.3707472635601
"1038",0.485638247288341
"1039",0.377171917682643
"1040",0.329833817966438
"1041",0.336293088791349
"1042",0.298840390835133
"1043",0.419554515719712
"1044",0.482276928158073
"1045",0.564680460124522
"1046",0.49069789471928
"1047",0.568294028222027
"1048",0.492662047498109
"1049",0.41615099399612
"1050",0.370873063569716
"1051",0.323645409859809
"1052",0.584313186767662
"1053",0.154591701038816
"1054",0.151038994450177
"1055",0.399561278062635
"1056",0.581649009516037
"1057",0.458703771753241
"1058",0.355576661484482
"1059",0.353850816263192
"1060",0.188563801851559
"1061",0.462935665050416
"1062",0.440798602495913
"1063",0.592960434396657
"1064",0.453837811502372
"1065",0.493377865864528
"1066",0.348421589940119
"1067",0.187045646475817
"1068",0.32760094554476
"1069",0.560810308204553
"1070",0.375563672849015
"1071",0.327059167333741
"1072",0.447228566553123
"1073",0.586508523104277
"1074",0.566405530210053
"1075",0.408815585092263
"1076",0.1887169644046
"1077",0.329415111607874
"1078",0.532522738937742
"1079",0.260622285907164
"1080",0.479424967722854
"1081",0.227927841301878
"1082",0.452506511533204
"1083",0.390821810446142
"1084",0.45733013435664
"1085",0.512261661662641
"1086",0.436007797821798
"1087",0.35825686292662
"1088",0.256150626714873
"1089",0.0404167657450841
"1090",0.410685492942812
"1091",0.496912016306754
"1092",0.337193265524377
"1093",0.266335407404656
"1094",0.349240374778524
"1095",0.270322041491213
"1096",0.342181135900063
"1097",0.522373644037343
"1098",0.344921053521005
"1099",0.491983087825403
"1100",0.228399779675911
"1101",0.319618213626489
"1102",0.46678671205695
"1103",0.562211457168182
"1104",0.44760572820358
"1105",0.359642831986924
"1106",0.461084042527412
"1107",0.34176345325235
"1108",0.321128289318069
"1109",0.381825537962164
"1110",0.25259295477184
"1111",0.0327347257956367
"1112",0.481847285185195
"1113",0.412841596450973
"1114",0.197166396118332
"1115",0.149512169519706
"1116",0.43032127448208
"1117",0.459277439638334
"1118",0.356584271219936
"1119",0.459796351124087
"1120",0.437071030720982
"1121",0.289103428131157
"1122",0.494132167453313
"1123",0.226684913719782
"1124",0.366839192510026
"1125",0.352913771149147
"1126",0.500416478222254
"1127",0.4192975419437
"1128",0.175134516950541
"1129",0.146796764284083
"1130",0.194021609948701
"1131",0.056387552957025
"1132",0.35195185857255
"1133",0.237545481654287
"1134",0.212771155276641
"1135",0.0969371708430668
"1136",0.283106800480866
"1137",0.260044272006376
"1138",0.220873998654312
"1139",0.320792273952525
"1140",0.0996666777579263
"1141",0.0994707234169377
"1142",0.210693554300628
"1143",0.336788438013673
"1144",9.19889792122625e-05
"1145",0.0613318584459081
"1146",0.180566754913538
"1147",0.199977915476825
"1148",0.0717155897282665
"1149",0.430250228973088
"1150",0.300797915189593
"1151",0.0140593023701041
"1152",0.429276322116181
"1153",0.211310938044901
"1154",0.44226289819668
"1155",0.366022493625696
"1156",0.199331086974299
"1157",0.28496651555406
"1158",0.254472199307069
"1159",0.260235841333743
"1160",0.425962135967777
"1161",0.442505286454238
"1162",0.466515532638553
"1163",0.442228752613812
"1164",0.167245551206632
"1165",0.306951988484149
"1166",0.229148001290509
"1167",0.265708342637229
"1168",0.271967372866877
"1169",0.13161683660444
"1170",0.263297225895027
"1171",0.146865347932554
"1172",0.319816756040105
"1173",0.471579712652299
"1174",-0.123784669366458
"1175",0.309628230119473
"1176",0.264977966609503
"1177",0.546991030054529
"1178",0.327007804540531
"1179",0.31352876057683
"1180",0.270803247295614
"1181",0.323661963590177
"1182",0.227140338220612
"1183",0.345626299801889
"1184",0.152608495900639
"1185",0.069086447182559
"1186",0.485001604563702
"1187",0.340590872244701
"1188",0.227182333529689
"1189",0.104956099806543
"1190",0.425555392070453
"1191",0.130514946310084
"1192",0.160690049318156
"1193",0.188611182415974
"1194",0.130165955400419
"1195",0.300293712547357
"1196",0.171398694563427
"1197",0.188910281397566
"1198",-0.0459121851186424
"1199",0.332180649201957
"1200",0.371089411998501
"1201",0.208504842370497
"1202",0.204534436675437
"1203",0.144708984006337
"1204",0.44041345967771
"1205",0.110571089419236
"1206",0.363735850251619
"1207",0.145470332638125
"1208",0.693701779069045
"1209",0.158931820456035
"1210",0.47115014738742
"1211",0.320480825982618
"1212",0.387411005140408
"1213",0.376503256006807
"1214",0.389118901937563
"1215",0.14325269940016
"1216",0.477945102087689
"1217",0.425298318940516
"1218",0.227915819646498
"1219",0.550251629808345
"1220",0.443373831292851
"1221",0.1299766368957
"1222",0.365900597880605
"1223",0.27662017340483
"1224",0.0422423470931038
"1225",0.314007047421944
"1226",0.178396305448429
"1227",0.464951100722517
"1228",-0.023966041946169
"1229",0.263064133419052
"1230",0.275616902200509
"1231",0.325401847244906
"1232",0.579472045737808
"1233",0.439280385170856
"1234",0.528331494650332
"1235",0.504665343804019
"1236",0.330284017664687
"1237",0.493052846768211
"1238",0.383374132121147
"1239",0.441545793398402
"1240",0.0353038127556949
"1241",0.415018248653134
"1242",0.408047394161946
"1243",0.43641872395921
"1244",0.361857601455995
"1245",0.342563579465126
"1246",0.224626928720372
