"","x"
"135",0.449515450979343
"136",0.371953902941495
"137",0.417217166442398
"138",0.462029394919943
"139",0.458040261463125
"140",0.386072997600116
"141",0.432760453700597
"142",0.454436926628012
"143",0.46883508582214
"144",0.351021818791939
"145",0.424140610512611
"146",0.471866160032889
"147",0.388070281656112
"148",0.325822402616698
"149",0.387464091951747
"150",0.408431384218715
"151",0.417501289763588
"152",0.414555025805957
"153",0.443495326673393
"154",0.462844666739501
"155",0.379116522282578
"156",0.419764349219133
"157",0.377785703844576
"158",0.418959748942676
"159",0.448888978110208
"160",0.50891722664746
"161",0.409188380348977
"162",0.447870448001486
"163",0.37232918313161
"164",0.3744969339596
"165",0.412395804724492
"166",0.407986670462359
"167",0.379339453902561
"168",0.391681947792898
"169",0.370897707936373
"170",0.406409811352455
"171",0.340442681491737
"172",0.377288091628094
"173",0.436448075352817
"174",0.386444085851022
"175",0.461001519344344
"176",0.400942076721688
"177",0.492379164476865
"178",0.476776436174605
"179",0.387737379151228
"180",0.451918916718963
"181",0.560050903051274
"182",0.411102133174474
"183",0.372894295518146
"184",0.425627263893325
"185",0.462469390448691
"186",0.433361408084307
"187",0.388570582538777
"188",0.502120063437185
"189",0.450437634057387
"190",0.374900579275072
"191",0.491590987990058
"192",0.492957955837756
"193",0.443358105681609
"194",0.373298542438767
"195",0.504782087095776
"196",0.422758629805506
"197",0.405832018998715
"198",0.518975015691455
"199",0.519250796871665
"200",0.482256440980745
"201",0.50254643417514
"202",0.428206797974788
"203",0.37325446763578
"204",0.415917729930838
"205",0.580442654587967
"206",0.408402058339655
"207",0.512883775784371
"208",0.4367588587499
"209",0.493424369940284
"210",0.33883131024566
"211",0.398568726005028
"212",0.401890387162137
"213",0.44919084735851
"214",0.34090891241048
"215",0.453932628617447
"216",0.469110489979788
"217",0.446785073297983
"218",0.516774723432348
"219",0.385106226749552
"220",0.471714176297998
"221",0.463878195565148
"222",0.448594972102559
"223",0.336352606430903
"224",0.462679925020436
"225",0.431523767739979
"226",0.457944912875764
"227",0.497778863583548
"228",0.461334624363028
"229",0.439777734898864
"230",0.500162550750511
"231",0.470312157468461
"232",0.474737303857105
"233",0.437324791755768
"234",0.47114169572843
"235",0.495772903650209
"236",0.488897999117432
"237",0.416406596867626
"238",0.420997334164659
"239",0.430582207476954
"240",0.541140814538747
"241",0.425611291510916
"242",0.40407268607866
"243",0.477568770528377
"244",0.502418965508919
"245",0.395214830925253
"246",0.388850444524032
"247",0.389374956437593
"248",0.325976070488427
"249",0.434738662046886
"250",0.467555522555764
"251",0.502415801496167
"252",0.41342924845065
"253",0.429132380999799
"254",0.399266033082875
"255",0.484119970678493
"256",0.455845943832771
"257",0.525191805230615
"258",0.388706344858307
"259",0.484274512677652
"260",0.502303358533328
"261",0.424874831505427
"262",0.433501391073597
"263",0.433146841989261
"264",0.524123959207875
"265",0.450608897361336
"266",0.570006339280414
"267",0.374096288196914
"268",0.477332633523246
"269",0.483611301752716
"270",0.521149139764937
"271",0.505752138344836
"272",0.441217817938722
"273",0.46470528203985
"274",0.442819173966423
"275",0.506910834461754
"276",0.446216200958356
"277",0.412157059437427
"278",0.5286095251129
"279",0.415620010172347
"280",0.505081854981615
"281",0.502355328237234
"282",0.370742437853026
"283",0.481948447211272
"284",0.480138631878997
"285",0.367830817276696
"286",0.310163115244631
"287",0.44688127760163
"288",0.525172252549319
"289",0.433402280609088
"290",0.493663321847823
"291",0.499281310231333
"292",0.532215082675666
"293",0.425344756011992
"294",0.458450772558147
"295",0.476076038008103
"296",0.384879044102463
"297",0.50008906242328
"298",0.415931718871544
"299",0.481293070682012
"300",0.354073601526238
"301",0.410210083207952
"302",0.412790313950998
"303",0.507213014676366
"304",0.362068681044172
"305",0.442042949245312
"306",0.423842462776017
"307",0.416063673920993
"308",0.493729764166654
"309",0.480436162236941
"310",0.431532072886163
"311",0.422892987677714
"312",0.465670524175156
"313",0.380883270699567
"314",0.341348017520986
"315",0.396127493045791
"316",0.497238394697722
"317",0.353188675258468
"318",0.498653212067002
"319",0.394451714387285
"320",0.454810829538088
"321",0.435118179731638
"322",0.389773246806277
"323",0.526061982558948
"324",0.523242913461805
"325",0.408233695909729
"326",0.537962739440218
"327",0.418432077709769
"328",0.435590689080166
"329",0.37057475248578
"330",0.466950568075467
"331",0.413059300532273
"332",0.49635077873982
"333",0.378727829474477
"334",0.382763266875322
"335",0.456897444527627
