"","x"
"384",0.648696503568047
"385",0.649003344818557
"386",0.608126855784998
"387",0.597909339023379
"388",0.651246977617649
"389",0.636736787257474
"390",0.630088203014659
"391",0.720246676619434
"392",0.679830337621954
"393",0.631781241722394
"394",0.66211425621732
"395",0.493911586269482
"396",0.736825942556292
"397",0.623237056205643
"398",0.723481871144613
"399",0.716743379767025
"400",0.764302458795658
"401",0.695070086766719
"402",0.724698961980997
"403",0.714732897261149
"404",0.698300463356831
"405",0.578645112634074
"406",0.660496518243268
"407",0.638470019766004
"408",0.605662607244328
"409",0.648216370271392
"410",0.708361338838951
"411",0.693750019162184
"412",0.609872359349176
"413",0.776198928853561
"414",0.705304363689137
"415",0.612755431450201
"416",0.721221015626596
"417",0.730704567020884
"418",0.739088585910909
"419",0.687370939509448
"420",0.59164199188701
"421",0.773136788468651
"422",0.694197605361602
"423",0.799470802492787
"424",0.721039854735473
"425",0.665941685482529
"426",0.759125789967777
"427",0.588810023194864
"428",0.781274555156627
"429",0.7013429930654
"430",0.665596353919079
"431",0.682171123065846
"432",0.632820816129658
"433",0.64652691225267
"434",0.554142962737253
"435",0.639101023042634
"436",0.816415250020521
"437",0.554113263259163
"438",0.673177240510834
"439",0.655620768509057
"440",0.585721328364504
"441",0.745601676608678
"442",0.488754376318526
"443",0.557069761320316
"444",0.741175625396044
"445",0.708064462624963
"446",0.717612139923389
"447",0.723870639487504
"448",0.737673620015937
"449",0.593919804137779
"450",0.745281959067088
"451",0.615943620549737
"452",0.709959980753198
"453",0.495311449053769
"454",0.628013048567794
"455",0.57788322600896
"456",0.491656874679628
"457",0.796392167268535
"458",0.592338963757516
"459",0.769604147297453
"460",0.563559603735738
"461",0.628821973658701
"462",0.583362775300586
"463",0.587145454133656
"464",0.726790415600216
"465",0.70066638812664
"466",0.677720597771412
"467",0.716505510599703
"468",0.676484797267589
"469",0.558649836861887
"470",0.77396799467283
"471",0.717793945749292
"472",0.775574341460076
"473",0.65400030802027
"474",0.775621832065944
"475",0.794019944106729
"476",0.533639375701297
"477",0.658820414315635
"478",0.698734929824219
"479",0.646803382655566
"480",0.679371508379967
"481",0.692193643412174
"482",0.717123352683173
"483",0.721979353905033
"484",0.737939463099427
"485",0.777468515890755
"486",0.679364944906766
"487",0.67189070186796
"488",0.663412325714881
"489",0.627076663244533
"490",0.717663778623238
"491",0.584156333819192
"492",0.668335642168167
"493",0.787712565509078
"494",0.799298966258102
"495",0.716269496633475
"496",0.718647463639405
"497",0.814871783688014
"498",0.666769709123201
"499",0.627986142269678
"500",0.797608675363123
"501",0.610973527076371
"502",0.596781180989702
"503",0.646283315132275
"504",0.665904457224408
"505",0.70499123516873
"506",0.747896233496701
"507",0.692338152486679
"508",0.513985229100524
"509",0.685218442835524
"510",0.745869270969319
"511",0.666553871613273
"512",0.643311017454751
"513",0.712579338218666
"514",0.6455501260658
"515",0.745490139286256
"516",0.636770375633998
"517",0.729749054760724
"518",0.72408559211281
"519",0.719720121803892
"520",0.638850390829266
"521",0.621894649935002
"522",0.714074503465779
"523",0.591540397968894
"524",0.769203550383296
"525",0.624517289395655
"526",0.719129879786204
"527",0.745221350946031
"528",0.593621032078922
"529",0.759825186301094
"530",0.747567103995919
"531",0.699319092025815
"532",0.723328176993747
"533",0.781103030768246
"534",0.730198717237232
"535",0.791480545692881
"536",0.684897285165511
"537",0.587487098003496
"538",0.645823281596149
"539",0.791986857400857
"540",0.73345825724678
"541",0.652680381009985
"542",0.608241141488814
"543",0.736073134975092
"544",0.724238824221563
"545",0.621324798235421
"546",0.740531321981782
"547",0.545060958417654
"548",0.647312682669074
"549",0.708893795961256
"550",0.595723670036741
"551",0.705811003788556
"552",0.748054449668454
"553",0.800520590172988
"554",0.590477568968324
"555",0.62467748832458
"556",0.694954100634727
"557",0.71019867719067
"558",0.66869142394297
"559",0.630130016472388
"560",0.655668711889554
"561",0.779952408449328
"562",0.708985506876789
"563",0.569569307820681
"564",0.724685133794087
"565",0.688715288731607
"566",0.661018690649011
"567",0.700198053001466
"568",0.712440947869708
"569",0.650052838265031
"570",0.507248618582621
"571",0.732323198831464
"572",0.681891394277004
"573",0.712594850250205
"574",0.697372238099103
"575",0.674441285670279
"576",0.754282503604005
"577",0.730848433293744
"578",0.738175498956847
"579",0.713249370796066
"580",0.712291216537414
"581",0.607800842397922
"582",0.691373909760981
"583",0.62364049605043
"584",0.681408568367843
"585",0.746023450244321
"586",0.615546129277147
"587",0.774205692563334
"588",0.649437952660399
"589",0.652335398260641
"590",0.674286770482409
"591",0.754042897108354
"592",0.65182223262634
"593",0.773339399725081
"594",0.635879361313062
"595",0.773104776786095
"596",0.814784227696926
"597",0.731898715620307
"598",0.774885297117161
"599",0.751089323363807
"600",0.605957241533466
"601",0.665259489336827
"602",0.676885289894911
"603",0.764984895643323
"604",0.752304765249847
"605",0.692026789688503
"606",0.660519337204805
"607",0.653553507003434
"608",0.757310868491142
"609",0.64429479586913
"610",0.766735361358038
"611",0.711382267854413
"612",0.817917883607487
"613",0.681838938190865
"614",0.650204025744971
"615",0.691119601517883
"616",0.711951577304035
"617",0.645508885948058
"618",0.550347502375033
"619",0.777930960765514
"620",0.687868716428441
"621",0.733542723452637
"622",0.747514246614525
"623",0.818510273018104
"624",0.687726647660801
"625",0.80145916384115
"626",0.614921949119174
"627",0.683536935080853
"628",0.777441800947793
"629",0.730359597910028
"630",0.597763175213524
"631",0.785470349093613
"632",0.653485927806711
"633",0.646824444940382
"634",0.717713464646261
"635",0.733020351990546
"636",0.738681348433194
"637",0.678862363653314
"638",0.623630815887505
"639",0.660729525774941
"640",0.640154881813963
"641",0.78701551607801
"642",0.680862224368429
"643",0.636312339671689
"644",0.762991485501431
"645",0.524158714002723
"646",0.588564581558118
"647",0.530751482096905
"648",0.570121645011155
"649",0.562525055921618
"650",0.7088284540331
"651",0.797724691316705
"652",0.636875672156821
"653",0.762003600985648
"654",0.764903773575319
"655",0.828248000497596
"656",0.736747833157592
"657",0.633813978855116
"658",0.707360197879234
"659",0.607789697003458
"660",0.659781364136827
"661",0.707937412064852
"662",0.767995572132451
"663",0.673595998735275
"664",0.763834708177261
"665",0.765895972293777
"666",0.726138010193794
"667",0.652464598432
"668",0.758422056062962
"669",0.672064001879363
"670",0.812288794271823
"671",0.732582805586677
"672",0.727048056133142
"673",0.532235076015534
"674",0.59786941832034
"675",0.524373332891006
"676",0.488136423416492
"677",0.683242636002295
"678",0.63048017318392
"679",0.631464948945572
"680",0.525119152828907
"681",0.594486711761506
"682",0.586323641495141
"683",0.691485721079076
"684",0.556538591597235
"685",0.662476940478695
"686",0.519943285828716
"687",0.476731951741123
"688",0.640197829252751
"689",0.564996835035559
"690",0.548615834909006
"691",0.649327505275419
"692",0.6226239042532
"693",0.472159491644739
"694",0.574727041218156
"695",0.558559224455031
"696",0.651375356268248
"697",0.552317306005897
"698",0.493367308537864
"699",0.629048105045334
"700",0.714721838077425
"701",0.536672857810049
"702",0.57596496424666
"703",0.566303381774861
"704",0.684935898136688
"705",0.631287884295152
"706",0.627812269128207
"707",0.56204848492682
"708",0.599626558800121
"709",0.650599358889305
"710",0.375295876421096
"711",0.506909177223909
"712",0.626336069005862
"713",0.485694141439646
"714",0.692448001476515
"715",0.736641755289556
"716",0.506006593690974
"717",0.623596838142613
"718",0.527369454154853
"719",0.662293290215322
"720",0.760521961477053
"721",0.552531457332643
"722",0.66070571364293
"723",0.522057353138373
"724",0.54719179917843
"725",0.689034700755734
"726",0.672660619690716
"727",0.593166980890075
"728",0.734476832686676
"729",0.701821592408686
"730",0.421660336157374
"731",0.525944647689055
"732",0.47251462371593
"733",0.684241517932245
"734",0.574730523132171
"735",0.509218463491951
"736",0.677564829505731
"737",0.34929273481895
"738",0.614816335816212
"739",0.497128842898754
"740",0.580321034080337
"741",0.570454257840277
"742",0.599037936202923
"743",0.601587058479296
"744",0.682385565361302
"745",0.578441791990064
"746",0.746152746692395
"747",0.696293208161068
"748",0.56281719367129
"749",0.567762638398911
"750",0.70595120771303
"751",0.662137304655836
"752",0.637006348522043
"753",0.624366522909757
"754",0.733585916729699
"755",0.578911952035677
"756",0.610482311902015
"757",0.620827485654643
"758",0.626910358480928
"759",0.541265796819982
"760",0.470056386212746
"761",0.660388233481154
"762",0.682882362498229
"763",0.646851225313863
"764",0.712393962287742
"765",0.386343329757807
"766",0.636136985639535
"767",0.634642855638752
"768",0.686154109253053
"769",0.691915050192366
"770",0.627206310536074
"771",0.692057159316745
"772",0.674663379539221
"773",0.670096409361424
"774",0.630520280493802
"775",0.675498143449271
"776",0.565063258574579
"777",0.607306554074052
"778",0.51543343792852
"779",0.718267133031823
"780",0.70205918982563
"781",0.682145581910276
"782",0.667839450286999
"783",0.645826198081092
"784",0.684369636873226
"785",0.567233864982537
"786",0.707010731105166
"787",0.666417127261088
"788",0.613264990678552
"789",0.562235727018594
"790",0.618016537697263
"791",0.643647024051891
"792",0.702141564683293
"793",0.686883205166294
"794",0.603296123357399
"795",0.599189670258427
"796",0.652822287176532
"797",0.669890994245531
"798",0.736129115936248
"799",0.688360486986028
"800",0.570230895664233
"801",0.665703747166869
"802",0.745914988628182
"803",0.698438374255981
"804",0.683560177819048
"805",0.644496112498294
"806",0.712116525687142
"807",0.66945743051259
"808",0.663291435200077
"809",0.6897016344809
"810",0.550713879784906
"811",0.707977084483813
"812",0.506835639595602
"813",0.47112592618491
"814",0.596299091471871
"815",0.620131775661791
"816",0.769708928826589
"817",0.443932768212048
"818",0.616442198811865
"819",0.642038369438083
"820",0.722653553315362
"821",0.645752030904903
"822",0.747548161868384
"823",0.594942700217245
"824",0.631991155565725
"825",0.703150588152578
"826",0.638214832980894
"827",0.679872531705621
"828",0.520454913086503
"829",0.680058951123972
"830",0.751520252052737
"831",0.569270853810012
"832",0.674169065263536
"833",0.699304510091923
"834",0.641283370811513
"835",0.516202798060009
"836",0.639535314378162
"837",0.662352483456418
"838",0.616319474515653
"839",0.726489024024218
"840",0.617634512884878
"841",0.662142655816043
"842",0.718317983819713
"843",0.696924404759391
"844",0.668798721925082
"845",0.564054079124994
"846",0.468309605036903
"847",0.524924938193579
"848",0.714511418245346
"849",0.800727583246642
"850",0.591633533559312
"851",0.585959251695809
"852",0.718922004992285
"853",0.587329339524795
"854",0.814605357408524
"855",0.71914933710002
"856",0.38557810077853
"857",0.49037970488921
"858",0.462050080305878
"859",0.474140878475811
"860",0.66584305295188
"861",0.436863332081394
"862",0.473608355893179
"863",0.592956693424036
"864",0.560199890415116
"865",0.605640726506753
"866",0.620959436413185
"867",0.390304066582514
"868",0.618788296989644
"869",0.604045805120951
"870",0.550942484104158
"871",0.62601581026967
"872",0.638798255819659
"873",0.58604772344393
"874",0.434911532747357
"875",0.572538335635885
"876",0.658451911641472
"877",0.763269155259522
"878",0.474471853321226
"879",0.55293398401154
"880",0.542086683177727
"881",0.668889022654643
"882",0.513010556710571
"883",0.619000396044336
"884",0.589290629971493
"885",0.662697881872973
"886",0.641156608090936
"887",0.529606548843739
"888",0.556726608091091
"889",0.479432107149828
"890",0.623391217567056
"891",0.40238134537531
"892",0.635053595738998
"893",0.536066917195466
"894",0.542317278763114
"895",0.599984818384192
"896",0.71704165424876
"897",0.543795963680097
"898",0.606686136809431
"899",0.606332095457364
"900",0.604921148657143
"901",0.710148996986526
"902",0.620058532070896
"903",0.487654049583582
"904",0.496015032517479
"905",0.653759608784949
"906",0.643022591547279
"907",0.493464624744282
"908",0.570916279487508
"909",0.56650950695582
"910",0.540619483977131
"911",0.547859853383207
"912",0.487962382054692
"913",0.455915386150385
"914",0.654187843265088
"915",0.591571346081063
"916",0.632565802771603
"917",0.64232312608918
"918",0.487645404364612
"919",0.496792707793097
"920",0.492956528989065
"921",0.555838667444841
"922",0.586257141037841
"923",0.653528102754112
"924",0.662203276609771
"925",0.443900370468569
"926",0.573789558153153
"927",0.73995511895582
"928",0.644217592380539
"929",0.599699828729123
"930",0.633229496864291
"931",0.616410511138675
"932",0.558485339680815
"933",0.636323774800128
"934",0.642605524373594
"935",0.667868329875154
"936",0.749182114721231
"937",0.63541400992245
"938",0.603996861238769
"939",0.424279882031623
"940",0.483632605105918
"941",0.65935877834796
"942",0.566258585796318
"943",0.747554754389363
"944",0.582310928662569
"945",0.549372718770128
"946",0.546932634134906
"947",0.69192601109582
"948",0.725232988523697
"949",0.689348711945167
"950",0.7088059297971
"951",0.712597639812414
"952",0.653282300643197
"953",0.607252013871861
"954",0.510179808527524
"955",0.536375258838192
"956",0.555305794722835
"957",0.617954440053706
"958",0.543122731365629
"959",0.630546296540914
"960",0.661220964025371
"961",0.589543608487475
"962",0.595426599007435
"963",0.530860142106542
"964",0.555850571781552
"965",0.745833957521946
"966",0.537993147626774
"967",0.54269015816901
"968",0.664245133036243
"969",0.587569245181044
"970",0.535833935608989
"971",0.671198205799711
"972",0.698026115694312
"973",0.620747915644845
"974",0.689450434818995
"975",0.638764282374617
"976",0.627857231514966
"977",0.58210574329494
"978",0.60273636796121
"979",0.444395633128491
"980",0.527638128347634
"981",0.638841145727262
"982",0.666101132764639
"983",0.501539281597788
"984",0.593787529886815
"985",0.60017226577904
"986",0.64724945593469
"987",0.508027620825653
"988",0.520982672832193
"989",0.554946712797057
"990",0.603272517060734
"991",0.483980707256507
"992",0.466808358633873
"993",0.620688193048424
"994",0.6373530064937
"995",0.74574950075337
"996",0.533962870934971
"997",0.57108886426315
"998",0.563532618313187
"999",0.641354062114327
"1000",0.575760191685637
"1001",0.609796806645374
"1002",0.488701511060284
"1003",0.551634494204176
"1004",0.451808954872915
"1005",0.465764573266207
"1006",0.631363760815664
"1007",0.580519460229858
"1008",0.681665240591978
"1009",0.540535289110484
"1010",0.520511357940085
"1011",0.643856339246705
"1012",0.592000581359993
"1013",0.629637392656892
"1014",0.568380004336174
"1015",0.464567401217897
"1016",0.64023482540465
"1017",0.552936497778135
"1018",0.577929870117671
"1019",0.651133655588063
"1020",0.545348001745282
"1021",0.584618261173751
"1022",0.665165738602608
"1023",0.681611071675263
"1024",0.543938205840561
"1025",0.433814554433389
"1026",0.572370038534034
"1027",0.690727424577894
"1028",0.631685196252469
"1029",0.497052470863406
"1030",0.624894903900483
"1031",0.670570880391382
"1032",0.578805063034733
"1033",0.6520840115128
"1034",0.675227085025381
"1035",0.537492702821441
"1036",0.543018978528659
"1037",0.733463835540559
"1038",0.553476029671586
"1039",0.517601711669903
"1040",0.532591275175817
"1041",0.606229886455063
"1042",0.659897488245436
"1043",0.715807117055391
"1044",0.697522930867114
"1045",0.518358219175317
"1046",0.669735693061313
"1047",0.518418285612085
"1048",0.531407126002847
"1049",0.687756429383151
"1050",0.605448068852131
"1051",0.740958013428278
"1052",0.514106694866747
"1053",0.691076981635329
"1054",0.7258588972599
"1055",0.48696816613648
"1056",0.548096128611459
"1057",0.507763715542389
"1058",0.554545926367381
"1059",0.555101835909484
"1060",0.64884419805404
"1061",0.666870539002499
"1062",0.542376030617096
"1063",0.538621908074827
"1064",0.574536561286001
"1065",0.668700047968128
"1066",0.562690386053628
"1067",0.605546571840651
"1068",0.35290990758775
"1069",0.687332253338145
"1070",0.601225554240235
"1071",0.509332442004626
"1072",0.570395565699636
"1073",0.721694541907297
"1074",0.753116632833656
"1075",0.712868775430672
"1076",0.695600630136614
"1077",0.700179103821784
"1078",0.68368165259952
"1079",0.471920956963185
"1080",0.442531364939354
"1081",0.798166345924069
"1082",0.61097823512602
"1083",0.528627301236095
"1084",0.394707448311192
"1085",0.606500336780682
"1086",0.641872676786931
"1087",0.613102740967719
"1088",0.620124304672977
"1089",0.589956560336186
"1090",0.366155437834266
"1091",0.626168951375714
"1092",0.628652856135458
"1093",0.559061071487899
"1094",0.614978323001921
"1095",0.487873079313086
"1096",0.64824842229121
"1097",0.606266558388908
"1098",0.748733767503254
"1099",0.425533838895535
"1100",0.567154082354199
"1101",0.703727653086599
"1102",0.601034202939982
"1103",0.695567233397924
"1104",0.592564408538859
"1105",0.513700112727189
"1106",0.535568527976155
"1107",0.630525332796114
"1108",0.522287648529639
"1109",0.725545508865177
"1110",0.575848669793699
"1111",0.649744251584388
"1112",0.525761644266858
"1113",0.57063290577422
"1114",0.439995624119621
"1115",0.622780535580034
"1116",0.63077855518268
"1117",0.594591528125281
"1118",0.548874548179914
"1119",0.594114024202571
"1120",0.618356395192205
"1121",0.615025277847173
"1122",0.73962484813562
"1123",0.752917789472238
"1124",0.613362076235528
"1125",0.684845756440967
"1126",0.55322719464267
"1127",0.64081550737739
"1128",0.705658620936905
"1129",0.587559879779757
"1130",0.622160821643646
"1131",0.616035247820452
"1132",0.591973332930027
"1133",0.704706211084716
"1134",0.792410119773412
"1135",0.788951623345391
"1136",0.673845135063482
"1137",0.583384249716786
"1138",0.617281028265051
"1139",0.705028005780672
"1140",0.695118749568385
"1141",0.737131027782436
"1142",0.646369864247673
"1143",0.726620188119077
"1144",0.596196709261667
"1145",0.727231682754812
"1146",0.758604594547795
"1147",0.719136724383629
"1148",0.595215573122147
"1149",0.653512243604233
"1150",0.728238563818012
"1151",0.604244022638175
"1152",0.591640171346787
"1153",0.630335357497651
"1154",0.612896995486196
"1155",0.605166427724566
"1156",0.689879973839491
"1157",0.704911882319599
"1158",0.775248917170686
"1159",0.665477184580829
"1160",0.790823948079538
"1161",0.634591109494378
"1162",0.693595455689007
"1163",0.638808226359637
"1164",0.584890194804414
"1165",0.717832655498494
"1166",0.578793494355478
"1167",0.698119708572737
"1168",0.593973482548999
"1169",0.590766004371325
"1170",0.772924494752068
"1171",0.687009035447457
"1172",0.735983270017085
"1173",0.69108039887939
"1174",0.673760878787228
"1175",0.511388400644085
"1176",0.734016308344108
"1177",0.574625998025459
"1178",0.677226457233079
"1179",0.662887860731966
"1180",0.508568733027296
"1181",0.678460077405183
"1182",0.542514415175583
"1183",0.632033190179907
"1184",0.552573290669579
"1185",0.660679698703476
"1186",0.565796794647674
"1187",0.545972557997197
"1188",0.751172456547365
"1189",0.674699182042346
"1190",0.691686799250944
"1191",0.791208537124881
"1192",0.733881406502888
"1193",0.741259970317627
"1194",0.710537899319255
"1195",0.735344408951948
"1196",0.689330278614058
"1197",0.646101625080875
"1198",0.699955591792769
"1199",0.689309152502144
"1200",0.604254097685558
"1201",0.721322580979575
"1202",0.788909898066295
"1203",0.756513356373452
"1204",0.706730476212676
"1205",0.705749209550052
"1206",0.718171829449623
"1207",0.680954101298695
"1208",0.692560318124066
"1209",0.783884814088892
"1210",0.720398580405989
"1211",0.708792183481256
"1212",0.746991564017161
"1213",0.720115544543382
"1214",0.631296684200662
"1215",0.515468322286972
"1216",0.565398380428408
"1217",0.624683465373037
"1218",0.535977207348715
"1219",0.65223460884316
"1220",0.680313309511439
"1221",0.671120136944946
"1222",0.721488832836138
"1223",0.716575152013996
"1224",0.642972084111882
"1225",0.709024670462465
"1226",0.678468689048593
"1227",0.655198289245381
"1228",0.640528900797606
"1229",0.597485122236609
"1230",0.664630056778464
"1231",0.701677396605377
"1232",0.712380784135081
"1233",0.695061244519322
"1234",0.705011571221539
"1235",0.613412174943469
"1236",0.685886447059729
"1237",0.55854119130406
"1238",0.721105040668138
"1239",0.514963972784374
"1240",0.696326367310127
"1241",0.620263420570349
"1242",0.641098781262771
"1243",0.740455941320884
"1244",0.636648349627044
"1245",0.65026063583551
"1246",0.740656925872511
"1247",0.651611453401985
"1248",0.628928632788028
"1249",0.618017381758217
