"","x"
"349",0.255846646082704
"350",0.067027490588034
"351",0.440988436746394
"352",0.312797468230888
"353",0.0734599937231513
"354",0.311532003478027
"355",0.362306874285222
"356",0.0452579433726632
"357",0.239072628060286
"358",0.00691611851590569
"359",0.279205472687717
"360",0.118827714412368
"361",0.211755803804599
"362",0.532052935799494
"363",0.238156058544613
"364",0.354372408771629
"365",0.0930926374414005
"366",0.373904055937605
"367",-0.00191340609151167
"368",0.201875356205353
"369",0.424250682148826
"370",0.345487463313709
"371",0.201760448871774
"372",0.240688102582932
"373",0.247971502202117
"374",0.216300313380355
"375",0.159908527339224
"376",0.365313965253663
"377",0.255935442024871
"378",0.308439826784859
"379",0.219986349646747
"380",0.238000946729084
"381",0.510676223870357
"382",0.280133383846961
"383",-0.166142498661933
"384",0.270645207642144
"385",0.295711373668209
"386",0.17540248119659
"387",0.456923215848723
"388",0.244583479315381
"389",0.161200160425885
"390",0.22585842697503
"391",0.155309749684557
"392",0.39594526677808
"393",0.320688926715159
"394",0.134254894602176
"395",0.364479523539187
"396",0.0986296502788258
"397",0.438824812756843
"398",0.240147948068934
"399",0.344670104693492
"400",0.558258599935211
"401",0.0956676877313942
"402",0.470110355164968
"403",0.349841438899863
"404",0.458053668620074
"405",0.476649154269992
"406",0.308872930204454
"407",0.188451270888033
"408",0.266207535660688
"409",0.446107826999999
"410",0.124819056274518
"411",0.138595356443096
"412",0.187376123269742
"413",0.176606794559079
"414",0.200373399784587
"415",0.252403402214324
"416",0.286943567032864
"417",0.355552869967897
"418",0.273962153882371
"419",0.176003419415924
"420",0.407467721342829
"421",0.160571275073385
"422",0.328162341788854
"423",0.175787957059114
"424",0.159971734715638
"425",0.411403343389572
"426",0.19157559382755
"427",0.382843099773653
"428",0.594104447559593
"429",0.170860713481358
"430",0.374215286377351
"431",0.311265437287564
"432",0.216073741290924
"433",0.354180635699299
"434",0.28655050284823
"435",0.237562831939813
"436",0.377176573161303
"437",0.448747336581427
"438",0.400103435479453
"439",0.2534377589425
"440",0.217063886395305
"441",0.236616963899271
"442",0.361252842393862
"443",0.194354071587124
"444",0.26568897773383
"445",0.399865347276483
"446",0.36381957611437
"447",0.287191357730989
"448",0.205244179941532
"449",0.453886522932003
"450",0.389750510342026
"451",0.343546805573338
"452",0.0631483613642844
"453",0.565542578322193
"454",0.285906500615432
"455",0.286845023080518
"456",0.23950733411635
"457",0.311669528395114
"458",0.449796207386292
"459",0.365678012159867
"460",0.43164810173308
"461",0.3334368235458
"462",0.20859777291021
"463",0.589667402558462
"464",0.149218685396572
"465",0.398544001735151
"466",0.368130735718857
"467",-0.0428390592259941
"468",0.169859333768891
"469",0.431852716151885
"470",0.451092894761765
"471",-0.0560928938266688
"472",0.0781764316734511
"473",0.406868940817712
"474",0.139007761913569
"475",0.452674556130529
"476",0.374993098930813
"477",0.237984306745203
"478",0.209516900252899
"479",0.292483307761726
"480",0.453320681822705
"481",0.466183982180595
"482",0.276115194384387
"483",0.655504166811254
"484",0.180878591957728
"485",0.280712791020132
"486",0.548985312230296
"487",0.492650662653601
"488",0.183487308124789
"489",0.482177173390434
"490",0.677058389960252
"491",0.3777397244476
"492",0.234721908402774
"493",0.398163493600967
"494",0.366176236337011
"495",0.317918278412017
"496",0.29704555495708
"497",0.442316849936673
"498",0.487832072705473
"499",0.364482381709973
"500",0.268707209231933
"501",0.290035916439944
"502",0.401285847028384
"503",0.231012653076695
"504",0.492786299898024
"505",0.477203235609306
"506",0.548287324274002
"507",0.460554214927212
"508",0.127221902611538
"509",0.428077602921223
"510",0.450046847402283
"511",0.384343543533572
"512",0.442843854292283
"513",0.472047791079121
"514",0.205655275951748
"515",0.276123263082674
"516",0.310970688989458
"517",0.335081366173815
"518",0.299356220925785
"519",0.255711667930797
"520",0.434414279237296
"521",0.334134740809894
"522",0.444725722341022
"523",0.236826221812603
"524",0.489952429206617
"525",0.256304995087534
"526",0.350299450877098
"527",0.473932625348089
"528",0.163125058853833
"529",0.51299869433567
"530",0.622979979871587
"531",0.247620497524224
"532",0.367384102674648
"533",0.356536518101613
"534",0.491788106391047
"535",0.32945214927281
"536",0.257775688480485
"537",0.485777391144317
"538",0.373059727594804
"539",0.236859525941397
"540",0.415905727414551
"541",0.404698908971422
"542",0.382697083026144
"543",0.278549138158832
"544",0.266212301568503
"545",0.183283672825285
"546",0.267023606496771
"547",0.290717649246348
"548",0.336219969121442
"549",0.333618884046725
"550",0.545501194695547
"551",0.525926687057422
"552",0.353398394434693
"553",0.40014448677072
"554",0.37036268321534
"555",0.378295580245382
"556",0.20435540322851
"557",0.458991588138966
"558",0.411057624670919
"559",0.437359237432383
"560",0.470224069288984
"561",-0.0267223760602605
"562",0.218129660462865
"563",0.393917979191817
"564",0.161096923535502
"565",0.313317754488131
"566",0.413676016906655
"567",0.601841309580846
"568",0.341247486923384
"569",0.484754294519358
"570",0.655993079291152
"571",0.302718405177237
"572",0.267564768247407
"573",0.618803124487325
"574",0.42574843866194
"575",0.23041624710789
"576",0.312232818468524
"577",0.28863949710648
"578",0.546971236637469
"579",0.399697296270987
"580",0.604497678580002
"581",0.208576448146819
"582",0.641253618237884
"583",0.482605867078482
"584",0.483379934347806
"585",0.368650641682019
"586",0.501227109466372
"587",0.56868804433148
"588",0.549836701409325
"589",0.3681861300293
"590",0.594940771037323
"591",0.401201317842607
"592",0.507369767168238
"593",0.442958889958521
"594",0.291478954600075
"595",0.515802896599815
"596",0.144686581162416
"597",0.616651940449561
"598",0.587622260189321
"599",0.542826772119059
"600",0.450810145072526
"601",0.162486665265885
"602",0.346317046540575
"603",0.452667170699926
"604",0.277055709117529
"605",0.561276858330578
"606",0.593974514831546
