"","x"
"260",0.731610110099134
"261",0.665194706754035
"262",0.573801700737916
"263",0.652596459353441
"264",0.697490132221421
"265",0.763175067562609
"266",0.73920882422551
"267",0.686903095118923
"268",0.669852351173631
"269",0.672675983269902
"270",0.503725454437032
"271",0.655686771015326
"272",0.684039828932129
"273",0.632810742998888
"274",0.564065356345919
"275",0.673052816196487
"276",0.735127166939972
"277",0.730992101275959
"278",0.639781104924153
"279",0.662245364807072
"280",0.73789260723652
"281",0.64453877539704
"282",0.73777211415941
"283",0.70742905337257
"284",0.700790633993006
"285",0.491486403969551
"286",0.617247705391844
"287",0.659231645062882
"288",0.641308315109115
"289",0.57711144434322
"290",0.628488243370636
"291",0.704246325209951
"292",0.718433119065668
"293",0.680779360360152
"294",0.73715995645618
"295",0.577719397244635
"296",0.719958171257297
"297",0.673975281470591
"298",0.664162793877229
"299",0.565975530706371
"300",0.547113522163365
"301",0.585396494436744
"302",0.531800274670172
"303",0.693718679557809
"304",0.631922137971416
"305",0.536585102216001
"306",0.631008789514071
"307",0.61822639046348
"308",0.630357789917775
"309",0.561521181785621
"310",0.416045284590684
"311",0.633118551570792
"312",0.495153361436177
"313",0.710710308753108
"314",0.541240778359339
"315",0.615549849767758
"316",0.583096329487352
"317",0.699372768036355
"318",0.658521474607631
"319",0.351196861974254
"320",0.550709252616576
"321",0.575243963162624
"322",0.627962577003675
"323",0.657225188862865
"324",0.527002714454783
"325",0.533423523568199
"326",0.666211062115982
"327",0.708949791175397
"328",0.68098498957913
"329",0.550682068604642
"330",0.595507905701221
"331",0.534076211261221
"332",0.587471791260885
"333",0.662639375467914
"334",0.550832681347377
"335",0.644735428198589
"336",0.452838222002273
"337",0.58158900674479
"338",0.59901381034029
"339",0.488109905417019
"340",0.548376505998345
"341",0.683970746864022
"342",0.495778884490991
"343",0.693436054759999
"344",0.646697587239403
"345",0.624843334738598
"346",0.678691651690165
"347",0.7652407040357
"348",0.395893305683974
"349",0.537872547008936
"350",0.506029616279005
"351",0.620240254063785
"352",0.743141724603989
"353",0.625021988142874
"354",0.638519805611891
"355",0.746086502391701
"356",0.536495530054597
"357",0.599659281677065
"358",0.584751006542544
"359",0.662859526680813
"360",0.562611648719499
"361",0.456755613438398
"362",0.712466777445562
"363",0.591951946091087
"364",0.661783377611762
"365",0.4846776832023
"366",0.61737191846787
"367",0.518631348911357
"368",0.527698245073284
"369",0.626332191516858
"370",0.532939540468308
"371",0.580981156179098
"372",0.729841288902466
"373",0.579921792986533
"374",0.538128326798498
"375",0.626529447066091
"376",0.675553099662474
"377",0.503477306698561
"378",0.401859505195485
"379",0.531373816681491
"380",0.548244465655224
"381",0.615635373330482
"382",0.712072286304526
"383",0.589413605721288
"384",0.627165200801712
"385",0.712269538606755
"386",0.643344870740784
"387",0.616781558639864
"388",0.669444519830651
"389",0.614991739606878
"390",0.633512787327878
"391",0.762932141425302
"392",0.691375025016364
"393",0.659829202236897
"394",0.67257901632956
"395",0.411016054151772
"396",0.742607514958251
"397",0.643615611581707
"398",0.734839171770618
"399",0.744888950240689
"400",0.73223656444916
"401",0.730924422445099
"402",0.740522393227966
"403",0.754687408178673
"404",0.725646339977486
"405",0.596718473825791
"406",0.638008135695436
"407",0.632443691237984
"408",0.600549711510885
"409",0.70213986001503
"410",0.718998552077138
"411",0.725365395265662
"412",0.613104553069114
"413",0.756377548298083
"414",0.693888943711826
"415",0.637525913867106
"416",0.737869699088147
"417",0.707049885443924
"418",0.743830479888952
"419",0.683220254664982
"420",0.611520037364453
"421",0.756195404286584
"422",0.685309477111269
"423",0.803777262547203
"424",0.744656910813709
"425",0.660733714123569
"426",0.741470453013558
"427",0.617963072542913
"428",0.811181452772541
"429",0.708852632968916
"430",0.659030738902058
"431",0.698144952304387
"432",0.685026936840869
"433",0.661883212932725
"434",0.570368917249251
"435",0.653757123671609
"436",0.808861147658545
"437",0.57165493395626
"438",0.674041513876625
"439",0.701284589330627
"440",0.633416494883779
"441",0.745571161735301
"442",0.467214237335701
"443",0.591964804146572
"444",0.757867481622398
"445",0.715371619625875
"446",0.702604772980358
"447",0.708987132755537
"448",0.760447742488524
"449",0.61217037295543
"450",0.755278823726209
"451",0.645600704710623
"452",0.697300856941583
"453",0.494058498418934
"454",0.617231124479711
"455",0.596494978246227
"456",0.503639447913512
"457",0.817643119711806
"458",0.609522521395197
"459",0.771018852500037
"460",0.587556123568708
"461",0.689118337335578
"462",0.587023555847946
"463",0.586578461352091
"464",0.701704279090301
"465",0.741548158355718
"466",0.663752157959994
"467",0.723064226450233
"468",0.688761167373387
"469",0.548590866455325
"470",0.777985274788629
"471",0.724076499580485
"472",0.779190463274881
"473",0.687214329498287
"474",0.792392668742676
"475",0.801424692236737
"476",0.484958144494005
"477",0.62880768815433
"478",0.723167337424597
"479",0.647838129746935
"480",0.670770799719541
"481",0.663794555508819
"482",0.764866818351874
"483",0.705463406360613
"484",0.727567293349652
"485",0.821842311270681
"486",0.703263920438983
"487",0.724729032844404
"488",0.660126411252448
"489",0.615871987657764
"490",0.760529819430082
"491",0.655817036415549
"492",0.731716084444738
"493",0.829956334407562
"494",0.811571077377377
"495",0.741101289423548
"496",0.766666276301931
"497",0.829889138933635
"498",0.689856233559765
"499",0.650532400733102
"500",0.81581473684333
"501",0.660742818248517
"502",0.601315879106387
"503",0.673087032776623
"504",0.675069867015346
"505",0.748978448148988
"506",0.770602012756384
"507",0.720625622090012
"508",0.552482529337137
"509",0.669227913781427
"510",0.755781676734898
"511",0.698548752423261
"512",0.70825211066074
"513",0.724454533028134
"514",0.66695203724426
"515",0.743473323183699
"516",0.684671291579263
"517",0.72848926414392
"518",0.751208684450244
"519",0.682495571402273
"520",0.671623660171865
"521",0.646991943074805
"522",0.748742437209181
"523",0.69058161718874
"524",0.782760673345554
"525",0.646246624129756
"526",0.735917585758508
"527",0.782957638684165
"528",0.618686559208929
"529",0.742573727100319
"530",0.75613651990423
"531",0.71243436345237
"532",0.756543077982643
"533",0.797446357299336
"534",0.791417018756884
"535",0.806480732617275
"536",0.674161537568258
"537",0.63709128631361
"538",0.695501147477131
"539",0.809570354794938
"540",0.729554906065916
"541",0.659849162495617
"542",0.653298006578237
"543",0.755383890615003
"544",0.757137641536952
"545",0.644687981165937
"546",0.71620313191133
"547",0.565035667691489
"548",0.670812271686231
"549",0.693010839309258
"550",0.608473649090301
"551",0.721351019947829
"552",0.748391798153199
"553",0.822782542374288
"554",0.604979325172227
"555",0.664034436153702
"556",0.70016534319996
"557",0.710465803696479
"558",0.680803170560787
"559",0.659675814237822
"560",0.717901021430836
"561",0.79714682160721
"562",0.709136525988289
"563",0.571727899613409
"564",0.752624445984174
"565",0.727195802259083
"566",0.719275124618486
"567",0.733964187566845
"568",0.729585706397314
"569",0.669708659023308
"570",0.526733102595182
"571",0.70755477110989
"572",0.67296051514324
"573",0.709527558941038
"574",0.712596400802798
"575",0.657846611135837
"576",0.818038065649755
"577",0.758879084128461
"578",0.733782498466453
"579",0.7485480232016
"580",0.727806309840459
"581",0.600851288796432
"582",0.721840323224566
"583",0.680476949154301
"584",0.710334255367648
"585",0.708047972729379
"586",0.648406088200904
"587",0.788558120442726
"588",0.676101803771979
"589",0.678909100909664
"590",0.664892641675297
"591",0.737135673612749
"592",0.640895663944469
"593",0.724421412499824
"594",0.659704321542946
"595",0.735575479307411
"596",0.779838838586208
"597",0.70272663336092
"598",0.777158528158347
"599",0.782586005947243
"600",0.626534766061035
"601",0.665017251551961
"602",0.63147099941555
"603",0.77870447683324
"604",0.758174987856845
"605",0.699056430754303
"606",0.645343420889957
"607",0.682583997077037
"608",0.736995405272259
"609",0.67174952202569
"610",0.754798174544711
"611",0.72265203354956
"612",0.826754324045492
"613",0.688500626200485
"614",0.656059053394731
"615",0.690482899956354
"616",0.695120029084103
"617",0.648894377031646
"618",0.557635092393948
"619",0.797063813675371
"620",0.692917068879673
"621",0.710336055759197
"622",0.732711354664919
"623",0.789610456195124
"624",0.704621234744873
"625",0.82226004185038
"626",0.610770837932091
"627",0.677153901048912
"628",0.763720254275651
"629",0.719773140425447
"630",0.611038604361799
"631",0.791365679441207
"632",0.630356603961371
"633",0.626201554191966
"634",0.725433665077779
"635",0.733668849701338
"636",0.771459230664013
"637",0.706231072824471
"638",0.667377450185837
"639",0.62453748721533
"640",0.664969820051987
"641",0.758353100436831
"642",0.66124040011392
"643",0.664218860339902
"644",0.764579412109942
"645",0.552630815999265
"646",0.551191584046277
"647",0.531618400508978
"648",0.579049133729318
"649",0.602524710201192
"650",0.681284734007664
"651",0.773949137066246
"652",0.675156553013319
"653",0.743298205333188
"654",0.788613969920831
"655",0.840059429861131
"656",0.737076690572542
"657",0.650356405788682
"658",0.702558239580536
"659",0.62674941250845
"660",0.660903541952768
"661",0.714325879700155
"662",0.767815502861814
"663",0.685002485307002
"664",0.724738739707807
"665",0.761319939344469
"666",0.701577209347756
"667",0.642457962735026
"668",0.737013589371596
"669",0.682471437315952
"670",0.829148296734272
"671",0.729243227778332
"672",0.728321306528458
"673",0.574365395415955
"674",0.61265339069351
"675",0.559860674349325
"676",0.532346349305665
"677",0.707440671905022
"678",0.639670789029062
"679",0.639973976241375
"680",0.584469301302047
"681",0.585273311247357
"682",0.59792263248692
"683",0.723116790697336
"684",0.613464810354701
"685",0.615516014403103
"686",0.542403161124546
"687",0.495874313224866
"688",0.67186210854757
"689",0.583199469940843
"690",0.60866041969154
"691",0.659827182152591
"692",0.612924961228713
"693",0.457996467425514
"694",0.615943077157245
"695",0.617791609126255
"696",0.661936263946312
"697",0.593648778373913
"698",0.501139012691826
"699",0.628375637123207
"700",0.72943135558205
"701",0.574544809057655
"702",0.610885506871373
"703",0.590207001001566
"704",0.66489147942999
"705",0.662120585453142
"706",0.63637586166636
"707",0.609159642657178
"708",0.566973340899499
"709",0.622785753142979
"710",0.405613261345225
"711",0.598386204681417
"712",0.626328058252757
"713",0.492690095653985
"714",0.684972116797615
"715",0.759517227701387
"716",0.526284159950938
"717",0.651381333436617
"718",0.558536257908467
"719",0.657766380704413
"720",0.799187846496845
"721",0.564871136953366
"722",0.63760108609314
"723",0.595456752034309
"724",0.546824665699334
"725",0.707222385673721
"726",0.713487647565769
"727",0.643395451011123
"728",0.76423480604306
"729",0.691957173054962
"730",0.43449632438487
"731",0.530939460724959
"732",0.490950692222234
"733",0.709346396510827
"734",0.592015958204238
"735",0.486287654246881
"736",0.707557177433067
"737",0.370022603582421
"738",0.612511006816304
"739",0.546170027096915
"740",0.60112040408033
"741",0.590191886344185
"742",0.57935041742981
"743",0.60261138839865
"744",0.662521353959951
"745",0.591740648088319
"746",0.761499840106323
"747",0.726732541267207
"748",0.589150769957134
"749",0.610534487436128
"750",0.755324761525282
"751",0.693105230461563
"752",0.643531928400581
"753",0.649720154054776
"754",0.698324906954234
"755",0.579722600912896
"756",0.614432578690369
"757",0.617751154648298
"758",0.673943889230179
"759",0.595113131899842
"760",0.504057048111302
"761",0.717510241836512
"762",0.699145602613856
"763",0.642630630374794
"764",0.715598251899553
"765",0.398195852616601
"766",0.623189412734255
"767",0.615108458364347
"768",0.696583799891252
"769",0.714747848964248
"770",0.574148175571448
"771",0.681996235745802
"772",0.680416485026165
"773",0.662825246224023
"774",0.638837272756125
"775",0.697823699277419
"776",0.563650465177218
"777",0.597733441966903
"778",0.54463395880698
"779",0.719449265265999
"780",0.684124188438143
"781",0.684354702643185
"782",0.688647963526425
"783",0.619575975648262
"784",0.674197491542412
"785",0.583303757077209
"786",0.678217847364179
"787",0.669171981591869
"788",0.596847963598017
"789",0.56998378071512
"790",0.635626887261996
"791",0.649114132754472
"792",0.670428849024604
"793",0.662553700860653
"794",0.619504021236667
"795",0.596860967173401
"796",0.644876921513971
"797",0.637432675595606
"798",0.730544037111733
"799",0.669175625337786
"800",0.579549439297412
"801",0.659465783219744
"802",0.741717554541254
"803",0.693320392123501
"804",0.698121524249254
"805",0.640056781874225
"806",0.714216353879018
"807",0.644015198354356
"808",0.666611172722832
"809",0.708412675931465
"810",0.608122637113012
"811",0.713241235962527
"812",0.470197761014417
"813",0.481295069590845
"814",0.584135170449544
"815",0.602412984592231
"816",0.768505202497027
"817",0.488001173201749
"818",0.633295030926302
"819",0.637574357883706
"820",0.737400917453274
"821",0.615173330038965
"822",0.739914625325556
"823",0.60357265978618
"824",0.65287573613786
"825",0.734433839862183
"826",0.650710665238903
"827",0.675885201552533
"828",0.522799217534777
"829",0.662444956646302
"830",0.72528457652995
"831",0.569738652606066
"832",0.642882854359048
"833",0.699515765082151
"834",0.599040370238731
"835",0.515950516145111
"836",0.644750826277478
"837",0.665463788218232
"838",0.609194265611472
"839",0.727101321805509
"840",0.581742233446701
"841",0.680597384974052
"842",0.715501445552625
"843",0.681935465703584
"844",0.688388402225906
"845",0.608995005747435
"846",0.446673068779143
"847",0.457823356375568
"848",0.682327021071817
"849",0.775309166761427
"850",0.632875161618728
"851",0.576555061825642
"852",0.695802738355677
"853",0.621503214698336
"854",0.782690746738044
"855",0.682731065701137
"856",0.346130449863157
"857",0.498710048421901
"858",0.452388268957892
"859",0.494683232261873
"860",0.662735815964841
"861",0.389433135472288
"862",0.470831691762862
"863",0.559760724517163
"864",0.540171492231642
"865",0.537802397005705
"866",0.595027014427963
"867",0.40785498218409
"868",0.606579499820931
"869",0.601523486493681
"870",0.542053689496321
"871",0.612496492951156
"872",0.659503374980994
"873",0.527475727522892
"874",0.421238992687568
"875",0.518047834760868
"876",0.641720071021357
"877",0.757532746210564
"878",0.474871058674544
"879",0.523245769631373
"880",0.586273628566454
"881",0.660867116796824
"882",0.488460751537357
"883",0.563628279308812
"884",0.547915033653777
"885",0.642279383886019
"886",0.593825839635325
"887",0.492139503220089
"888",0.506138413981071
"889",0.441204038660779
"890",0.597438371008423
"891",0.440973430231741
"892",0.59679899980933
"893",0.569626366294961
"894",0.54845204630907
"895",0.55306441313099
"896",0.672667287564666
"897",0.530953251435262
"898",0.63648646711652
"899",0.569955272912287
"900",0.573834681542414
"901",0.679595773587064
"902",0.708847463343898
"903",0.454375842989005
"904",0.490405829880889
"905",0.589150856912239
"906",0.599792692318957
"907",0.519889227875743
"908",0.552167424171659
"909",0.582638447082229
"910",0.528100506454551
"911",0.531178352535405
"912",0.453635163217255
"913",0.517657029837512
"914",0.645288425686656
"915",0.575488624042834
"916",0.644019729141821
"917",0.62180024195961
"918",0.499008670674882
"919",0.415912505999768
"920",0.471196831973326
"921",0.515373735804467
"922",0.603108999467975
"923",0.616262605056448
"924",0.620273516154172
"925",0.404575552441933
"926",0.592045276715816
"927",0.701815780376666
"928",0.610228805596631
"929",0.597887067793606
"930",0.576657073286863
"931",0.589198554643835
"932",0.519125154928868
"933",0.616263624207368
"934",0.577238987468391
"935",0.642482970470363
"936",0.715136598073093
"937",0.638275692783123
"938",0.626186217293346
"939",0.390916645970308
"940",0.45737909979415
"941",0.650341359065113
"942",0.579994383112188
"943",0.729939915220347
"944",0.557964977178587
"945",0.529130039304674
"946",0.583630368704437
"947",0.694719637138142
"948",0.716206154114997
"949",0.682897480032586
"950",0.742081990274189
"951",0.735999126319792
"952",0.681783717040339
"953",0.622080535482426
"954",0.549953557891589
"955",0.587014759068059
"956",0.550647073074947
"957",0.60052255212832
"958",0.613662618387058
"959",0.629734241965884
"960",0.710005324529183
"961",0.643242316771741
"962",0.623925515352855
"963",0.536838560316218
"964",0.560504926679046
"965",0.733873382057003
"966",0.541106482455958
"967",0.573050096667216
"968",0.666904701667517
"969",0.611940599948178
"970",0.540074769845275
"971",0.670953973898389
"972",0.681709053846006
"973",0.663621764084387
"974",0.690914351238724
"975",0.657479596265551
"976",0.653724351160155
"977",0.612407206215598
"978",0.646876600819555
"979",0.478596087520741
"980",0.517425804535985
"981",0.683692672391217
"982",0.694130866117959
"983",0.517876790391241
"984",0.641567416283916
"985",0.578144148339954
"986",0.687800789100456
"987",0.556738364112415
"988",0.578379043993451
"989",0.624483316295196
"990",0.600492879518134
"991",0.477958721662915
"992",0.477803844111017
"993",0.659064292076943
"994",0.673207135476232
"995",0.715968132134116
"996",0.520307010384112
"997",0.568725676827981
"998",0.616812546036833
"999",0.673478451685806
"1000",0.597509364217383
"1001",0.576185276615407
"1002",0.514865601093638
"1003",0.566262823965839
"1004",0.489883179095927
"1005",0.544162443078695
"1006",0.636435423104328
"1007",0.58858650326276
"1008",0.684898585117858
"1009",0.553600997500623
"1010",0.53050682952711
"1011",0.62646046012811
"1012",0.597969959138868
"1013",0.602684752385996
"1014",0.576165802813329
"1015",0.506374904254802
"1016",0.634765891956077
"1017",0.593186359195686
"1018",0.558123884794043
"1019",0.656391342912539
"1020",0.556765482491045
"1021",0.614153953251123
"1022",0.67062094954162
"1023",0.683704436297919
"1024",0.53521082743492
"1025",0.404295949233907
"1026",0.557645308898882
"1027",0.659198186293863
"1028",0.656372190278044
"1029",0.555809453941013
"1030",0.575845272696727
"1031",0.694432653459238
"1032",0.559957375196356
"1033",0.649911540157443
"1034",0.699540165743962
"1035",0.577383449012924
"1036",0.597908480989732
"1037",0.766640868535659
"1038",0.607764135672562
"1039",0.520386021092177
"1040",0.535327688744741
"1041",0.62524454553026
"1042",0.658415302429921
"1043",0.735266434037054
"1044",0.700125930874288
"1045",0.477990728767116
"1046",0.726111197455958
"1047",0.582294669301123
"1048",0.586040564176453
"1049",0.723713282160139
"1050",0.559376204270843
"1051",0.770533624798549
"1052",0.583550697514597
"1053",0.728919394073031
"1054",0.74444839588173
"1055",0.486991574884098
"1056",0.563437968939568
"1057",0.543676309209942
"1058",0.579622746117479
"1059",0.571157056990653
"1060",0.656065082546672
"1061",0.663023458681356
"1062",0.554543550960843
"1063",0.560899010532164
"1064",0.619204874731972
"1065",0.644041801098321
"1066",0.63712779753905
"1067",0.639730868963469
"1068",0.364196002710514
"1069",0.668981336309713
"1070",0.651651797143836
"1071",0.556392542422221
"1072",0.614319611213695
"1073",0.742253946263287
"1074",0.774618486483786
"1075",0.715436627388196
"1076",0.708519092777324
"1077",0.749285902267636
"1078",0.703480973259819
"1079",0.514026266205827
"1080",0.470080111304835
"1081",0.834159499303678
"1082",0.617244935220929
"1083",0.563248262548826
"1084",0.437869887521567
"1085",0.668930251204993
"1086",0.695521663518645
"1087",0.606248642270226
"1088",0.63576759312163
"1089",0.590279517252925
"1090",0.409242012146388
"1091",0.657462379680023
"1092",0.658113339949037
"1093",0.51584981208976
"1094",0.588681206560276
"1095",0.522494094454604
"1096",0.635279267392771
"1097",0.623064699531645
"1098",0.758352352662332
"1099",0.448442579083762
"1100",0.576179606613313
"1101",0.694985194271221
"1102",0.61785379634857
"1103",0.711119279876194
"1104",0.626361398213762
"1105",0.577368722039814
"1106",0.522083936327133
"1107",0.630806560823081
"1108",0.537761176784134
"1109",0.748545757890337
"1110",0.568996044135787
"1111",0.657427087211594
"1112",0.515260990958988
"1113",0.527866429406986
"1114",0.434663168354468
"1115",0.622561691221137
"1116",0.646894983910834
"1117",0.574436826141754
"1118",0.563112260499015
"1119",0.655977356568715
"1120",0.646911099664394
"1121",0.626023481602927
"1122",0.760327101227887
"1123",0.793479484340891
"1124",0.636932225158986
"1125",0.718839042535344
"1126",0.598461991026787
"1127",0.666181943993462
"1128",0.693992668318696
"1129",0.630052873354062
"1130",0.608289777548824
"1131",0.598375570877554
"1132",0.585985764923
"1133",0.723952954311945
"1134",0.807007848523721
"1135",0.792195814329625
"1136",0.699916398871919
"1137",0.625674886415667
"1138",0.615796975254973
"1139",0.74269429104803
"1140",0.714200913724466
"1141",0.729608993148065
"1142",0.676488697287037
"1143",0.706720862509605
"1144",0.613219114133865
"1145",0.734113153758248
"1146",0.760389671219508
"1147",0.734165610957653
"1148",0.611553716663407
"1149",0.606863100165487
"1150",0.758816255127519
"1151",0.606217186142058
"1152",0.617824619647835
"1153",0.650234942761825
"1154",0.615715399108406
"1155",0.631127943113744
"1156",0.716864368570511
"1157",0.743127040200954
"1158",0.757107495564487
"1159",0.69259701169337
"1160",0.78847090871436
"1161",0.677672858947972
"1162",0.698944339313939
"1163",0.713935254038982
"1164",0.673401210862023
"1165",0.724395420878553
"1166",0.538329274969389
"1167",0.695991296003151
"1168",0.617949377052621
"1169",0.586205446112216
"1170",0.787782198454976
"1171",0.678438485686427
"1172",0.727370020305176
"1173",0.716787146954009
"1174",0.738388190810348
"1175",0.527013810220755
"1176",0.719906896576831
"1177",0.611758404445415
"1178",0.694462708927803
"1179",0.657185101811717
"1180",0.530331573557316
"1181",0.668665636039906
"1182",0.546226367086436
"1183",0.711791400250827
"1184",0.585081764920402
"1185",0.708032507597834
"1186",0.573845925445673
"1187",0.560089766674351
"1188",0.71732272912319
"1189",0.678146279275409
"1190",0.685201403519807
"1191",0.807663172347812
"1192",0.726751431954688
"1193",0.757390096033029
"1194",0.730451485399112
"1195",0.750417073130564
"1196",0.763207856042536
"1197",0.654444649431934
"1198",0.707173818146827
"1199",0.669023144676525
"1200",0.599338264911919
"1201",0.690513694899293
"1202",0.755663732742203
"1203",0.776616467030452
"1204",0.74624664873076
"1205",0.71400600784137
"1206",0.746430339978474
"1207",0.686212518608762
"1208",0.686584234974049
"1209",0.828006894874377
"1210",0.769704804393334
"1211",0.736527742571404
"1212",0.782324351789213
"1213",0.737940709308018
"1214",0.652582677258574
"1215",0.575689834046839
"1216",0.596486432996564
"1217",0.6458007115622
"1218",0.546933361691655
"1219",0.706319652922597
"1220",0.7120864094986
"1221",0.711842356312982
"1222",0.715241077333631
"1223",0.740208708561915
"1224",0.674204441548384
"1225",0.721708258796651
"1226",0.69454026479918
"1227",0.683745012142892
"1228",0.623449166219269
"1229",0.608112308343755
"1230",0.665939522879044
"1231",0.713264660780083
"1232",0.707344652308847
"1233",0.683267668063616
"1234",0.744747813660517
"1235",0.586588918418969
"1236",0.709370517930169
"1237",0.52695883942061
"1238",0.746243669243737
"1239",0.578415876946622
"1240",0.694011086248009
"1241",0.632472504554767
"1242",0.678326363933528
"1243",0.754545627012739
"1244",0.65286128603523
"1245",0.618142616730418
"1246",0.76112927908904
"1247",0.669552004291259
"1248",0.684429725182286
