"","x"
"212",0.464375646514319
"213",0.376385214491732
"214",0.553947809910835
"215",0.550777956684709
"216",0.327806215977792
"217",0.431323285010401
"218",0.541379481961586
"219",0.550399031111758
"220",0.455514759310976
"221",0.464172720531466
"222",0.527920725807301
"223",0.433719036174297
"224",0.42028572099292
"225",0.40310364688016
"226",0.523013923146371
"227",0.632468283929618
"228",0.51234711791824
"229",0.506546661317404
"230",0.565389673032248
"231",0.36861749128508
"232",0.461536198627453
"233",0.394132470089757
"234",0.439248927077709
"235",0.65330695891464
"236",0.410969709912088
"237",0.467904564042611
"238",0.385966835919656
"239",0.239901574143364
"240",0.479116478277853
"241",0.255207157992887
"242",0.450616228998666
"243",0.722518015461508
"244",0.426962039696213
"245",0.271053207251004
"246",0.543682096326958
"247",0.420213089381585
"248",0.458950018818234
"249",0.38539330197813
"250",0.264009077865655
"251",0.177118875446142
"252",0.603724494403752
"253",0.555902217875453
"254",0.522100849331286
"255",0.453476564056468
"256",0.469314576166682
"257",0.337722492513646
"258",0.525388963484665
"259",0.255850534087802
"260",0.481474621242789
"261",0.443778800620832
"262",0.4824671427872
"263",0.370159238681663
"264",0.470826886221674
"265",0.356077716444096
"266",0.322004902907189
"267",0.464222526878825
"268",0.289861854604577
"269",0.575135019955491
"270",0.444533167145493
"271",0.557916168034945
"272",0.380865091671459
"273",0.447600129066551
"274",0.484984264762366
"275",0.456270832969196
"276",0.365418572772025
"277",0.246468448501851
"278",0.562002290446058
"279",0.314182143684277
"280",0.43445519545554
"281",0.490125461238332
"282",0.480173462986223
"283",0.595784944292149
"284",0.499137192604491
"285",0.229371201370342
"286",0.541094542520639
"287",0.655896931626553
"288",0.470272948813228
"289",0.540353786312996
"290",0.33077474590973
"291",0.394823086916758
"292",0.528922270970373
"293",0.587053852880478
"294",0.259151723800836
"295",0.44032545045866
"296",0.370429962883836
"297",0.486197929629132
"298",0.0533216974580991
"299",0.14197741382488
"300",0.0810642189017016
"301",0.195652926732838
"302",0.371631179112612
"303",0.38639874736465
"304",0.130824406062466
"305",0.40051307998599
"306",0.374765383990608
"307",0.451549754773215
"308",0.421806038765409
"309",0.206976371129907
"310",0.386624841068001
"311",0.566807218352319
"312",0.470323995263845
"313",0.565495314435112
"314",0.270912094863135
"315",0.22271312543645
"316",0.267762318052078
"317",0.33705840724903
"318",0.0117087429129713
"319",0.0646901925426537
"320",0.408714821302844
"321",0.478974198951517
"322",0.304577744878295
"323",0.404536588112735
"324",0.385578226203426
"325",0.189671666662964
"326",0.381652544631395
"327",0.155393275655179
"328",0.232848733328616
"329",0.196289400625451
"330",0.383526250682943
"331",0.327038156427062
"332",0.550816755378859
"333",0.188499034488838
"334",0.208798557310093
"335",0.367904879279317
"336",0.387751027044979
"337",0.29821187773719
"338",0.277195847893433
"339",0.356837211550411
"340",0.267413047545993
"341",0.195792961962144
"342",0.146085159139156
"343",0.573992572202649
"344",0.15566479216621
"345",0.22437806487306
"346",0.163937302810896
"347",0.359889426116271
"348",0.11287097481222
"349",0.431567305763211
"350",0.572508237712628
"351",0.199519897911346
"352",0.389260758997268
"353",0.0266220547594967
