"","x"
"281",0.291639516089215
"282",0.355549634589398
"283",0.318572623650052
"284",0.344967212870297
"285",0.383196843794107
"286",0.347018004525185
"287",0.30277718623777
"288",0.318395645778616
"289",0.331368936196993
"290",0.319995514757442
"291",0.38299616364463
"292",0.373090251325593
"293",0.335371385793557
"294",0.329486181573246
"295",0.310640956788995
"296",0.247591481131577
"297",0.294588639027291
"298",0.356304227562131
"299",0.325005816013601
"300",0.349856589200173
"301",0.295113251523959
"302",0.329980449802987
"303",0.359169444830312
"304",0.283156385046986
"305",0.37007877967598
"306",0.3199548808661
"307",0.308942711041368
"308",0.392225340517416
"309",0.320151449606355
"310",0.346355963110328
"311",0.290932794079957
"312",0.304238658947324
"313",0.314041705177768
"314",0.359829910836841
"315",0.316468892243566
"316",0.361043543271429
"317",0.278604637044347
"318",0.313895985674895
"319",0.272414174615504
"320",0.345987999158306
"321",0.350386951486638
"322",0.343682486888307
"323",0.279726070520308
"324",0.339439452934597
"325",0.393050724725005
"326",0.378813369273189
"327",0.333909920216955
"328",0.364252407239427
"329",0.278080875041879
"330",0.292818506092291
"331",0.341632097485108
"332",0.306681344513402
"333",0.29410143189937
"334",0.288458905054477
"335",0.32486075444077
"336",0.28456042458362
"337",0.346706592567655
"338",0.299360633675021
"339",0.262334739136048
"340",0.357792648937698
"341",0.328808557507279
"342",0.336015076883192
"343",0.341287417915502
"344",0.362020376949939
"345",0.301837256494013
"346",0.293332741843262
"347",0.359480779561858
"348",0.260169437217632
"349",0.342189326779476
"350",0.314994698393149
"351",0.33951260929269
"352",0.256226388855541
"353",0.315827959346833
"354",0.307297849815233
"355",0.312752079264956
"356",0.288833374599386
"357",0.355718332023583
"358",0.321674494130071
"359",0.374791460913484
"360",0.298765992558719
"361",0.295659479871987
"362",0.354311679102588
"363",0.375803781364188
"364",0.421321582906231
"365",0.321600650303992
"366",0.374740546455895
"367",0.39627483835387
"368",0.285387049506244
"369",0.334526327803643
"370",0.359275226157274
"371",0.334192725236815
"372",0.370507971991615
"373",0.355849525491352
"374",0.415725956504956
"375",0.321083148298099
"376",0.281996358071954
"377",0.310366944402137
"378",0.398170595066125
"379",0.339281933936298
"380",0.268605378444223
"381",0.344410045941677
"382",0.363287008009532
"383",0.310683850182072
"384",0.389985111813732
"385",0.359725620702942
"386",0.363383621569209
"387",0.364148415322559
"388",0.338578004838588
"389",0.311671080439051
"390",0.325213073396607
"391",0.386504645875485
"392",0.336607551090819
"393",0.399934494856698
"394",0.36124021401696
"395",0.384016358678624
"396",0.332225081662168
"397",0.385156838032474
"398",0.343964805304209
"399",0.287516581878374
"400",0.436083083262731
"401",0.397596502946634
"402",0.398106013047742
"403",0.402988852074985
"404",0.387548000806877
"405",0.316491566321846
"406",0.353068770053645
"407",0.328901798150622
"408",0.317854917616213
"409",0.337370201201431
"410",0.421840257268826
"411",0.383948822726321
"412",0.349598851610287
"413",0.327089706324231
"414",0.357853494542826
"415",0.359835985003606
"416",0.371327799551479
"417",0.363984817289795
"418",0.367461257627272
"419",0.384253724063155
"420",0.338270103004239
"421",0.367671606958788
"422",0.353025131004763
"423",0.443089596451926
"424",0.339237494186455
"425",0.333592956502963
"426",0.349202735113563
"427",0.322903767059219
"428",0.377547676059099
"429",0.337129773669091
"430",0.39625473346074
"431",0.330577885165212
"432",0.336010957407735
"433",0.305329477250126
"434",0.298153818067694
"435",0.373790458209587
"436",0.356353633533346
"437",0.403182317531783
"438",0.336323476275597
"439",0.341454301938283
"440",0.323609533960233
"441",0.308389306727088
"442",0.416293071106905
"443",0.339528408448809
"444",0.30717175530156
"445",0.256462132086065
"446",0.3139048322212
"447",0.330967275618532
"448",0.396351007030306
"449",0.34414906626734
"450",0.37627302549067
"451",0.313093628734673
"452",0.35207846205807
"453",0.376032918644323
"454",0.35716616112346
"455",0.387507465548284
"456",0.362408688080333
"457",0.399442260387789
"458",0.448216088653358
"459",0.376993234859799
"460",0.369412857121697
"461",0.364411826334613
"462",0.451803560477652
"463",0.282231335517762
"464",0.357418321177209
"465",0.336017956281727
"466",0.457525064123982
"467",0.361630831263828
"468",0.428322206681876
"469",0.345692951841476
"470",0.375170495247844
"471",0.326161582178359
"472",0.3860102375037
"473",0.378735524421252
"474",0.338678298242457
"475",0.329473373107809
"476",0.407534783419267
"477",0.397601436254576
"478",0.336780432977348
"479",0.431277678712816
"480",0.352378339998913
"481",0.395544500521774
"482",0.390058630326089
"483",0.36763548775834
"484",0.347411142739886
"485",0.371053241139943
"486",0.343076887809975
"487",0.347043860995502
"488",0.32419081814631
"489",0.367153372951127
"490",0.372482556038011
"491",0.345914416858449
"492",0.359888930294007
"493",0.317928700644545
"494",0.35409672017726
"495",0.343540283360206
"496",0.335810174231252
"497",0.37795433054403
"498",0.291603687457163
"499",0.432675805063167
"500",0.355453879102727
"501",0.333448592570711
"502",0.388678922896599
"503",0.369877476388129
"504",0.269514979324193
"505",0.431627986951452
"506",0.240628155929524
"507",0.289043256481634
"508",0.307824123800459
"509",0.32344865973232
"510",0.387657279148384
"511",0.310841897608131
"512",0.280842159842971
"513",0.335891921778478
"514",0.438276092772604
"515",0.422799678159784
"516",0.343136223602188
"517",0.443428610224189
"518",0.270587087815994
"519",0.322150130724598
"520",0.37673185356204
"521",0.341438740958315
"522",0.382002479485686
"523",0.337881598728681
"524",0.351450945235972
"525",0.289629011852134
"526",0.404974319401364
"527",0.332170142474358
"528",0.303895562529134
"529",0.321361128534195
"530",0.356549085731118
"531",0.337631684290911
"532",0.381037259976627
"533",0.373465136858852
"534",0.343918750424891
"535",0.346702944356092
"536",0.365103219169285
"537",0.265249735156109
"538",0.384005829170979
"539",0.342194174510238
"540",0.410689612754427
"541",0.259104308602153
"542",0.314501641411623
"543",0.334932269593181
"544",0.312114906152013
"545",0.368993492078103
"546",0.388604260629952
"547",0.304712495046012
"548",0.406806663015895
"549",0.321438346545639
"550",0.342770814157952
"551",0.325735054274147
"552",0.415346847709731
"553",0.482759657216477
"554",0.352529326026106
"555",0.397308623862914
"556",0.412930851818622
"557",0.338852538780578
"558",0.334902090403243
"559",0.36871001500598
"560",0.339607482531695
"561",0.398296992409207
"562",0.341022219559968
"563",0.446648289361251
"564",0.377562904238987
"565",0.326049974717373
"566",0.332355777918699
"567",0.409074699234213
"568",0.366052260387082
"569",0.29917639372228
"570",0.35392547665106
"571",0.397189463714538
"572",0.343933446117627
"573",0.389947610315825
"574",0.342859099076224
"575",0.389145154191341
"576",0.400348954098252
"577",0.276874257905827
"578",0.333177282766756
"579",0.328987711575141
"580",0.398322946378598
"581",0.303908329602662
"582",0.370654174160681
"583",0.326813306808061
"584",0.418424812878159
"585",0.329865161326133
"586",0.275186891435026
"587",0.358033378572908
"588",0.342147219210266
"589",0.354869618143922
"590",0.357474700999119
"591",0.255753435755402
"592",0.358107355239245
"593",0.308987343385392
"594",0.337412132265045
"595",0.296991461984764
"596",0.319300371434924
"597",0.300598780522825
"598",0.319936055494035
"599",0.328704817944533
"600",0.31670432600798
"601",0.340248930996495
"602",0.305704797482846
"603",0.314916662992146
"604",0.343809084061693
"605",0.316419624980142
"606",0.337278028027214
"607",0.336380406627349
"608",0.357954573051163
"609",0.300097173713455
"610",0.314289530637006
"611",0.329215138063274
"612",0.315107846559233
"613",0.31853995517149
"614",0.296636943984263
"615",0.362533212306971
"616",0.292536802820353
"617",0.382715428231081
"618",0.344605006417687
"619",0.300678579288438
"620",0.306953198486818
"621",0.262542556543167
"622",0.365573832707678
"623",0.311866809935751
"624",0.299209636342273
"625",0.314359609725282
"626",0.309619478731558
"627",0.307232333674532
"628",0.297687908999512
"629",0.287563032772146
"630",0.300160440911015
"631",0.264661407293913
"632",0.291337491732318
"633",0.308206997859107
"634",0.301807614463742
"635",0.380829674822078
"636",0.322161862320667
"637",0.265460698223476
"638",0.316772667648474
"639",0.363263898584986
"640",0.318152407909181
"641",0.350550956384344
"642",0.311330348416128
"643",0.291485915655664
"644",0.341251440063089
"645",0.364659470285758
"646",0.409218100429634
"647",0.337108182098807
"648",0.315157378764785
"649",0.347321302947121
"650",0.345731151317833
"651",0.3022596548924
"652",0.337086169283516
"653",0.391418762930824
"654",0.300206659211636
"655",0.338035778756875
"656",0.354792833184062
"657",0.349789302252942
"658",0.245677260953922
"659",0.349326905701089
"660",0.300900530749502
"661",0.314871438042916
"662",0.295431989019871
"663",0.318337310145484
"664",0.352319128464325
"665",0.328090022982678
"666",0.345682075903094
"667",0.358245461246056
"668",0.31351454374814
"669",0.29694440909614
"670",0.33654526713326
"671",0.369867547665921
"672",0.262836779830364
"673",0.32222580959827
"674",0.41341628772987
"675",0.360241028793438
"676",0.386818941460369
"677",0.382970726609145
"678",0.370980473574347
"679",0.413843522582962
"680",0.378639652985837
"681",0.312238663896427
"682",0.342156840610058
"683",0.290465081637299
"684",0.372714439102392
"685",0.416740696410548
"686",0.356143297655654
"687",0.363567664447626
"688",0.355617653700551
"689",0.372108056677838
"690",0.41609961103852
"691",0.313384514014011
"692",0.328760186001234
"693",0.437763882987469
"694",0.350372328604779
"695",0.366645086779334
"696",0.377929025019837
"697",0.390628560358013
"698",0.376388272891815
"699",0.405933250531698
"700",0.448110240186691
"701",0.357339589248326
"702",0.449176900768922
"703",0.290928747893113
"704",0.320090199934187
"705",0.342889226401916
"706",0.414287352044741
"707",0.395171385484543
"708",0.378632655160926
"709",0.374409133242147
"710",0.363913401864171
"711",0.448555655797843
"712",0.329070432272921
"713",0.338573408477323
"714",0.264292195537895
"715",0.293919494996825
"716",0.382106431397081
"717",0.331765512797042
"718",0.314721341988227
"719",0.339873917693728
"720",0.348549775581948
"721",0.404617888148493
"722",0.36058327152261
"723",0.341199617528557
"724",0.406236510068983
"725",0.407514690202276
"726",0.360270929932133
"727",0.383556191722419
"728",0.326599658699496
"729",0.333371424271611
"730",0.362349559013377
"731",0.377898344396258
"732",0.35468450235652
"733",0.420274884939845
"734",0.276029057300462
"735",0.35939124162242
"736",0.350811588910844
"737",0.383754457552493
"738",0.435095900443816
"739",0.435076711789926
"740",0.373502845726794
"741",0.388122546221584
"742",0.39147547727082
"743",0.417233258784513
"744",0.374004426991611
"745",0.39010137625204
"746",0.382314749164008
"747",0.33211297445421
"748",0.421143941351141
"749",0.389036931942033
"750",0.382744312006604
"751",0.355759005721434
"752",0.387588582619282
"753",0.345527853620526
"754",0.39876967834436
"755",0.354280012625671
"756",0.406697728150342
"757",0.31539300174221
"758",0.352283160686259
"759",0.382803233936406
"760",0.360160397673905
"761",0.378324038991978
"762",0.421846009623185
"763",0.313484661367755
"764",0.357474335062418
"765",0.374669969564642
"766",0.377696129483932
"767",0.311091936038958
"768",0.325763427126077
"769",0.318472332660518
"770",0.385665367573071
"771",0.364727683635047
"772",0.331376860992583
"773",0.344217140643237
"774",0.240388397090575
"775",0.380023439170655
"776",0.370543897308717
"777",0.2859577293303
"778",0.340321143555385
"779",0.325037651298533
"780",0.365608691150398
"781",0.353745729243724
"782",0.273795691433388
"783",0.316990039480648
"784",0.351477984706772
"785",0.352934274381134
"786",0.365785195653278
"787",0.399748483364934
"788",0.298678316539973
"789",0.379274867472577
"790",0.349187393813213
"791",0.419542833919918
"792",0.309311413607366
"793",0.392178501661358
"794",0.34139254191463
"795",0.297000582931276
"796",0.300219888755211
"797",0.326287054546086
"798",0.418396550237235
"799",0.367833436707745
"800",0.372306350354812
"801",0.302745688364151
"802",0.407343032597566
"803",0.26544623529123
"804",0.297180520087759
"805",0.307333902849493
"806",0.328178618571111
"807",0.383495946673966
"808",0.257440522516168
"809",0.288516393327409
"810",0.327567967588848
"811",0.332578310690498
"812",0.354244959731686
"813",0.332874994962896
"814",0.32160869102513
"815",0.36298918251231
"816",0.332228949628509
"817",0.339334657537163
"818",0.373677959911346
"819",0.328917807175003
"820",0.342000950265575
"821",0.337982500711278
"822",0.368852554647703
"823",0.297324359928847
"824",0.34229906462391
"825",0.327608951854323
"826",0.346760506539399
"827",0.35546671450201
"828",0.39904792392135
"829",0.393551598062616
"830",0.404018873568478
"831",0.319410690775034
"832",0.385638198296636
"833",0.358234562392648
"834",0.348137940094335
"835",0.362149813722074
"836",0.438866668889434
"837",0.331345322133628
"838",0.323365870789858
"839",0.407059669725651
"840",0.417739108589071
"841",0.313525810421721
"842",0.338893453047378
"843",0.331980548468117
"844",0.254390774090943
"845",0.340845053659252
"846",0.344193193502147
"847",0.330385896795272
"848",0.242773934791345
"849",0.302058273602228
"850",0.325182629420689
"851",0.305316843035136
"852",0.349965495431974
"853",0.359850214120019
"854",0.33723501642503
"855",0.334316888596786
"856",0.414177102484468
"857",0.404704506054605
"858",0.314354445075456
"859",0.324403416487781
"860",0.270779845386415
"861",0.323521027784416
"862",0.385661799036231
"863",0.371980852467875
"864",0.341746761118675
"865",0.389704748786274
"866",0.420913806811467
"867",0.363440564664304
"868",0.38839180327
"869",0.41183715225109
"870",0.368641936381611
"871",0.483623099272896
"872",0.287072129579231
"873",0.355470654822983
"874",0.360525495126474
"875",0.414513565122357
"876",0.40754290798042
"877",0.397587969629722
"878",0.346345031846131
"879",0.347427410284071
"880",0.511220039967219
"881",0.444662708239187
"882",0.306209836812816
"883",0.440107113521127
"884",0.385726244784538
"885",0.318895148290886
"886",0.373679897327147
"887",0.365479100344803
"888",0.362440317193681
"889",0.420037951870875
"890",0.338395396130396
"891",0.345780737030946
"892",0.382713219498246
"893",0.293445919908818
"894",0.349152431241298
"895",0.403496384973753
"896",0.33894287923088
"897",0.34381448926088
"898",0.375769501237248
"899",0.347899234152906
"900",0.405770862574367
"901",0.318112767969596
"902",0.422087207045306
"903",0.349561718729667
"904",0.350355267348742
"905",0.298532105451724
"906",0.44761977743581
"907",0.384742651811054
"908",0.354309358053785
"909",0.364624581190412
"910",0.390754916940599
"911",0.371925663494151
"912",0.458780853359039
"913",0.405116529291022
"914",0.430574607117579
"915",0.373103179262765
"916",0.415470456958914
"917",0.345470290124618
"918",0.429472421307602
"919",0.500800815075053
"920",0.404809498144107
"921",0.363698925252836
"922",0.412043368033357
"923",0.352465508245719
"924",0.398754899439708
"925",0.360659832363151
"926",0.425305058870017
"927",0.412269424178513
"928",0.389506771268306
"929",0.399316486715882
"930",0.388998711628649
"931",0.389788158960752
"932",0.433349421244651
"933",0.377234193242036
"934",0.407803258700154
"935",0.330285627860417
"936",0.369425682680843
"937",0.383370408454197
"938",0.341548057590773
"939",0.456536305607959
"940",0.40914807173047
"941",0.383504610936698
"942",0.322108944994815
"943",0.370362935573199
"944",0.403033825990475
"945",0.391544556274404
"946",0.412507353052687
"947",0.342004457486366
"948",0.374549323155465
"949",0.389059832230706
"950",0.331242642443038
"951",0.352305301251359
"952",0.395198303421035
"953",0.350152097852903
"954",0.358989494170885
"955",0.292722778776219
"956",0.339319928510874
"957",0.292509661725922
"958",0.280311671973035
"959",0.354443217065861
"960",0.304981514118027
"961",0.367982991314914
"962",0.360444319555945
"963",0.350505528326608
"964",0.355088305072709
"965",0.355965159521478
"966",0.390879742618766
"967",0.384238654155616
"968",0.394080068089119
"969",0.306030891782315
"970",0.364506039253319
"971",0.295550547592067
"972",0.383878376122684
"973",0.336994257613348
"974",0.319862471784833
"975",0.403696116458503
"976",0.349152267116383
"977",0.273470033833525
"978",0.327918655226668
"979",0.42960346040446
"980",0.425304552068754
"981",0.301432214505619
"982",0.36289980968317
"983",0.265181707518207
"984",0.350505438335516
"985",0.322112052421763
"986",0.350797558844572
"987",0.367079901424596
"988",0.328506049565165
"989",0.2870033957615
"990",0.34610778089185
"991",0.372450607291702
"992",0.322787053012208
"993",0.298480910951538
"994",0.313355944054344
"995",0.282120226115407
"996",0.319736636509041
"997",0.349291032867325
"998",0.263168713563771
"999",0.326147317162475
"1000",0.338614338393258
"1001",0.331828566518057
"1002",0.333000707675697
"1003",0.29633053558698
"1004",0.324520564623965
"1005",0.255823534120882
"1006",0.350178545360661
"1007",0.305060187177509
"1008",0.350772931267734
"1009",0.326575661478092
"1010",0.361997872838121
"1011",0.386825024828169
"1012",0.312925026371239
"1013",0.358017828560815
"1014",0.374839934391644
"1015",0.371508362951103
"1016",0.377212486546304
"1017",0.350024431807062
"1018",0.338374772001053
"1019",0.393203843877196
"1020",0.327632752791527
"1021",0.377052862590792
"1022",0.398659027386019
"1023",0.340336160189845
"1024",0.311145213315078
"1025",0.386215247500392
"1026",0.34409835199082
"1027",0.325635119973714
"1028",0.424848264682332
"1029",0.385585900063971
"1030",0.291784773528383
"1031",0.351791531706424
"1032",0.394242022232438
"1033",0.316845841846605
"1034",0.317445757040183
"1035",0.356208190456289
"1036",0.347184767876458
"1037",0.395207338823091
"1038",0.363597802735246
"1039",0.364775156352044
"1040",0.387957332646132
"1041",0.331374237106414
"1042",0.423468811837208
"1043",0.393307221181512
"1044",0.308816905196055
"1045",0.363736118595433
"1046",0.359236439244493
"1047",0.390948293195923
"1048",0.394351643842251
"1049",0.282761936259521
"1050",0.355447377732164
"1051",0.400223287079811
"1052",0.381921480326123
"1053",0.407431686243641
"1054",0.42785990268479
"1055",0.347061444449961
"1056",0.35890723943802
"1057",0.396162654760681
"1058",0.40021204662074
"1059",0.334988758095788
"1060",0.414120461111449
"1061",0.304636073071751
"1062",0.297369758547024
"1063",0.383123507802419
"1064",0.355308300427088
"1065",0.444657168901839
"1066",0.344429284012171
"1067",0.297453855964354
"1068",0.289007457515123
"1069",0.445262068697114
"1070",0.319729295204465
"1071",0.365389327366569
"1072",0.390128607303664
"1073",0.414920548460078
"1074",0.410435661610958
"1075",0.307579937880124
"1076",0.405077290468713
"1077",0.36455334829652
"1078",0.284454105875047
"1079",0.376135284608541
"1080",0.344482102475749
"1081",0.415193475013941
"1082",0.413314333260875
"1083",0.385008681570374
"1084",0.313891704864949
"1085",0.392456079990717
"1086",0.371306161577919
"1087",0.444900586226766
"1088",0.328094150828181
"1089",0.390680704256379
"1090",0.371920178369248
"1091",0.397638556766371
"1092",0.380274188021818
"1093",0.334715909848977
"1094",0.346705206966588
"1095",0.486408587089552
"1096",0.44974785237858
"1097",0.45348889828561
"1098",0.376074808300776
"1099",0.406519311763555
"1100",0.379094498962256
"1101",0.437728906670918
"1102",0.338271759280441
"1103",0.47463933471295
"1104",0.358821761637783
"1105",0.381595455419104
"1106",0.491192802962663
"1107",0.394472603723592
"1108",0.327010872562202
"1109",0.337095665881978
"1110",0.461926018489689
"1111",0.332857729407815
"1112",0.339516783343351
"1113",0.372166674984985
"1114",0.292763083341253
"1115",0.330948240280704
"1116",0.363587530180177
"1117",0.378073425094163
"1118",0.356541348561555
"1119",0.434122476406671
"1120",0.400353746037607
"1121",0.358225835853861
"1122",0.379552868613613
"1123",0.286253942525199
"1124",0.360707770545464
"1125",0.302274034480806
"1126",0.388469087492758
"1127",0.415251728023841
"1128",0.302267333295834
"1129",0.396740742157254
"1130",0.356070891212796
"1131",0.294460151451797
"1132",0.353542687080315
"1133",0.300350026399445
"1134",0.358784000254571
"1135",0.36533472786907
"1136",0.308909910321305
"1137",0.335052741698752
"1138",0.32079992168227
"1139",0.364512625458316
"1140",0.364369518074048
"1141",0.351576466363048
"1142",0.377032143771247
"1143",0.354618337130469
"1144",0.354931499903897
"1145",0.354408553507834
"1146",0.272769665453035
"1147",0.416756493494461
"1148",0.329223917755118
"1149",0.285292134586801
"1150",0.352669805419087
"1151",0.293320955231153
"1152",0.350408423526681
"1153",0.347433159327497
"1154",0.38302890334891
"1155",0.379693169915015
"1156",0.33706575203802
"1157",0.297654013230845
"1158",0.286683471518338
"1159",0.358625874621383
"1160",0.307897307383369
"1161",0.356627927412933
"1162",0.356586209786233
"1163",0.325444922955799
"1164",0.348602292527151
"1165",0.261732053194655
"1166",0.340868430725272
"1167",0.279744007739056
"1168",0.320531010169725
"1169",0.301724698417486
"1170",0.330962724906754
"1171",0.299235553340409
"1172",0.295786378181018
"1173",0.300586276846256
"1174",0.384460615198688
"1175",0.320836435361566
"1176",0.408296893015804
"1177",0.327083543251321
"1178",0.305010788400269
"1179",0.342159346028917
"1180",0.33974758893852
"1181",0.313207713826841
"1182",0.424416430353114
"1183",0.412745574098622
"1184",0.392176661802355
"1185",0.25068176955968
"1186",0.369856929089124
"1187",0.357674965494787
"1188",0.301493174128135
"1189",0.279268883140422
"1190",0.415350743869215
"1191",0.316332564642537
"1192",0.37144451380096
"1193",0.393125037306138
"1194",0.358998909591493
"1195",0.337342033795316
"1196",0.366911591450127
"1197",0.366220388779851
"1198",0.327486829954574
"1199",0.344612934347674
"1200",0.387588991825466
"1201",0.345764485688784
"1202",0.285943251356152
"1203",0.392438711738056
"1204",0.344495956181987
"1205",0.353998681912096
"1206",0.319488893167375
"1207",0.360422179319592
"1208",0.342817132602424
"1209",0.332523359502368
"1210",0.346622251843314
"1211",0.296048678340098
"1212",0.359900703896956
"1213",0.32853782318496
"1214",0.274701270571582
"1215",0.330448795564082
"1216",0.287525561105963
"1217",0.315505653534573
"1218",0.331156724747854
"1219",0.341570486623105
"1220",0.347169026323561
"1221",0.348433284906868
"1222",0.258552540845946
"1223",0.302555263101858
"1224",0.321217270293455
"1225",0.328755484295638
"1226",0.373348988721764
"1227",0.389974978273941
"1228",0.294908937510726
"1229",0.325197055151111
"1230",0.374449043953021
"1231",0.369157941375773
"1232",0.297635925331987
"1233",0.433140295136585
"1234",0.278891876167365
"1235",0.324710260209619
"1236",0.291116252397621
"1237",0.26005185504658
"1238",0.323698392660585
"1239",0.298005541368598
"1240",0.382333823876783
"1241",0.264210772809152
"1242",0.366229892632203
"1243",0.282388624594187
"1244",0.270108094764026
"1245",0.365224026990227
"1246",0.331345838866213
"1247",0.338753031850229
"1248",0.331455122839773
"1249",0.345625161438591
