"","x"
"800",0.44391319730343
"801",0.495867208480501
"802",0.0535501554380713
"803",0.358398066223682
"804",0.390982093666936
"805",0.537633193792718
"806",0.189705665794111
"807",0.489515633740414
"808",0.649701091606401
"809",0.245890230186607
"810",0.445993453099169
"811",0.249912917097016
"812",0.408421964977184
"813",0.487452562945773
"814",0.532094462306105
"815",0.300841702098162
"816",0.389679361354297
"817",0.529657296563877
"818",0.312336281927342
"819",0.301734781849255
"820",0.251011326913271
"821",0.487614921607724
"822",0.344561769148702
"823",0.416032604020506
"824",0.492257164229796
"825",0.436802241814059
"826",0.348834791401471
"827",0.343262322602916
"828",0.221865444265963
"829",0.445213369991772
"830",0.527827470813417
"831",0.360141064154523
"832",0.370478995353038
"833",0.521585523582143
"834",0.386118973475849
"835",0.460882783414756
"836",0.357394356657507
"837",0.252885427071733
"838",0.4355049488784
"839",-0.0437599590566375
"840",0.22860567204813
"841",0.407980099671692
"842",0.462366860541911
"843",0.247392687446335
"844",0.413465952465591
"845",0.42322050074688
"846",0.0984493508600353
"847",0.565948127035411
"848",0.404004632364234
"849",0.609617689893679
"850",0.393902586565113
"851",0.183828624185742
"852",0.453008979057524
"853",0.290731790722729
"854",0.52509370255393
"855",0.235894415039625
"856",0.456871167042547
"857",0.511718426881516
"858",0.271421659617633
"859",0.450197638986025
"860",0.187196366833299
"861",0.473210847877322
"862",0.595691641480788
"863",0.345010861686316
"864",0.323710880826467
"865",0.437022567128232
"866",0.459956823013387
"867",0.19283368161636
"868",0.227032825118219
"869",0.443449745982877
"870",0.479075570318751
"871",0.250950095665101
"872",0.32403711701429
"873",0.607244368889965
"874",0.489961251426901
"875",0.360880573233008
"876",0.101746063079685
"877",0.479766524137016
"878",0.491173047104717
"879",0.320419620874189
"880",0.517360346084692
"881",0.465265638688042
"882",0.306432660368343
"883",0.473716659422975
"884",0.13227477386701
"885",0.225743363467188
"886",0.568628319915017
"887",0.320146375033409
"888",0.514012292391415
"889",0.398999593768904
"890",0.237525561632676
"891",0.42625023123329
"892",0.344019720985631
"893",0.359383731471916
"894",0.466668554448412
"895",0.472162210833992
"896",0.282791161260785
"897",0.658300293759715
"898",0.341180062941305
"899",0.274479293618323
"900",0.624019925291322
"901",0.157349566653668
"902",0.12027596945951
"903",0.712379693763804
"904",0.584176676019955
"905",0.398456802505459
"906",0.523274435025418
"907",0.473512306985767
"908",0.291504126365371
"909",0.491794155614338
"910",0.148243079190235
"911",0.679027074520434
"912",0.474558618034338
"913",0.470757598403429
"914",0.372397267721461
"915",0.489063574720705
"916",0.36175615620871
"917",0.502343839933471
"918",0.33631379111654
"919",0.142280286971362
"920",0.690554019961409
"921",0.294366134333135
"922",0.399045389195385
"923",0.378111871502286
"924",0.278939046674691
"925",0.452593288753034
"926",0.446121457805327
"927",0.346556617964295
"928",0.156213710659874
"929",0.361016367763377
"930",0.290713748196919
"931",0.279827607516699
"932",0.339862585866218
"933",0.276673190718882
"934",0.579313716985076
"935",0.557028379269336
"936",0.284095216836308
"937",0.500564846202613
"938",0.554394609000177
"939",0.422721541181977
"940",0.536951170998473
"941",0.277211295527831
"942",0.526750264547171
"943",0.510845100671692
"944",0.517035869191812
"945",0.110053665065059
"946",0.509730359149256
"947",0.428304404237318
"948",0.550651944903341
"949",0.371942994879277
"950",0.422012901155077
"951",0.504044425211333
"952",0.559085009903546
"953",0.561235079869798
"954",0.492850564413753
"955",0.485361327536641
"956",0.296995819946586
"957",0.484126007531389
"958",0.519838945325101
"959",0.551877278519676
"960",0.655766764243564
"961",0.468531383254944
"962",0.582817569486625
"963",0.483234504239671
"964",0.389711380082928
"965",0.580364027300924
"966",0.477912878077381
"967",0.672738991995795
"968",0.410962544843855
"969",0.510807748155593
"970",0.607934636099926
"971",0.388657120383373
"972",0.496258255984373
"973",0.367816889901395
"974",0.629024427217374
"975",0.720415692546597
"976",0.335054901604617
"977",0.423064294158201
"978",0.524903849849783
"979",0.143450325299366
"980",0.510127290581597
"981",0.297076492473707
"982",0.564732814337081
"983",0.414378301014267
"984",0.664033920926976
"985",0.346076200444024
"986",0.53199704554981
"987",0.367455206668187
"988",0.472846017686564
"989",0.287528608683682
"990",0.544445346375341
"991",0.371319679236248
"992",0.473933660286288
"993",0.363892047874832
"994",0.34283636071026
"995",0.554059828544437
"996",0.570887036154332
"997",0.647336895194664
"998",0.429818687891161
"999",0.442913632462097
"1000",0.434630048369289
"1001",0.510761194610928
"1002",0.561896579473719
"1003",0.574605907886038
"1004",0.405688360129461
"1005",0.685813986469513
"1006",0.452234989061462
"1007",0.512498464260892
"1008",0.53567015692449
"1009",0.596369524680626
"1010",0.521705079400247
"1011",0.453515233355413
"1012",0.410081691881306
"1013",0.647301810322855
"1014",0.543305273869043
"1015",0.479399038441915
"1016",0.415688149003552
"1017",0.354723263057928
"1018",0.326707731987226
"1019",0.196265716659987
"1020",0.533162868011258
"1021",0.528890728489399
"1022",0.43450667710779
"1023",0.328819530620455
"1024",0.562534010708161
"1025",0.298654939001889
"1026",0.708373402279178
"1027",0.574472663687994
"1028",0.474885004998712
"1029",0.565702588697843
"1030",0.474244765001057
"1031",0.535669222745224
"1032",0.473190188562026
"1033",0.593447867520824
"1034",0.428796980643461
"1035",0.599164958823839
"1036",0.600889809921732
"1037",0.139311033511454
"1038",0.522083492733596
"1039",0.554035825060561
"1040",0.674055335378844
"1041",0.434998491420415
"1042",0.493979580385787
"1043",0.609762238808124
"1044",0.434774126028731
"1045",0.506232557634637
"1046",0.283708522502502
"1047",0.563030374884963
"1048",0.43822787691681
"1049",0.282269683479176
"1050",0.471730923440231
"1051",0.498015934096548
"1052",0.440944585712781
"1053",0.217111127831027
"1054",0.555067996393229
"1055",0.637298916335661
"1056",0.556689188532175
"1057",0.616800066636881
"1058",0.615422196205605
"1059",0.280640161595591
"1060",0.581420847556255
"1061",0.426454604940672
"1062",0.402454399695072
"1063",0.713578695429184
"1064",0.551687249362459
"1065",0.294517624137112
"1066",0.363213965951316
"1067",0.380664082091665
"1068",0.546106411383592
"1069",0.334448280421786
"1070",0.582180879611522
"1071",0.660328129693621
"1072",0.612197200533275
"1073",0.290504310044068
"1074",0.516949992371442
"1075",0.518866821920868
"1076",0.340425757398811
"1077",0.499820143120742
"1078",0.370784338406538
"1079",0.298598115639307
"1080",0.4846039560177
"1081",0.686448978503186
"1082",0.43333346095891
"1083",0.373056672021236
"1084",0.509699970518892
"1085",0.397018581075229
"1086",0.401249764524503
"1087",0.50760323821341
"1088",0.548008322795816
"1089",0.509067655760185
"1090",0.626980814697801
"1091",0.558327535938063
"1092",0.57963458857046
"1093",0.524368934677061
"1094",0.347898422393157
"1095",0.309392561147408
"1096",0.383495226676338
"1097",0.480375433664696
"1098",0.39120600416775
"1099",0.608147773464722
"1100",0.368913319690451
"1101",0.510095619684413
"1102",0.588402862488968
"1103",0.612783641090061
"1104",0.40428595937687
"1105",0.515336142482318
"1106",0.439471589619745
"1107",0.345773837521726
"1108",0.455764380493026
"1109",0.577801608147721
"1110",0.420371395253146
"1111",0.422781795149501
"1112",0.540252848234886
"1113",0.416126058665032
"1114",0.610475781326381
"1115",0.495101367609599
"1116",0.589899141299497
"1117",0.759478891616755
"1118",0.388673017378507
"1119",0.505289876623543
"1120",0.449170182822363
"1121",0.709984053062017
"1122",0.502137960818634
"1123",0.388531790288177
"1124",0.3912148670529
"1125",0.55650104722799
"1126",0.40872259374557
"1127",0.347279516551163
"1128",0.244958129400015
"1129",0.530820898847855
"1130",0.42439639970411
"1131",0.37028688800968
"1132",0.550717120133055
"1133",0.342581568569063
"1134",0.320612416024321
"1135",0.378197201746246
"1136",0.462542302496421
"1137",0.396825411255301
"1138",0.0930950567548581
"1139",0.349149781665055
"1140",0.227014879198007
"1141",0.254317929044639
"1142",0.560404430720441
"1143",0.432649789332451
"1144",0.417099599252423
"1145",0.487409335816457
"1146",0.304702465476214
"1147",0.370941219466864
"1148",0.339339557485149
"1149",0.357611790959383
"1150",0.578200697221352
"1151",0.541433815277197
"1152",-0.0240811257235287
"1153",0.374765742433541
"1154",0.139007103379068
"1155",0.413762757042717
"1156",0.378802533842207
"1157",0.595598666003264
"1158",0.590156604482763
"1159",0.409066083079743
"1160",0.296568399588852
"1161",0.390842254572084
"1162",0.507063901504624
"1163",0.322494269336313
"1164",0.0980488800408123
"1165",0.391549016718608
"1166",0.376464392336337
"1167",0.278958848683
"1168",0.349825349216111
"1169",0.304222612404119
"1170",0.258576270815214
"1171",0.470980197045324
"1172",0.527338627315279
"1173",0.151052401803669
"1174",0.309689197903186
"1175",0.300919575032694
"1176",0.536622524935678
"1177",0.405889036987456
"1178",0.409544457265789
"1179",0.439595280517899
"1180",0.320088141222122
"1181",0.290700090031048
"1182",0.444546607116863
"1183",0.218412865769481
"1184",0.213521814445938
"1185",0.412512441050251
"1186",0.418563807152968
"1187",0.27625502686515
"1188",0.35143108442094
"1189",0.549444925499358
"1190",0.521081963325044
"1191",0.389831941578614
"1192",0.544275635839755
"1193",0.367496933751737
"1194",0.17020987671391
"1195",0.492390678407514
"1196",0.362003745785617
"1197",0.253876126534065
"1198",0.371353578669151
"1199",0.413084954552265
"1200",0.221291885845786
"1201",0.419825271034366
"1202",0.438168178739539
"1203",0.293756366875649
"1204",0.388439018147193
"1205",0.377310957162712
"1206",0.224100728491511
"1207",0.439473995706559
"1208",0.388513371201404
"1209",0.349789725908526
"1210",0.433484647741288
"1211",0.247048326712482
"1212",0.471247258363016
"1213",0.580730738016978
"1214",0.519304698328194
"1215",0.520082561882196
"1216",0.361694807436959
"1217",0.17896935943195
"1218",0.432650871054697
"1219",0.403164528169509
"1220",0.319944979477513
"1221",0.466464873255936
"1222",0.290449091943027
"1223",0.438132205684953
"1224",0.37951263254383
"1225",0.332941651985923
"1226",0.286581901390268
"1227",0.411099630500477
"1228",0.466859652446312
"1229",0.481219971381499
"1230",0.613998077598
"1231",0.447340672796242
"1232",0.346180196234252
"1233",0.659543018877695
"1234",0.440644488321339
"1235",0.549718529866105
"1236",0.542801552935696
"1237",0.488587417104485
"1238",0.558571881907615
"1239",0.209898292377573
"1240",0.173242458438339
"1241",0.468365748257036
"1242",0.395113628277526
"1243",0.275916707229449
"1244",0.560496589151881
"1245",0.460189396477013
"1246",0.412027999136629
"1247",0.462023817547657
