"","x"
"165",0.622651335967715
"166",0.394388437412402
"167",0.474542245971307
"168",0.557592615404338
"169",0.575537761294426
"170",0.337071708230457
"171",0.444676533116986
"172",0.551186532575098
"173",0.497746731909096
"174",0.570653681354352
"175",0.276086188846319
"176",0.480072457114763
"177",0.574126937902113
"178",0.501124300990657
"179",0.235047325433122
"180",0.512254773752601
"181",0.635502434334027
"182",0.527720539258365
"183",0.308125910190235
"184",0.512157200145883
"185",0.42891610691953
"186",0.482208829609896
"187",0.526616203055453
"188",0.478397063305588
"189",0.341101435385688
"190",0.45334644254351
"191",0.495925025782625
"192",0.559120733998209
"193",0.254835325289681
"194",0.594103723245813
"195",0.323340445602298
"196",0.432589336806572
"197",0.426683810993771
"198",0.332137099812525
"199",0.40784311492929
"200",0.443685196356779
"201",0.336109398462189
"202",0.490318972935109
"203",0.446845343216751
"204",0.303212164674937
"205",0.502590375667462
"206",0.597602816757643
"207",0.300205796075568
"208",0.391129767524727
"209",0.385478641605448
"210",0.387186639904691
"211",0.468986874592193
"212",0.365418823635641
"213",0.480810027501778
"214",0.301212006794389
"215",0.686078615491407
"216",0.548454008522146
"217",0.130156398824751
"218",0.533273961437092
"219",0.288416003249373
"220",0.370648493161491
"221",0.238353679379664
"222",0.444440780498524
"223",0.60377452415379
"224",0.574785156303989
"225",0.447679790579029
"226",0.503404197394477
"227",-0.0108490561175039
"228",0.453866942492837
"229",0.451901088715378
"230",0.544176002804167
"231",0.370268887562694
"232",0.3229768082844
"233",0.574802821016454
"234",0.380302150179933
"235",0.31313842456279
"236",0.437838147104979
"237",0.482339631249038
"238",0.354735467524617
"239",0.422073892253051
"240",0.551327733937824
"241",0.349450019233566
"242",0.223774174890289
"243",0.471570560497538
"244",0.301070875791776
"245",0.25095336937387
"246",0.419988208039334
"247",0.57775282148994
"248",0.349894328982249
"249",0.514170951710494
"250",0.405786012299689
"251",0.369067327431585
"252",0.263625372523614
"253",0.465926314639498
"254",0.696656343666018
"255",0.608307795287759
"256",0.401540976138029
"257",0.493795734579799
"258",0.679889277494404
"259",0.604887704595468
"260",0.319348013217369
"261",0.333598057824365
"262",0.570474504204162
"263",0.477386197650446
"264",0.603397279388898
"265",0.344378235680929
"266",0.562237979843596
"267",0.636280020465807
"268",0.611538043373725
"269",0.46280548293393
"270",0.539812405614555
"271",0.358902192130589
"272",0.420641328126241
"273",0.463367178794834
"274",0.400007760485443
"275",0.415376408163547
"276",0.504528151824177
"277",0.617932810843058
"278",0.620525022590054
"279",0.505622777277738
"280",0.502286733397758
"281",0.342831344354195
"282",0.211177963201226
"283",0.34275846846657
"284",0.46419581406617
"285",0.616826850715968
"286",0.305147137540516
"287",0.403632492023391
"288",0.523656766050298
"289",0.478164965440825
"290",0.470766048249655
"291",0.324438562922462
"292",0.278055235243385
"293",0.574414527263203
"294",0.514963447169117
"295",0.37307045213172
"296",0.383013495567624
"297",0.47084550831029
"298",0.360303590706379
"299",0.349867866439746
"300",0.322710730895016
"301",0.475979381570373
"302",0.39852696858491
"303",0.37423047645664
"304",0.301153309033874
"305",0.463362935422739
"306",0.579140350678712
"307",0.439198714767259
"308",0.109183503073194
"309",0.497832277710186
"310",0.597713869216974
"311",0.467574442889272
"312",0.303858856337804
"313",0.44199615794867
"314",0.547213733358551
"315",0.41951979196601
"316",0.238119549448314
"317",0.437246771033654
"318",0.579857870711275
"319",0.392768764786291
"320",0.418622613336783
"321",0.452500473097824
"322",0.570614108853692
"323",0.315888134400577
"324",0.415905408913753
"325",0.375096133616983
"326",0.177040835231513
"327",0.449456549108567
"328",0.280784620389153
"329",0.439166513294174
"330",0.621299375597041
"331",0.641227803349085
"332",0.331573377029617
"333",0.349887678917587
"334",0.555097708848839
"335",0.608020753694885
"336",0.318849585443772
"337",0.394531732776644
"338",0.408098907343545
"339",0.397951091414998
"340",0.310167557015346
"341",0.535132414410074
"342",0.428296455984492
"343",0.155158549805364
"344",0.306149286925077
"345",0.339938163441315
"346",0.446156187340522
"347",0.616794298340163
"348",0.446707164896199
"349",0.511364970606721
"350",0.49748014681241
"351",0.421167189185471
"352",0.546506626840014
"353",0.383507714940493
"354",0.492814835761104
"355",0.325015464714278
"356",0.555864740664015
"357",0.446174195408155
"358",0.529419180588408
"359",0.300287382301051
"360",0.33381402021251
"361",0.44024976928034
"362",0.608267689231293
"363",0.265860979995301
"364",0.299136280532531
"365",0.667861741517046
"366",0.288900366780412
"367",0.45649890886534
"368",0.490347737445122
"369",0.684749469030783
"370",0.459595557822335
"371",0.387239740498568
"372",0.366301048988042
"373",0.377474616450174
"374",0.301769311615016
"375",0.589884706731575
"376",0.452727920937742
"377",0.342390147294417
"378",0.415837850838187
"379",0.545970995890304
"380",0.451005008378911
"381",0.428313928439994
"382",0.581015862852386
"383",0.421979877826234
"384",0.611088994942079
"385",0.392686683232322
"386",0.271401750399992
"387",0.669530847946921
"388",0.444969785811072
"389",0.503723779739356
"390",0.322578096630103
"391",0.513752241517001
"392",0.413398672377652
"393",0.513863202235848
"394",0.220709126448574
"395",0.324890522866526
"396",0.358927044899557
"397",0.407706336642564
"398",0.21042086202349
"399",0.525279621340466
"400",0.473329611772407
"401",0.358436565162987
"402",0.500795060925748
"403",0.150398594828516
"404",0.405908311225448
"405",0.475417097935421
"406",0.435128437975354
"407",0.332729449537118
"408",0.204087393568403
"409",0.24543058089103
"410",0.289543422893315
"411",0.41906293908549
"412",0.446995595020442
"413",0.51392342020931
"414",0.299360621237373
"415",0.48248137632948
"416",0.385536226863267
"417",0.498066993684131
"418",0.354985914510382
"419",0.442716146685339
"420",0.186567676946747
"421",0.153849176066234
"422",0.56240776491434
"423",0.414428287108581
"424",0.420656098557578
"425",0.547965227559335
"426",0.246886825748365
"427",0.308464648001789
"428",0.493172690109367
"429",0.35732293381669
"430",0.40349031987237
"431",0.129340013927458
"432",0.132989916408576
"433",0.341546499351492
"434",0.392476867285481
"435",0.319653670949929
"436",0.402820316435838
"437",0.280838311192431
"438",0.557954526285291
"439",0.198746142235788
"440",0.479878460947852
"441",0.303658099889052
"442",0.342258458259343
"443",0.3266261324891
"444",0.475938344295973
"445",0.382742772719632
"446",0.59247449785395
"447",0.50172593544651
"448",0.375225506657789
"449",0.370276743292433
"450",0.284977721966389
"451",0.34294123797282
"452",0.474494703613772
"453",0.417267110973584
"454",0.282012124922457
"455",0.389627158701484
"456",0.43649699991776
"457",0.29251916438005
"458",0.310900017628716
"459",0.407852734538575
"460",0.479324139621098
"461",0.394284389660043
"462",0.365954473977953
"463",0.233441889919074
"464",0.400028260514612
"465",0.571951322747385
"466",0.512101005976254
"467",0.320243673981201
"468",0.28314347285539
"469",0.318125280153995
"470",0.242855346644598
"471",0.492209770395106
"472",0.469809428455464
"473",0.511168459135056
"474",0.297998887835861
"475",0.491258386464467
"476",0.337727488611316
"477",0.193763648880668
"478",0.535894466183982
"479",0.542535106110721
"480",0.564273221125891
"481",0.325362690645261
"482",0.439852368100026
"483",0.344073010552102
"484",0.452098472667038
"485",0.333397122683188
"486",0.560224748450179
"487",0.563127967014515
"488",0.452325531463807
"489",0.418401580278713
"490",0.46926906650551
"491",0.454332548263196
"492",0.312192337626659
"493",0.521828868226638
"494",0.416783381701886
"495",0.562648298058656
"496",0.56109460441788
"497",0.415614434275495
"498",0.477591457281115
"499",0.60657072739828
"500",0.6141043486236
"501",0.49086638994383
"502",0.234938881045488
"503",0.54301355238713
"504",0.393189153549789
"505",0.358588562748208
"506",0.3806377850651
"507",0.46937277353336
"508",0.322989536136411
"509",0.730113378590835
"510",0.311529271861776
"511",0.611379124292146
"512",0.531852310635848
"513",0.303110673914897
"514",0.497112705803032
"515",0.500743855618089
"516",0.655166596632914
"517",0.578997804112325
"518",0.544236895881515
"519",0.382709507705582
"520",0.495221919532118
"521",0.443659984289114
"522",0.621817519549591
"523",0.586967448423538
"524",0.308125884636586
"525",0.497411200093696
"526",0.438189872879234
"527",0.507794791271591
"528",0.431224645803289
"529",0.293696398629812
"530",0.292930047245132
"531",0.580188919251402
"532",0.589511415622486
"533",0.41580157455998
"534",0.417408028596824
"535",0.299577008009933
"536",0.410337083934043
"537",0.497812058668403
"538",0.56009224547644
"539",0.498290100562857
"540",0.52771966643143
"541",0.516418741468337
"542",0.565084998768947
"543",0.574935830274381
"544",0.512704192715272
"545",0.537492548575526
"546",0.491110064223631
"547",0.512253254514001
"548",0.39071486053706
"549",0.51228903409566
"550",0.564169678024827
"551",0.595117351717378
"552",0.650007185814793
"553",0.466461068253583
"554",0.582222968734742
"555",0.477132140540064
"556",0.454137640485843
"557",0.479787047010537
"558",0.356194991839528
"559",0.433055058928998
"560",0.466025584607658
"561",0.585220787984641
"562",0.465432103080228
"563",0.552425803369575
"564",0.508396382029269
"565",0.51876005239689
"566",0.508102463427441
"567",0.391859792564316
"568",0.605706409012587
"569",0.360613122801786
"570",0.382212626236575
"571",0.43644476792692
"572",0.664350321320514
"573",0.440940041284346
"574",0.522436475218072
"575",0.532125787141695
"576",0.417787887189446
"577",0.559024103343664
"578",0.507668790455419
"579",0.615961421962202
"580",0.350690337097381
"581",0.382472085303261
"582",0.355161801404301
"583",0.312441626649805
"584",0.237009882786424
"585",0.404204792807555
"586",0.427931428047897
"587",0.465320039987282
"588",0.411692209020832
"589",0.395219305037116
"590",0.334542576644625
"591",0.449506374000005
"592",0.451176457152236
"593",0.423162030156724
"594",0.315493130711191
"595",0.147638264413783
"596",0.482608485731143
"597",0.346309693037343
"598",0.338880240099502
"599",0.576574278157551
"600",0.39911851294646
"601",0.293466314735562
"602",0.442847001498569
"603",0.125971292574576
"604",0.499538611696408
"605",0.398882838776064
"606",0.192601548858619
"607",0.310589593226669
"608",0.336106252574564
"609",0.676465795490563
"610",0.415460980215018
"611",0.316873403957673
"612",0.458938347116831
"613",0.365333456099264
"614",0.34346969350037
"615",0.451823655130899
"616",0.590657912945489
"617",0.215542667425624
"618",0.393403253964763
"619",0.25241957992159
"620",0.324290296263547
"621",0.402584575120543
"622",0.118260393460881
"623",0.398523262347923
"624",0.472625152438583
"625",0.431110129508892
"626",0.445812532868478
"627",0.433809650826614
"628",0.447354991990396
"629",0.533444669244469
"630",0.440299778806133
"631",0.329251045112017
"632",0.31329495472474
"633",0.379197071236092
"634",0.421095874249518
"635",0.48164740359601
"636",0.585748531967125
"637",0.353774872357152
"638",0.458353926972977
"639",0.354136821685533
"640",0.55664354172057
"641",0.377779959985174
"642",0.542634540841405
"643",0.498270284860844
"644",0.579896822771715
"645",0.407684632671595
"646",0.486509660255491
"647",0.589271086612739
"648",0.533479984424269
"649",0.350506429145192
"650",0.388431738197782
"651",0.212091144558116
"652",0.33202905098604
"653",0.396928711830376
"654",0.346518887518131
"655",0.4731467720665
"656",0.473212323507041
"657",0.373967295242733
"658",0.358816573761263
"659",0.407938729701695
"660",0.409746805162237
"661",0.446679291253251
"662",0.496349245913058
"663",0.358562695711756
"664",0.34925197838662
"665",0.437397238546081
"666",0.538120747568722
"667",0.495202569324525
"668",0.290516167783701
"669",0.509884963209125
"670",0.512523819042875
"671",0.449377205019723
"672",0.40350030959069
"673",0.62157856259104
"674",0.430391231070241
"675",0.435130530988799
"676",0.636540303496385
"677",0.481347452528546
"678",0.575331798646285
"679",0.486518909430624
"680",0.564664970563921
"681",0.516317897704851
"682",0.431588157736958
"683",0.534597199862001
"684",0.531545306404198
"685",0.600653241447734
"686",0.670612154982922
"687",0.390548641854604
"688",0.461194224267889
"689",0.557703152870232
"690",0.0861278323368826
"691",0.475130442591322
"692",0.691070167109142
"693",0.290470795914992
"694",0.577910023548214
"695",0.495017939935243
"696",0.696456941871403
"697",0.318324299374079
"698",0.464323140861144
"699",0.601653466359123
"700",0.369860376047338
"701",0.499803874980931
"702",0.573057250318821
"703",0.551677678029838
"704",0.604512295161761
"705",0.443387938079676
"706",0.527564121646966
"707",0.445425818538718
"708",0.59150207591963
"709",0.343454684523328
"710",0.364575477092918
"711",0.647579395629994
"712",0.300641593688107
"713",0.502020260994936
"714",0.446258575179488
"715",0.450319659338016
"716",0.480860177802695
"717",0.471831758794599
"718",0.2159881405945
"719",0.619912038363424
"720",0.462448669001636
"721",0.404011056849898
"722",0.431389410904738
"723",0.583957278143969
"724",0.432951649874194
"725",0.369684026562268
"726",0.428650028349686
"727",0.48859585941385
"728",0.528360979930147
"729",0.500926720766827
"730",0.443428370268711
"731",0.440942170637589
"732",0.661484467150547
"733",0.333700217373819
"734",0.35219700011602
"735",0.446660832948659
"736",0.54288795679321
"737",0.45182791181174
"738",0.530252972997012
"739",0.570291110901408
"740",0.599501973184766
"741",0.486969738783304
"742",0.540593880699765
"743",0.591408691814779
"744",0.583380867083296
"745",0.582431729309445
"746",0.501276404513912
"747",0.621181356251577
"748",0.607962685944617
"749",0.518704869890606
"750",0.515907149649493
"751",0.466777265900171
"752",0.498599611004611
"753",0.476852228177042
"754",0.341495112158496
"755",0.605963551707889
"756",0.301725442991116
"757",0.435122418623662
"758",0.479571116990107
"759",0.387377814667561
"760",0.397576117370388
"761",0.437964565248437
"762",0.533833137320936
"763",0.593721151281813
"764",0.499277249611472
"765",0.507216661220828
"766",0.394764616069198
"767",0.546113342141561
"768",0.500249113711187
"769",0.531791358304212
"770",0.369919599127449
"771",0.508629583848236
"772",0.393671106806488
"773",0.556493126437599
"774",0.326711786167829
"775",0.530763870998943
"776",0.552370717437481
"777",0.63640363990648
"778",0.261612899639897
"779",0.503580451222889
"780",0.491750823531319
"781",0.12776077396654
"782",0.410481405283286
"783",0.54056352666194
"784",0.52226301818739
"785",0.624822738866317
"786",0.420139915603931
"787",0.656350548367488
"788",0.347616499226183
"789",0.37322444613225
"790",0.606490507599463
"791",0.443382861049291
"792",0.428442913369879
"793",0.552953104926545
"794",0.446437142003981
"795",0.403159603685968
"796",0.270346596312365
"797",0.575045276598506
"798",0.488803380425336
"799",0.534104206782667
"800",0.36911713422968
"801",0.612127853373599
"802",0.380257580178815
"803",0.459666210416203
"804",0.60507756291431
"805",0.45437964406224
"806",0.556195189373173
"807",0.463715746645114
"808",0.426423869733949
"809",0.146107013722624
"810",0.544619446097897
"811",0.464918092645861
"812",0.568281960781555
"813",0.47925380903107
"814",0.520789738733806
"815",0.579949901050975
"816",0.380476517980535
"817",0.5111511300745
"818",0.638321725330613
"819",0.558966181019474
"820",0.393452877550951
"821",0.533981398461604
"822",0.342863174885127
"823",0.607828913526364
"824",0.401911466150787
"825",0.408506074345908
"826",0.424539352889674
"827",0.569299631865745
"828",0.68097289287732
"829",0.451985579563627
"830",0.47757483761945
"831",0.47196134190067
"832",0.581836625531696
"833",0.461399255976287
"834",0.627168334866067
"835",0.556416841171178
"836",0.507636626883528
"837",0.466200557699474
"838",0.729188778077442
"839",0.520767337116509
"840",0.638424066984243
"841",0.5014719883427
"842",0.456415268536503
"843",0.227625918607936
"844",0.416327247321842
"845",0.428637180587292
"846",0.431337114490974
"847",0.498104405064449
"848",0.481501169710292
"849",0.407283431765131
"850",0.280328416540973
"851",0.361504439658983
"852",0.430768761577251
"853",0.363160420549053
"854",0.494379902946275
"855",0.524105492508478
"856",0.42613171782885
"857",0.544083970448071
"858",0.264860946500523
"859",0.313286931137303
"860",0.0288380155247748
"861",0.317026325880781
"862",0.642944328512095
"863",0.401179605351731
"864",0.296731719943781
"865",0.388021213752426
"866",0.477593835090464
"867",0.286296038486348
"868",0.147176800547375
"869",0.272165583874518
"870",0.604291518938945
"871",0.275973265822648
"872",0.375181992668502
"873",0.26272205595763
"874",0.340722678026243
"875",0.511889518438154
"876",0.271697118821554
"877",0.564729336431021
"878",0.467830772923682
"879",0.0660203068893202
"880",0.573829329800977
"881",0.264462211855137
"882",0.459443447138023
"883",0.325065564358162
"884",0.48063342289519
"885",0.488640716667082
"886",0.172753825117103
"887",0.499304415094479
"888",0.605412108672335
"889",0.282880226632167
"890",0.154597054377196
"891",0.41845321039556
"892",0.254158862013901
"893",0.284999606569703
"894",0.392720403788865
"895",-0.00748085162999705
"896",0.423498716231969
"897",0.431706455131619
"898",0.291649389792165
"899",0.536912350396868
"900",0.254615885942844
"901",0.481665470240267
"902",0.343220631913825
"903",0.178115761114302
"904",0.464287378264369
"905",0.465938212116357
"906",0.260270202583691
"907",0.303843271327832
"908",0.403768887861445
"909",0.337923498942178
"910",0.275479329111118
"911",0.421327210384968
"912",0.539340661974029
"913",0.478734603611935
"914",0.409587370389268
"915",0.395474887967984
"916",0.305714784094032
"917",0.420322303705443
"918",0.517060666360281
"919",0.450624384620941
"920",0.482218669527655
"921",0.398987478663709
"922",0.463164065470073
"923",0.178530695852962
"924",0.312024238762814
"925",0.585577725332426
"926",0.412842739858189
"927",0.322755034326135
"928",0.393572823821599
"929",0.399336391936772
"930",0.337239710241181
"931",0.380182001481962
"932",0.281677837155651
"933",0.247142317677729
"934",0.381834832437214
"935",0.57151812925337
"936",0.40436355977423
"937",0.640682385170971
"938",0.344308212477603
"939",0.386301310404595
"940",0.648995424055362
"941",0.368142184819353
"942",0.434174891106249
"943",0.448581806213058
"944",0.234033850488841
"945",0.246659814122383
"946",0.586822861722153
"947",0.192307898865979
"948",0.32687390864157
"949",0.452096720847737
"950",0.65167995740292
"951",0.483040307641187
"952",0.418271912918733
"953",0.396932130551699
"954",0.594525227789669
"955",0.630126856304154
"956",0.362649119294124
"957",0.360014445087144
"958",0.42268137786704
"959",0.371530434029057
"960",0.50771333846788
"961",0.326618455676886
"962",0.537137075313718
"963",0.471065319406383
"964",0.439942281896615
"965",0.667544849534793
"966",0.616357101386118
"967",0.401435076485428
"968",0.495284363749951
"969",0.505872945940264
"970",0.498074591220948
"971",0.505322350571933
"972",0.394256662994899
"973",0.684763021421875
"974",0.55708905429421
"975",0.570241101497672
"976",0.505150751147935
"977",0.510216384567573
"978",0.486706851936729
"979",0.280179999180933
"980",0.574910699127131
"981",0.553446953991549
"982",0.412325069598073
"983",0.508187959080848
"984",0.467411825383164
"985",0.223762650859772
"986",0.249491798195154
"987",0.411667071871967
"988",0.308655947987037
"989",0.443954536772218
"990",0.501610239773384
"991",0.478506365330875
"992",0.409654425119864
"993",0.520926030058402
"994",0.540902445311786
"995",0.405025266245733
"996",0.59294778510787
"997",0.505166406038251
"998",0.505768305903538
"999",0.551640629710578
"1000",0.401716643094699
"1001",0.435801744582871
"1002",0.528467025221613
"1003",0.605707539475427
"1004",0.563270042725736
"1005",0.300901087543954
"1006",0.669525187505741
"1007",0.483403292040721
"1008",0.47939765500689
"1009",0.572547801357556
"1010",0.439309523768798
"1011",0.356155660091963
"1012",0.533752548447811
"1013",0.566179046046947
"1014",0.426423681809509
"1015",0.409254699475087
"1016",0.574030862817106
"1017",0.422830244507591
"1018",0.533016197276315
"1019",0.499320898786581
"1020",0.374612124576838
"1021",0.552316340067267
"1022",0.434818212792895
"1023",0.660856957922176
"1024",0.590275249405027
"1025",0.349041447159088
"1026",0.522186506998856
"1027",0.487782565111538
"1028",0.384488568625092
"1029",0.388683287488059
"1030",0.444621582750783
"1031",0.426719039260556
"1032",0.407764063183198
"1033",0.637257872191136
"1034",0.480605896464859
"1035",0.346156734563503
"1036",0.315206467540737
"1037",0.267282982188814
"1038",0.506676332456274
"1039",0.522882837931599
"1040",0.462016063049213
"1041",0.486513559558202
"1042",0.330615844555411
"1043",0.543584350698178
"1044",0.578804941267629
"1045",0.351680387046975
"1046",0.445866173632792
"1047",0.670626818378198
"1048",0.336087405799726
"1049",0.46331934985714
"1050",0.538884873404929
"1051",0.510142880514103
"1052",0.612335063235102
"1053",0.479175297491619
"1054",0.643088840870812
"1055",0.279032198770424
"1056",0.458610279557802
"1057",0.44500165427625
"1058",0.589869823011511
"1059",0.527987031356391
"1060",0.382520991152628
"1061",0.724456728387571
"1062",0.566372996832842
"1063",0.257269495433236
"1064",0.533494939464287
"1065",0.46837112564421
"1066",0.449317846422505
"1067",0.422373703782189
"1068",0.549732958997632
"1069",0.504729833754096
"1070",0.396672129889052
"1071",0.457736693828485
"1072",0.306734616918223
"1073",0.323518357101896
"1074",0.414942851910392
"1075",0.353969329956355
"1076",0.268799624265919
"1077",0.462839378133109
"1078",0.526789086659226
"1079",0.422877244012111
"1080",0.281456305585142
"1081",0.529467413596562
"1082",0.496747173375458
"1083",0.473954153801111
"1084",0.404151217090287
"1085",0.39262395978942
"1086",0.500793890180714
"1087",0.574407154575769
"1088",0.508708526514979
"1089",0.534442777049643
"1090",0.439690139008069
"1091",0.509892457245538
"1092",0.528355655771256
"1093",0.392383232606249
"1094",0.495907719288028
"1095",0.504419769921686
"1096",0.547550176073378
"1097",0.511076808789835
"1098",0.352410810852488
"1099",0.587570303497413
"1100",0.487337779201518
"1101",0.600671381227906
"1102",0.492506480507333
"1103",0.574854198558677
"1104",0.57097080237645
"1105",0.485589013803813
"1106",0.39294118028721
"1107",0.456729781272167
"1108",0.369153477253433
"1109",0.379876118219781
"1110",0.309695508541961
"1111",0.470425051349502
"1112",0.543151890087424
"1113",0.476892625392244
"1114",0.62225798359521
"1115",0.42076549754591
"1116",0.367266822805192
"1117",0.499695020967085
"1118",0.457799435651353
"1119",0.474886007728721
"1120",0.356460369859323
"1121",0.476072366206345
"1122",0.50463229620695
"1123",0.31749956961694
"1124",0.255136935442027
"1125",0.436879561615485
"1126",0.431595176043057
"1127",0.215488551751055
"1128",0.526234186601402
"1129",0.305913792904974
"1130",0.559028423277076
"1131",0.581821970171376
"1132",0.461599951948851
"1133",0.457446885445146
"1134",0.492097337597621
"1135",0.189120330820581
"1136",0.385760367299918
"1137",0.426132919698628
"1138",0.221464586380784
"1139",0.574573658313852
"1140",0.305575638213195
"1141",0.593634646544256
"1142",0.367593068649635
"1143",0.261605630175466
"1144",0.307086229518579
"1145",0.283351874784804
"1146",0.391106898087738
"1147",0.175066715347889
"1148",0.250599045361137
"1149",0.439607903124066
"1150",0.274117175498428
"1151",0.236234887773458
"1152",0.380531031069371
"1153",0.397489842211798
"1154",0.23711594263566
"1155",0.228478129464487
"1156",0.326875670770997
"1157",0.158209522736309
"1158",0.229734026898566
"1159",0.203571039167125
"1160",0.354252716101696
"1161",0.472566763556457
"1162",0.188989665895996
"1163",0.282059708626323
"1164",0.462495431219917
"1165",0.37039566364927
"1166",0.537745492295625
"1167",0.618714622593689
"1168",0.32750163707264
"1169",0.446578808058226
"1170",0.356853332333581
"1171",0.231565108313457
"1172",0.377312278307337
"1173",0.364985528546253
"1174",0.3558246417391
"1175",0.417024206991315
"1176",0.218682634011132
"1177",0.546717594910355
"1178",0.306625294675068
"1179",0.264930811444689
"1180",0.400546208688835
"1181",0.453589362202078
"1182",0.399773919055814
"1183",0.488620149446306
"1184",0.421008299845971
"1185",0.388476016053068
"1186",0.485035952791156
"1187",0.456473954435331
"1188",0.501695079168987
"1189",0.580732245346497
"1190",0.33471491432408
"1191",0.341942424997203
"1192",0.483622671002638
"1193",0.423931174633108
"1194",0.483277121344342
"1195",0.543960964253704
"1196",0.389271751246717
"1197",0.107156815648113
"1198",0.45215103588475
"1199",0.27718925230181
"1200",0.468292051033978
"1201",0.294287578763563
"1202",0.466931769654895
"1203",0.212953206686815
"1204",0.214857612458588
"1205",0.215667469409017
"1206",0.420838130314796
"1207",0.463218148405974
"1208",0.209286342288704
"1209",0.360277478534701
"1210",0.57674144309964
"1211",0.555349591031561
"1212",0.535046427911891
"1213",0.468496035075184
"1214",0.267950016482338
"1215",0.499309409407408
"1216",0.438321050268453
"1217",0.637462202025275
"1218",0.335457398118862
"1219",0.577203874982315
"1220",0.335771720299145
"1221",0.261474954612793
"1222",0.431688990176578
"1223",0.672297455665528
"1224",0.372961594771242
"1225",0.556490164328696
"1226",0.337973621692321
"1227",0.59128940457335
"1228",0.0835272910217069
"1229",0.229600968315462
"1230",0.380129478856036
"1231",0.282005272409369
"1232",0.484456696790313
"1233",0.489494639588416
"1234",0.249876979599866
"1235",0.406043701062123
"1236",0.239547723739974
"1237",0.57923521553251
"1238",0.5586582191032
"1239",0.56643839984309
"1240",0.382169017221947
"1241",0.390239121262013
"1242",0.308405067870892
"1243",0.347721275562712
"1244",0.597966824520633
"1245",0.229535900004981
"1246",0.590054212519916
"1247",0.499517308911015
"1248",0.442185523594524
