"","x"
"297",0.444659927948986
"298",0.273997653707653
"299",0.342986043725214
"300",0.42843087025041
"301",0.467221210516394
"302",0.25156986524281
"303",0.493657538076023
"304",0.271623204919476
"305",0.322100088738795
"306",0.406008830002027
"307",0.32603761411341
"308",0.510924070341588
"309",0.270152871756849
"310",0.484951014797802
"311",0.222593866675329
"312",0.226719989432702
"313",0.253442862254143
"314",0.317212932367314
"315",0.360075552435275
"316",0.336957159491472
"317",0.278416934328151
"318",0.400754995133056
"319",0.195217828497647
"320",0.172820201175409
"321",0.346057362722362
"322",0.294817313048278
"323",0.147438154413238
"324",0.430393127758569
"325",0.317281548901208
"326",0.53661966689838
"327",0.421180524811426
"328",0.374657907777503
"329",0.303225931273988
"330",0.184882118453279
"331",0.495293024249805
"332",0.292195120076154
"333",0.542992454086269
"334",0.492565311700388
"335",0.477938782145809
"336",0.465521133070686
"337",-0.0394883109564461
"338",0.159852920460241
"339",0.105418481889891
"340",0.516996931028767
"341",0.080352571323729
"342",0.257247834068934
"343",0.375128043514775
"344",0.23156302932951
"345",0.313520881319698
"346",0.188747637770142
"347",0.314952041421142
"348",0.339357538454704
"349",0.305003062648906
"350",0.24126742539759
"351",0.380426161812542
"352",0.293573689774266
"353",0.513654955456149
"354",0.295685766169863
"355",0.462272153227908
"356",0.152325816947963
"357",0.259525593755479
"358",0.356448454176385
"359",0.30376281185283
"360",0.381537020961683
"361",0.42670684884341
"362",0.424841563472062
"363",0.370098002202478
"364",0.41021711045257
"365",0.236265057922897
"366",0.541403899390439
"367",0.214733046759591
"368",0.153112154609331
"369",0.444256604448314
"370",0.324387397989415
"371",0.39635615546124
"372",0.34198107612659
"373",0.427146239898395
"374",0.0274704294327526
"375",0.1496919718304
"376",0.402691972431335
"377",0.457866127079618
"378",0.322282619065168
"379",0.639633263578709
"380",0.407728250810808
"381",0.480644727367341
"382",0.454928809064809
"383",0.289688712571466
"384",0.148258237916158
"385",0.426076827000282
"386",0.36267315280413
"387",0.509246992424852
"388",0.470179631373744
"389",0.459329842049206
"390",0.326238666720791
"391",0.45994448738788
"392",0.117200070558254
"393",0.334865749029559
"394",0.401200652211999
"395",0.253417633581082
"396",0.0805471421653311
"397",0.1072456724399
"398",0.422274698617416
"399",0.357284442744677
"400",0.108179744550454
"401",0.251979706340537
"402",0.173316694483684
"403",-0.0760005684430568
"404",0.21246819638142
"405",0.172319692949694
"406",0.100745401562249
"407",0.230637491939314
"408",0.510465653231462
"409",0.0364295090592989
"410",0.0956728364545762
"411",0.407777356183532
"412",0.406592846768165
"413",-0.0979881382818646
"414",0.349941889438977
"415",0.445961615602556
"416",0.187017337101489
"417",0.311291917384001
"418",0.0630301964595944
"419",0.364320883159484
"420",0.27310107265172
"421",0.265652698163681
"422",0.127955780323657
"423",0.216790217334913
"424",0.181385281931283
"425",0.205383891190325
"426",0.128326170898969
"427",0.124311614874396
"428",0.0942832654265208
"429",0.153099676134998
"430",0.148435529766998
"431",0.232946346712318
"432",0.252240722665443
"433",0.0748407438940328
"434",0.553659191649061
"435",-0.0365928100506156
"436",0.0748303048426754
"437",0.349383088900932
"438",0.206296842581372
"439",0.339122374991511
"440",0.0336008149416476
"441",0.259395630430018
"442",0.286544482597889
"443",0.0175911607730631
"444",0.327188045297138
"445",0.185959015817998
"446",0.116081838266346
"447",0.195685561847261
"448",0.241178189652589
"449",0.357468017202247
"450",0.329442660432473
"451",0.213789371331215
"452",0.337085298230025
"453",0.164221099695823
"454",0.346726496601886
"455",0.0342638599676266
"456",0.160100245960516
"457",0.0848174632554831
"458",0.280309929492916
"459",0.216272776478503
"460",0.147223257533915
"461",0.214767932213823
"462",0.370279876233505
"463",0.157368205333413
"464",0.276922830152363
"465",0.0940508478339332
"466",0.422403209285609
"467",0.286242632509511
"468",-0.0635450394404307
"469",0.197359626080528
"470",0.275060766761939
"471",0.440844810557403
"472",0.174182090751756
"473",0.29981588125369
"474",0.00767401184306429
"475",0.216666668633683
"476",0.226031809939637
"477",0.275632420572637
"478",0.184771245750837
"479",0.270210944225052
"480",0.218120471180682
"481",0.26905861324342
"482",0.153288012867742
"483",0.178681089339973
"484",0.260511443268223
"485",0.219942552392975
"486",0.410317585203088
"487",0.571540992942137
"488",0.41685507376375
"489",0.559293985568332
"490",0.468043307950798
"491",0.405257544372368
"492",0.543781601410482
"493",0.446466248223319
"494",0.465060488812181
"495",0.294125375781018
"496",0.32028194452995
"497",0.246943641706218
"498",0.443875954970853
"499",0.311717550199603
"500",0.138130767316591
"501",0.407742946852851
"502",0.637458866620254
"503",0.216610565366949
"504",0.340642820311158
"505",0.407315718287715
"506",0.591634008981964
"507",0.253158825282428
"508",0.16496618311367
"509",0.413649883171061
"510",0.450504250547828
"511",0.33688981789687
"512",0.452359207551662
"513",0.575874275414091
"514",0.446283773409854
"515",0.4812714900557
"516",0.387878394805055
"517",0.266317922288119
"518",0.510842055096928
"519",0.370718009716655
"520",0.325895474580971
"521",0.231077717750208
"522",0.232174124448888
"523",0.347384216832645
"524",0.504745161059428
"525",0.356706865195248
"526",0.26478690302931
"527",0.337273697164233
"528",0.480691091407398
"529",0.330693083509318
"530",0.375067267569677
"531",0.459236773585588
"532",0.184601096531586
"533",0.291876763053827
"534",0.212858889918966
"535",0.426913924985439
"536",0.36683089027255
"537",0.107642300953905
"538",0.350943035770831
"539",0.39490345993891
"540",0.362402849822391
"541",0.489447964801719
"542",0.497524563162169
"543",0.551479931931786
"544",0.674345176459762
"545",0.366518549645006
"546",0.547985483836591
"547",0.369834953692299
"548",0.363401487797678
"549",0.307721553515562
"550",0.414292423130321
"551",0.562131060306601
"552",0.407463098331588
"553",0.282467571260299
"554",0.340504528020655
"555",0.430925328624786
"556",0.454829922222428
"557",0.208877298345664
"558",0.649227404587168
"559",0.3553972367573
"560",0.540731983324424
"561",0.341361667921082
"562",0.298300647353874
"563",0.372228651622522
"564",0.264538117272713
"565",0.506764830716113
"566",0.221774728750653
"567",0.425220091874761
"568",0.338449374484934
"569",0.317636720579462
"570",0.450938922325405
"571",0.359367542248105
"572",0.261045366778673
"573",0.523475789804569
"574",0.493910241091817
"575",0.434766408054579
"576",0.322262642078537
"577",0.408660359662529
"578",0.513480731612933
"579",0.253827458791393
"580",0.483050275511135
"581",0.609325609535477
"582",0.382456247746301
"583",0.232194664153064
"584",0.327116416602583
"585",0.467394615889163
"586",0.374309477658904
"587",0.288685530497314
"588",0.565927976913591
"589",0.228335015599158
"590",0.341410864408074
"591",0.593677833198375
"592",0.42076250271382
"593",0.0530776569098684
"594",0.551546004913245
"595",0.397902014546701
"596",0.378560167193686
"597",0.376507677872766
"598",0.238910103912755
"599",0.441473162978563
"600",0.410689373835816
"601",0.333842721314283
"602",0.541367575695115
"603",0.488607699062158
"604",0.368332180075861
"605",0.416926663947468
"606",0.379601596474484
"607",0.457485916997879
"608",0.600318120395105
"609",0.464748243663799
"610",0.352108403846502
"611",0.536777462881167
"612",0.550263681788707
"613",0.219753751624044
"614",0.245407939836092
"615",0.43107694844583
"616",0.380824168849655
"617",0.470869957511108
"618",0.512688081713801
"619",0.225607788028472
"620",0.435604979360674
"621",0.0945545641668807
"622",0.348589596083133
"623",0.384136813974874
"624",0.45671402801892
"625",0.246598510526913
"626",0.463414233291548
"627",0.482770815948014
"628",0.362405671849582
"629",0.414393997936019
"630",0.286956179672868
"631",0.518028660233868
"632",0.498210281566184
"633",0.295579634467025
"634",0.404475336396993
"635",0.526462989651125
"636",0.539546659719357
"637",0.472521960491052
"638",0.228704593258368
"639",0.383885570397212
"640",0.430257225293052
"641",0.541579109036819
"642",0.381851516422213
"643",0.526638006439131
"644",0.280375539566677
"645",0.337200228820804
"646",0.464205046114929
"647",0.39894414001216
"648",0.642844455331211
"649",0.368011107560313
"650",0.419327836531409
"651",0.539858303051491
"652",0.32160095600973
"653",0.374486054164873
"654",0.462308761496833
"655",0.64138161754138
"656",0.360544158833395
"657",0.127433975262209
"658",0.512087983141271
"659",0.484230171122086
"660",0.515288195212578
"661",0.584455576636491
"662",0.399760324606485
"663",0.384971387612621
"664",0.532245996191086
"665",0.347571471442149
"666",0.443983335588746
"667",0.433940455942271
"668",0.474934437848881
"669",0.359821499639327
"670",0.336876174851007
"671",0.452535387285239
"672",0.158887575098049
"673",0.515748360966193
"674",0.404998341275715
"675",0.354041836680096
"676",0.516922005051062
"677",0.443067926432062
"678",0.384934364467247
"679",0.530224063124781
"680",0.350458930973829
"681",0.361230995158642
"682",0.348031520442283
"683",0.472551013515317
"684",0.569226532364644
"685",0.301605828737242
"686",0.399272976419118
"687",0.409299805614982
"688",0.415506351312821
"689",0.265698242162417
"690",0.413189427143725
"691",0.465299104859388
"692",0.517987782360424
"693",0.310755695167684
"694",0.249675343500569
"695",0.433160872150072
"696",0.410365518773216
"697",0.421884629279799
"698",0.424868954957057
"699",0.47530493468303
"700",0.56770246713055
"701",0.363317361748208
"702",0.260114722194544
"703",0.440328561797111
"704",0.288367471008986
"705",0.299224088440987
"706",0.22702293725227
"707",0.219104560548143
"708",0.512058895151395
"709",0.506508617528672
"710",0.400443664637901
"711",0.35369141237231
"712",0.205559067819728
"713",0.305182896550865
"714",0.141818827306209
"715",0.311123171810826
"716",0.446944506935246
"717",0.353904197879044
"718",0.290050301282965
"719",0.21398682194491
"720",0.490228924702974
"721",0.42269694751624
"722",0.301946696538359
"723",0.465156038897788
"724",0.434819847974768
"725",0.176241059782719
"726",0.367623678615308
"727",0.426218496049083
"728",0.378345293733545
"729",0.457255062902691
"730",0.410482615830143
"731",0.635287535692386
"732",0.175252434204223
"733",0.284466347399412
"734",0.442074036518867
"735",0.430017392452847
"736",0.397626912937267
"737",0.345727218952784
"738",0.251097070027821
"739",0.436584143089833
"740",0.59991589047641
"741",0.400361364431036
"742",0.31862850289049
"743",0.449145202627552
"744",0.534412595527021
"745",0.340774777445512
"746",0.236998731250701
"747",0.333937250465489
"748",0.408945948511989
"749",0.364287726423376
"750",0.545408694777461
"751",0.456355783547765
"752",0.518194931981761
"753",0.402339595147528
"754",0.389502767969469
"755",0.536517636862002
"756",0.54924356031168
"757",0.265600674336057
"758",0.45510533878892
"759",0.491360715568437
"760",0.579617982057404
"761",0.504392838864535
"762",0.42169862131985
"763",0.406404554704749
"764",0.341565126431483
"765",0.275007820452003
"766",0.313982104092853
"767",0.266517798310521
"768",0.571753434004673
"769",0.416396209877622
"770",0.493451911054043
"771",0.368767788470961
"772",0.24033822427176
"773",0.118082274939839
"774",0.440646056219815
"775",0.364781996600525
"776",0.123130699031102
"777",0.369348604847284
"778",0.43634539510039
"779",0.401282993979091
"780",0.395411489483877
"781",0.346144760438781
"782",0.493972836488302
"783",0.439782164125699
"784",0.460819433111151
"785",0.433071704814361
"786",0.41111862749875
"787",0.398903092710339
"788",0.264488416227202
"789",0.4314201939648
"790",0.302931805390669
"791",0.602922899874613
"792",0.319975402533309
"793",0.304223564892264
"794",0.47253582006253
"795",0.346453041012769
"796",0.310887007254684
"797",0.410698776128499
"798",0.274355760732682
"799",0.512803567723687
"800",0.39909402525331
"801",0.581948099260906
"802",0.194334718857837
"803",0.241649318197349
"804",0.333420639640542
"805",0.36599589026317
"806",0.329022831855639
"807",0.476148931274218
"808",0.309210993436112
"809",0.414271680031829
"810",0.167331257837211
"811",0.4257813276003
"812",0.472251625647661
"813",0.399771659928702
"814",0.55673756622451
"815",0.508150720385624
"816",0.509524252445352
"817",0.178480879273959
"818",0.447852747570143
"819",0.414880232808832
"820",0.568294203247041
"821",0.0235630113741934
"822",0.56975849421067
"823",0.348291413083882
"824",0.393944261850692
"825",0.306819582411843
"826",0.52164463894991
"827",0.328767774411339
"828",0.429037789969894
"829",0.383665013956902
"830",0.418292272459547
"831",0.571739726693253
"832",0.35870502113129
"833",0.391315904337076
"834",0.445363536226864
"835",0.250549167052964
"836",0.665315880891931
"837",0.31045616560465
"838",0.554232539186338
"839",0.199175359719443
"840",0.317355459889834
"841",0.570795961401648
"842",0.384153364850461
"843",0.494401887565342
"844",0.227308471018949
"845",0.36234392356175
"846",0.453509477320379
"847",0.537253260130836
"848",0.281980886647541
"849",0.310555066486184
"850",0.487888198647078
"851",0.432635795043203
"852",0.432950404410839
"853",0.477867860367229
"854",0.372929214684372
"855",0.168816957945283
"856",0.322171619696986
"857",0.63008911767475
"858",0.476955222301959
"859",0.578098965306375
"860",0.296461723914648
"861",0.382902862785773
"862",0.545611528099158
"863",0.234582768172077
"864",0.421010762498356
"865",0.396132040648737
"866",0.264253365383288
"867",0.449138673698694
"868",0.462014516948425
"869",0.452754722903236
"870",0.47931900236614
"871",0.336810904358956
"872",0.392600020851417
"873",0.402983841200595
"874",0.341694171935892
"875",0.572478977745045
"876",0.398035326032268
"877",0.575466006859582
"878",0.45349518901539
"879",0.48378536777067
"880",0.510182794044991
"881",0.469641120628975
"882",0.542699827078893
"883",0.416473103132946
"884",0.326542594749386
"885",0.255616829274197
"886",0.424415115018826
"887",0.173366775005667
"888",0.386009226566126
"889",0.303378108396361
"890",0.421227988967129
"891",0.454119883232618
"892",0.122233304319885
"893",0.0541435158564236
"894",0.339151821364857
"895",0.459384665524897
"896",0.00595723511333288
"897",0.448559721077202
"898",0.475281700760693
"899",0.225404555286537
"900",0.38595828746522
"901",0.381495383586357
"902",0.460119108851636
"903",0.391705976511569
"904",0.286234073451867
"905",0.358087665311992
"906",0.220958895548303
"907",0.597698999415355
"908",0.528446389019103
"909",0.408937245570024
"910",0.531273844938044
"911",0.233649164792517
"912",0.351102136093062
"913",0.424232779998913
"914",0.179040877586628
"915",0.327125026898176
"916",0.45397726283655
"917",0.347031659601242
"918",0.202642260890791
"919",0.319624185885695
"920",0.253663652733662
"921",0.559576010438094
"922",0.28571274759298
"923",0.329572721365114
"924",0.525236724714084
"925",0.140857386176522
"926",0.342821458416523
"927",0.342922651765509
"928",0.482110130896009
"929",0.464402664237072
"930",0.253364325707841
"931",0.425674676038881
"932",0.194090940171539
"933",0.309180338943611
"934",0.462777598963681
"935",0.415065887074612
"936",0.56034589806269
"937",0.589338224392585
"938",0.252977350576385
"939",0.305353438899214
"940",0.391250742967671
"941",0.566144387020176
"942",0.37636122872017
"943",0.330167790215926
"944",0.257356601897965
"945",0.109029815648378
"946",0.337174320365949
"947",0.306875857895941
"948",0.436668625458952
"949",0.437947922127799
"950",0.10942790417327
"951",0.492839183877026
"952",0.442930617817167
"953",0.0931314629314665
"954",0.23833024734873
"955",0.0659930926703792
"956",0.138115843266287
"957",0.170498504105834
"958",0.294884727817939
"959",0.207015220309977
"960",0.255159300234381
"961",0.511038207342467
"962",0.531646170933925
"963",0.242731516322962
"964",0.106250889380587
"965",0.321934081700428
"966",0.389705611235266
"967",0.416901074747832
"968",0.455586609080639
"969",0.169233180658786
"970",0.272103953014347
"971",0.290547642964676
"972",0.4371652304327
"973",0.213241982341936
"974",0.319740014661827
"975",0.436711864543592
"976",0.21569847030375
"977",0.105286235213877
"978",0.218990914781917
"979",0.524735822743388
"980",0.275953893096818
"981",0.331644208358297
"982",0.302059475602554
"983",0.432190052872879
"984",0.518114976184587
"985",0.249034557953068
"986",0.444854306208493
"987",0.0988494943159364
"988",0.290243269809529
"989",0.311902208652566
"990",0.435682895905289
"991",0.186197915717552
"992",0.0916723279026215
"993",0.180381119965703
"994",0.13164901919063
"995",0.306727130009361
"996",0.500614725582561
"997",0.447643498011064
"998",0.35578520172954
"999",0.41803278913537
"1000",0.262335127887017
"1001",0.502473645194063
"1002",0.394580314073703
"1003",0.301147694752916
"1004",0.352224596658398
"1005",0.192089001997095
"1006",0.595100923590292
"1007",0.438896401257894
"1008",0.290016583796358
"1009",0.261552434958125
"1010",0.21677749238103
"1011",0.347561172539866
"1012",0.467796995935969
"1013",0.442884942321034
"1014",0.421722572137096
"1015",0.555400616470448
"1016",0.0987146660033533
"1017",0.276984619272354
"1018",-0.0484349267928359
"1019",0.359834937122826
"1020",0.424717781357435
"1021",0.0154333614422512
"1022",0.408000933835548
"1023",0.236198999113824
"1024",0.329500322836646
"1025",0.380062847022969
"1026",0.259569123121638
"1027",0.00581613381390217
"1028",0.243717022050187
"1029",0.578226797580642
"1030",0.492668925814826
"1031",0.703083973329236
"1032",0.363071402782376
"1033",0.418679478023796
"1034",0.16568391578895
"1035",0.319380559276327
"1036",0.426888258728627
"1037",0.196923436814689
"1038",0.41991310254485
"1039",0.374151234584654
"1040",0.349311364746447
"1041",0.405918624028817
"1042",0.523347595212249
"1043",0.105981686922639
"1044",0.375488081281067
"1045",0.224806939351002
"1046",0.394405190830088
"1047",0.286750472539214
"1048",0.274639398688914
"1049",0.465556894811372
"1050",0.506518939268565
"1051",0.203116789560651
"1052",0.32626034179839
"1053",0.436968080489962
"1054",0.24575489525856
"1055",0.418784461199715
"1056",0.323884619288007
"1057",0.339725288733743
"1058",0.458029199878815
"1059",0.506706799935152
"1060",0.25275021033217
"1061",0.201620639276634
"1062",0.324567943406907
"1063",0.300248109793629
"1064",0.20592342102962
"1065",0.273899728285274
"1066",0.263483227874636
"1067",0.424840739739752
"1068",0.376767045530407
"1069",0.371076848038648
"1070",0.0465122387449194
"1071",0.276902540757914
"1072",0.175337326234717
"1073",-0.0208795009120385
"1074",0.27554892502025
"1075",0.275140038868668
"1076",0.313677399452811
"1077",0.333350293982715
"1078",0.352915496351068
"1079",0.341573076546074
"1080",0.264303520062797
"1081",0.461416868234617
"1082",0.232141607363076
"1083",0.121537177278649
"1084",0.570301233112331
"1085",0.483518028028026
"1086",0.207656074101499
"1087",0.316506323883879
"1088",0.367799331119715
"1089",0.374357392751263
"1090",0.311665494823129
"1091",-0.0264374182383639
"1092",0.358720474722224
"1093",0.348405542901333
"1094",0.275649780397555
"1095",0.0747836593774898
"1096",0.257044831142276
"1097",0.224715517171691
"1098",0.498222491206195
"1099",0.149392113762987
"1100",0.404589678787549
"1101",0.437037922592374
"1102",0.46171802658427
"1103",0.167777517769556
"1104",0.184767402842881
"1105",0.35177391084758
"1106",0.309549085646043
"1107",0.138954824369109
"1108",0.294774756684248
"1109",0.156593728874471
"1110",0.198831239134582
"1111",0.230626452944026
"1112",0.0451923591463273
"1113",0.425385215630375
"1114",0.484579745054746
"1115",0.213972029590269
"1116",0.237266430188692
"1117",0.460819544603024
"1118",0.408986128970894
"1119",0.574348322101703
"1120",0.461836722374991
"1121",0.221533261046817
"1122",0.0156413654540275
"1123",0.491585826111486
"1124",0.485205950074114
"1125",0.377327949453866
"1126",0.290086629797358
"1127",0.406390291101687
"1128",0.515761890113921
"1129",0.599994704979085
"1130",0.126719661850579
"1131",0.419985470823249
"1132",0.664515222134884
"1133",0.426403419428896
"1134",0.383731644701276
"1135",0.521763892380486
"1136",0.445489887781038
"1137",0.18293400486898
"1138",0.536052163131866
"1139",0.448588392408475
"1140",0.370273378301098
"1141",0.351265457535031
"1142",0.216692753061708
"1143",0.457159385033251
"1144",0.524175173686361
"1145",0.676945973829957
"1146",0.325165355407298
"1147",0.428626986073996
"1148",0.31810838716736
"1149",0.447314004469598
"1150",0.331330701381066
"1151",0.225003286329867
"1152",0.359669519050036
"1153",0.514477646085957
"1154",0.393139287928659
"1155",0.560406094966394
"1156",0.165751078984737
"1157",0.431900599837074
"1158",0.28697458485622
"1159",0.465760872554462
"1160",0.424313624328924
"1161",0.415879025704063
"1162",0.454751404122766
"1163",0.359277150230713
"1164",0.0797019288180808
"1165",0.456641141457306
"1166",0.330479160171171
"1167",0.444332434810989
"1168",0.573269358622436
"1169",0.561679797618059
"1170",0.662011214373637
"1171",0.429680610744883
"1172",0.614888152929821
"1173",0.458336542058414
"1174",0.72144140280361
"1175",0.209092661551362
"1176",0.468795083076212
"1177",0.316185454492971
"1178",0.377156969722211
"1179",0.487949029850405
"1180",0.602399086002814
"1181",0.388806194372895
"1182",0.494770048939568
"1183",0.470597042559385
"1184",0.324906284098797
"1185",0.558799743154458
"1186",0.652706474656625
"1187",0.269410348168418
"1188",0.633376466973912
"1189",0.32333926101575
"1190",0.524576128435264
"1191",0.431240435986634
"1192",0.327357278924959
"1193",0.349090711124288
"1194",0.298171551535974
"1195",0.478855962239869
"1196",0.500668526884609
"1197",0.664869203346211
"1198",0.386197464926236
"1199",0.547671882417373
"1200",0.574304964596736
"1201",0.589942564152321
"1202",0.482340497085446
"1203",0.432300670046542
"1204",0.471680696467247
"1205",0.566712708354417
"1206",0.503147654061775
"1207",0.326468097470367
"1208",0.382254434789643
"1209",0.142735407690433
"1210",0.414420133628131
"1211",0.381646212038217
"1212",0.265229065743713
"1213",0.28233452428455
"1214",0.373424145412461
"1215",0.359321611189798
"1216",0.0189557274624898
"1217",0.494951678204638
"1218",0.477756370958564
"1219",0.469037085353798
"1220",0.249213461732699
"1221",0.406809836013991
"1222",0.654695487289262
"1223",0.287852901249934
"1224",0.42591472258755
"1225",0.48112415422499
"1226",0.397984954968669
"1227",0.455241953014826
"1228",0.408402416448437
"1229",0.574295783775763
"1230",0.424483518243418
"1231",0.317790937258161
"1232",0.376242578810354
"1233",0.59675293654368
"1234",0.356087938515778
"1235",0.347203164274807
"1236",0.414386537389208
"1237",0.299867780834578
"1238",0.136196446202744
"1239",0.0730909610182189
"1240",0.506442211273472
"1241",0.306668473252755
"1242",0.304742298154756
"1243",0.100184057684325
"1244",0.318731662911072
