"","x"
"313",0.699166342004145
"314",0.816878015538525
"315",0.648722880143848
"316",0.73737270676809
"317",0.620968699874426
"318",0.630182067110984
"319",0.637298215412102
"320",0.688763462911197
"321",0.40979314104886
"322",0.678596110619006
"323",0.807356369528347
"324",0.714261668269837
"325",0.755332305944143
"326",0.614675008427291
"327",0.533271273547016
"328",0.624787089070482
"329",0.63443055490785
"330",0.693657904008206
"331",0.72425869370389
"332",0.637811661879613
"333",0.733446927788638
"334",0.689442967128941
"335",0.657169829860611
"336",0.739831406070815
"337",0.730459062317668
"338",0.514826793249032
"339",0.696000088740564
"340",0.440377855874415
"341",0.752432222309175
"342",0.614973558022198
"343",0.606296485348959
"344",0.625933717478409
"345",0.708042476169852
"346",0.440289926630818
"347",0.704878221617454
"348",0.726114215580032
"349",0.58620414336053
"350",0.551682166867847
"351",0.669712622377789
"352",0.763939059213506
"353",0.588358440522267
"354",0.688344070153527
"355",0.656381325935397
"356",0.577969346501327
"357",0.598048954402423
"358",0.697978047256941
"359",0.646802088194796
"360",0.69573071799119
"361",0.47798265088037
"362",0.71986400805426
"363",0.693625422767586
"364",0.579145324167055
"365",0.569935456456355
"366",0.497447476094997
"367",0.632443774750612
"368",0.747311725375777
"369",0.585577608124903
"370",0.560980136353491
"371",0.663981142637822
"372",0.58506144787191
"373",0.575242798966464
"374",0.554154015928025
"375",0.704446736868564
"376",0.721973141352854
"377",0.570838050789922
"378",0.645881671484977
"379",0.570482863755792
"380",0.643436202172963
"381",0.644646848567425
"382",0.661356596289328
"383",0.657919226524262
"384",0.721282520288863
"385",0.587535344573883
"386",0.613168431111921
"387",0.488498421343543
"388",0.628724504615733
"389",0.61585823211526
"390",0.601292339968941
"391",0.630800963016274
"392",0.635163911658212
"393",0.670125969999339
"394",0.593958279091585
"395",0.744770879694945
"396",0.672679315139179
"397",0.715447330464458
"398",0.59731180829325
"399",0.649601568414692
"400",0.609953029506382
"401",0.639751060559309
"402",0.611635300168441
"403",0.613337838430571
"404",0.537949541751526
"405",0.612257035400784
"406",0.708635279437727
"407",0.70806644610838
"408",0.642251811115678
"409",0.579349133198489
"410",0.614164384913933
"411",0.699544667566118
"412",0.545721218304231
"413",0.613613905481206
"414",0.713814859466466
"415",0.657069949162976
"416",0.529480682268256
"417",0.712877587187149
"418",0.738394189381998
"419",0.769294655452321
"420",0.708670911390308
"421",0.550556702345011
"422",0.556565072886656
"423",0.621844039862486
"424",0.583582257870122
"425",0.739662305103382
"426",0.671081609312697
"427",0.630018059425625
"428",0.637308645235395
"429",0.699961382275652
"430",0.529225504331823
"431",0.667163527250791
"432",0.65608718766912
"433",0.545253949583576
"434",0.538971383861487
"435",0.615829108415855
"436",0.659902109342677
"437",0.708798630265442
"438",0.661998584377826
"439",0.616143192831173
"440",0.710849536464638
"441",0.545461134763641
"442",0.718379910322758
"443",0.662202340827182
"444",0.437259469552976
"445",0.60807354481958
"446",0.640273378539289
"447",0.731239276275684
"448",0.647029224692775
"449",0.597890493980077
"450",0.549526019436949
"451",0.528323138501891
"452",0.626694349431063
"453",0.642091871660179
"454",0.620460073571451
"455",0.714856643012784
"456",0.660900261451213
"457",0.717934011281272
"458",0.610169887107929
"459",0.708014185285313
"460",0.552426032802897
"461",0.679208891920852
"462",0.727471712787379
"463",0.718613332625967
"464",0.636360163526025
"465",0.688494880022982
"466",0.610030445281304
"467",0.631379399775527
"468",0.483377314728869
"469",0.675973916552507
"470",0.620667269401353
"471",0.690244684804235
"472",0.607078054963557
"473",0.586949328908105
"474",0.652452118255265
"475",0.63471990183816
"476",0.558820841320718
"477",0.727654343055435
"478",0.563760130357987
"479",0.677974242342564
"480",0.538400043411034
"481",0.559893633535229
"482",0.628589724483619
"483",0.712964749927667
"484",0.591058836995048
"485",0.580910614190319
"486",0.681019019114366
"487",0.469233263411369
"488",0.600908597442525
"489",0.609680921174054
"490",0.702747102604279
"491",0.753605869626527
"492",0.661144421923984
"493",0.704517443799366
"494",0.671647047674417
"495",0.606912628514914
"496",0.772072291890076
"497",0.665334091168183
"498",0.596538697612428
"499",0.629149496282728
"500",0.548408015876801
"501",0.596982379472254
"502",0.722510251272742
"503",0.831725694809493
"504",0.672607046095105
"505",0.567671998250657
"506",0.614381912449324
"507",0.65857024368522
"508",0.651611220188553
"509",0.694584801433079
"510",0.524349526151673
"511",0.673422031679513
"512",0.731332640700766
"513",0.653746424912019
"514",0.786455848604973
"515",0.626431505748683
"516",0.543681639911228
"517",0.618914342708225
"518",0.603106295659553
"519",0.602757234741806
"520",0.67833131795663
"521",0.706277280835689
"522",0.693047432487294
"523",0.640947132584147
"524",0.612101132075284
"525",0.568856208778743
"526",0.678294723519236
"527",0.658662173285866
"528",0.57990673893155
"529",0.623296223940807
"530",0.751522873713422
"531",0.661211124717018
"532",0.608317188647104
"533",0.67259612453937
