"","x"
"344",0.428402122425116
"345",0.486908129779925
"346",0.551199000529368
"347",0.446295737701658
"348",0.430811056732207
"349",0.385112797215001
"350",0.581985236150457
"351",0.544239906314284
"352",0.595043275221796
"353",0.410358881964075
"354",0.426269047431564
"355",0.362925208405966
"356",0.570503171300659
"357",0.269618045732297
"358",0.606140134487366
"359",0.319061931721321
"360",0.327745397368683
"361",0.388628335562911
"362",0.430113158409349
"363",0.488146769834481
"364",0.134477837870621
"365",0.299755265854974
"366",0.547034527424544
"367",0.344006833821116
"368",0.214697725795127
"369",0.434272052165563
"370",0.168116034127966
"371",0.454474173651792
"372",0.453602693912365
"373",0.461494410756506
"374",0.370210123725771
"375",0.513388827616635
"376",0.514638314357702
"377",0.426792005096537
"378",0.395272450693311
"379",0.62708694763663
"380",0.43967382057441
"381",0.489289354621215
"382",0.506724053194829
"383",0.308435613611056
"384",0.320239054934206
"385",0.280326585104887
"386",0.27622900081248
"387",0.526113728646773
"388",0.424040372188754
"389",0.566579876855984
"390",0.520768912230749
"391",0.623883345360694
"392",0.533289800477074
"393",0.313174081056508
"394",0.424325876476175
"395",0.31241636256994
"396",0.474845058120328
"397",0.541155009581848
"398",0.566386952002968
"399",0.618892501489152
"400",0.33496496762519
"401",0.302528887888283
"402",0.365043531270542
"403",0.364553097624402
"404",0.423663730455899
"405",0.551357411597726
"406",0.546106072087913
"407",0.559693330450462
"408",0.358086711484349
"409",0.624062069246108
"410",0.516697582883768
"411",0.271427885746944
"412",0.476900274824338
"413",0.313033792709936
"414",0.487118830067092
"415",0.504353772010216
"416",0.352756184507982
"417",0.206561607661158
"418",0.609623661324826
"419",0.378465152202089
"420",0.517191339506461
"421",0.560924806782207
"422",0.375643345679048
"423",0.428022875659312
"424",0.429474562237426
"425",0.489101251176207
"426",0.597077423503434
"427",0.44912091866755
"428",0.426880287856628
"429",0.254737372331705
"430",0.667667566878243
"431",0.393038811813136
"432",0.634543531575494
"433",0.437822336853008
"434",0.579150365627446
"435",0.697945227995114
"436",0.502579913122507
"437",0.399030006127377
"438",0.548071664103165
"439",0.417052452584126
"440",0.566168248585743
"441",0.485273374620387
"442",0.585633247228165
"443",0.390571304904318
"444",0.423123642369845
"445",0.677374439944858
"446",0.45027052706397
"447",0.575212261108433
"448",0.436854228318961
"449",0.596267099657149
"450",0.367068623213729
"451",0.450491278890907
"452",0.434158104756446
"453",0.719757441466974
"454",0.147497274916787
"455",0.449596434499691
"456",0.340067638294628
"457",0.353540727942557
"458",0.475666755593514
"459",0.296000063471798
"460",0.267900713449161
"461",0.666423993041187
"462",0.373512434781264
"463",0.288598015793329
"464",0.476515086537242
"465",0.424380371482087
"466",0.391448171934871
"467",0.417869590917541
"468",0.530041091956381
"469",0.464255511742398
"470",0.608418807865005
"471",0.473952785504331
"472",0.532863995488566
"473",0.589608050665745
"474",0.51872948396968
"475",0.26909760260773
"476",0.416674288910142
"477",0.475190063395359
"478",0.389497372439892
"479",0.315933866641548
"480",0.267006956546596
"481",0.350706013672664
"482",0.686465171105983
"483",0.394560968083662
"484",0.507211698454995
"485",0.616755155086532
"486",0.549134074625015
"487",0.523791129080474
"488",0.199684542721203
"489",0.38296477066129
"490",0.428413448955307
"491",0.607780884988229
"492",0.565524759751723
"493",0.736818050365609
"494",0.326676450677731
"495",0.44365512113986
"496",0.596808753555481
"497",0.415264290374705
"498",0.548289856587051
"499",0.582013089581099
"500",0.543234922982251
"501",0.425033097340774
"502",0.222216672948875
"503",0.500880681454542
"504",0.408274259450572
"505",0.426443124263287
"506",0.514565446312538
"507",0.4226624103481
"508",0.581900304729482
"509",0.571472996159502
"510",0.422186286240903
"511",0.452653197927913
"512",0.58877622929304
"513",0.530993552986489
"514",0.63178144188697
"515",0.660264568450736
"516",0.530784542960376
"517",0.598093616849349
"518",0.459980310227636
"519",0.743945270612034
"520",0.569483259306075
"521",0.328431799260877
"522",0.442720475631117
"523",0.318422094722409
"524",0.433599024353159
"525",0.353481597045687
"526",0.53224814792135
"527",0.563096276995208
"528",0.615983725424654
"529",0.572509172326761
"530",0.578219938106315
"531",0.441031102738236
"532",0.535622046398834
"533",0.467840192768293
"534",0.451129607368098
"535",0.417863769074915
"536",0.534033585652688
"537",0.480667075281551
"538",0.433803567154497
"539",0.666656586119087
"540",0.678028346837287
"541",0.632713988441793
"542",0.605489783460715
"543",0.628680665158497
"544",0.324781440094025
"545",0.391932214070827
"546",0.508793153387414
"547",0.728975889142169
"548",0.309053935133654
"549",0.57042516233318
"550",0.546841565315177
"551",0.382091279431943
"552",0.476342129387023
"553",0.169051985405465
"554",0.453022178292261
"555",0.582269909623741
"556",0.49971256828263
"557",0.233593164965968
"558",0.531843533818529
"559",0.396479788641143
"560",0.520135418261255
"561",0.440013353274492
"562",0.486019418629032
"563",0.431494755252301
"564",0.724802815643549
"565",0.675706277186642
"566",0.31312690543706
"567",0.608717821906955
"568",0.403806742022707
"569",0.632006491373302
"570",0.465469623283568
"571",0.429544451553868
"572",0.488663697392945
"573",0.275768566464098
"574",0.214795488002463
"575",0.522130099983329
"576",0.500924994929915
"577",0.328907789707076
"578",0.387833089831637
"579",0.594554433517556
"580",0.464907860710657
"581",0.618835657718032
"582",0.618553133987421
"583",0.579527718304847
"584",0.58868444765235
"585",0.61152180118339
"586",0.626294078433408
"587",0.222633822115061
"588",0.513102233190561
"589",0.638573399112295
"590",0.609963742495299
"591",0.622280205999561
"592",0.565703188628648
"593",0.660739997124987
"594",0.515230461505633
"595",0.501040158888143
"596",0.58789947832365
"597",0.507128875572828
"598",0.555380465247387
"599",0.616392320214147
"600",0.596758873617846
"601",0.387543583588141
"602",0.534323205866383
"603",0.402650850129624
"604",0.646222513241211
"605",0.723431359462311
"606",0.584509139630164
"607",0.589506528016609
"608",0.489657861416672
"609",0.589897799303855
"610",0.638724176957114
"611",0.56234495174903
"612",0.516505147966541
"613",0.675608956052168
"614",0.464746762869045
"615",0.664607119553747
"616",0.6446670123777
"617",0.489838380552767
"618",0.481427658490856
"619",0.550588350983577
"620",0.54004308459978
"621",0.613678786420581
"622",0.558186571748951
"623",0.362769925122555
"624",0.539983412432936
"625",0.738576897831101
"626",0.528159632261016
"627",0.448185170058996
"628",0.617869822822246
"629",0.614473845151481
"630",0.566745216978347
"631",0.515923542133613
"632",0.599206840701776
"633",0.523832559536381
"634",0.720616329434172
"635",0.501340882238214
"636",0.518280025974558
"637",0.444299822830762
"638",0.494472416056303
"639",0.628763706889438
"640",0.689522730633239
"641",0.476986126504407
"642",0.521023386012491
"643",0.544797603732188
"644",0.578097769641577
"645",0.795479469877511
"646",0.314337679759156
"647",0.476489227018137
"648",0.466007508741641
"649",0.504088204599587
"650",0.285306100533763
"651",0.594353033373165
"652",0.351654208455846
"653",0.488557987947676
"654",0.669465706061404
"655",0.662060905015725
"656",0.390580505944387
"657",0.456740450244944
"658",0.511503293595365
"659",0.462139383096252
"660",0.499927821045863
"661",0.659562264501486
"662",0.438460984162806
"663",0.384267705660492
"664",0.606531239527454
"665",0.334279159919978
"666",0.496744278875232
"667",0.541592540684763
"668",0.313465445780695
"669",0.532002504768289
"670",0.599606445895343
"671",0.640051543714117
"672",0.653691724185694
"673",0.0869407942221127
"674",0.410528610655733
"675",0.561872005583238
"676",0.365182085240205
"677",0.132334873523437
"678",0.426845794495236
"679",0.0449554048280341
"680",0.271687293042742
"681",0.372465413370697
"682",0.320674981788691
"683",0.580726622944047
"684",0.36969155570647
"685",0.386457877545155
"686",0.193016857886305
"687",0.244896936858793
"688",0.239400893577948
"689",0.183605829644637
"690",0.33407272808283
"691",0.268897575514505
"692",0.513681356893819
"693",0.296988861959714
"694",0.213708957781645
"695",0.356175222142318
"696",0.296404064093069
"697",0.550831799248349
"698",0.506335808726745
"699",0.357699620249878
"700",0.38369144906798
"701",0.354067847292762
"702",0.429104930382486
"703",0.276408835472586
"704",0.381541205074564
"705",0.430120025134158
"706",0.0538530249565123
"707",0.362734087036208
"708",0.306577858887771
"709",0.0595929716575751
"710",0.142616970395822
"711",0.191668558705595
"712",0.308291177838557
"713",0.312227269059619
"714",0.212241260687629
"715",0.520392431232012
"716",0.640173155127728
"717",0.304902638642332
"718",0.492008574493938
"719",0.457449350263055
"720",0.382254812404364
"721",0.386117837863801
"722",0.456040239387485
"723",0.402198298190613
"724",0.172159325500545
"725",0.503149178934736
"726",0.391178054858031
"727",0.331284759899815
"728",0.35273128599287
"729",0.317783815346424
"730",0.477158663568895
"731",0.43500688559252
"732",0.509473300920654
"733",0.378573130111685
"734",0.277953848749189
"735",0.254579205017349
"736",0.363431560670913
"737",0.249047644838723
"738",-0.0240631228441834
"739",0.519835743878333
"740",0.430943632948933
"741",0.583575982444035
"742",0.381507799848282
"743",0.498077012518636
"744",0.281375136865094
"745",0.212724715551281
"746",0.346974167752491
"747",0.219925995744604
"748",0.385389202578777
"749",0.457212836890294
"750",0.428480925537702
"751",0.110475574034582
"752",0.365091417737337
"753",0.45668833373533
"754",0.526304978992915
"755",0.40532945927267
"756",0.476140956263483
"757",0.423217651984363
"758",0.374344995491433
"759",0.364875248776078
"760",0.528427472271075
"761",0.294417639650565
"762",0.362067545535887
"763",0.421003803237129
"764",0.456420810210983
"765",0.478911715166746
"766",0.42549159649907
"767",0.385658805743549
"768",0.412761852289084
"769",0.375588248613096
"770",0.346424551819374
"771",0.420365425693321
"772",0.402699241624957
"773",0.32568019228826
"774",0.472873232606958
"775",0.264971906221509
"776",0.430381294443756
"777",0.544422587816697
"778",0.583832485741536
"779",0.58533441585624
"780",0.302334698707027
"781",0.322409046071442
"782",0.449868039697183
"783",0.332676335073234
"784",0.190221132817302
"785",0.425945266862022
"786",0.398927808748708
"787",0.29078270857973
"788",0.460463828501206
"789",0.399208967718151
"790",0.568135767217339
"791",0.450302532857707
"792",0.277588785842439
"793",0.471847268117919
"794",0.245555849146244
"795",0.21779640285823
"796",0.550452165457563
"797",0.479441789326906
"798",0.324440338626779
"799",0.499365306848315
"800",0.501263108922532
"801",0.558989352707945
"802",0.453305199802297
"803",0.455139419861827
"804",0.506803124892459
"805",0.623680953984595
"806",0.244986034452521
"807",0.323584451384076
"808",0.627489687172947
"809",0.191561365633368
"810",0.21946242399063
"811",0.483788737812807
"812",0.515464183654668
"813",0.291724386289774
"814",0.294201936774064
"815",0.442404174694745
"816",0.348057072819938
"817",0.456069485474084
"818",0.04972542242082
"819",0.381409434054849
"820",0.296665483491103
"821",0.459401755186688
"822",0.494311035994071
"823",0.494439266869522
"824",0.340762708787045
"825",0.3844204626427
"826",0.456602389084016
"827",0.469308449057693
"828",0.693359076392967
"829",0.404210882978359
"830",0.277859158357073
"831",0.400813805154251
"832",0.180982497215425
"833",0.308957799367342
"834",0.338090753688567
"835",0.508941672560428
"836",0.354164618973577
"837",0.388625912899713
"838",0.499334754429095
"839",0.431970911707442
"840",0.311607827352315
"841",0.222678912232825
"842",0.643961613686749
"843",0.360926737776826
"844",0.482171188970535
"845",0.169330410963597
"846",0.323803810358671
"847",0.445467623846342
"848",0.111412109243054
"849",0.483512005403224
"850",0.360336234684509
"851",0.384196485161759
"852",0.440729557667868
"853",0.424892248205862
"854",0.404565912546237
"855",0.494584093924181
"856",0.390291129601233
"857",0.362344961765665
"858",0.476694905198625
"859",0.48542460628441
"860",0.122508351562863
"861",0.321924008646691
"862",0.399798801472111
"863",0.460299668663505
"864",0.485999122270218
"865",0.52045843128452
"866",0.533825735348143
"867",0.479453783368444
"868",0.520911749868164
"869",0.444712963513061
"870",0.420878793133268
"871",0.306425954726048
"872",0.51337751119933
"873",0.569335550361115
"874",0.480735017061238
"875",0.411755599827618
"876",0.495435084504316
"877",0.617052963348851
"878",0.527526412918233
"879",0.345480084608795
"880",0.552654740769928
"881",0.546116712437195
"882",0.357503240087841
"883",0.457037222687479
"884",0.562876160635807
"885",0.375911654865655
"886",0.519730509804282
"887",0.415753787885405
"888",0.500591443105287
"889",0.434923649450364
"890",0.405832514060863
"891",0.413109660208244
"892",0.267152887911274
"893",0.406498113283115
"894",0.531106684480625
"895",0.585972924251527
"896",0.447762687759165
"897",0.480716611195951
"898",0.474191809481881
"899",0.309354263892447
"900",0.453654276559809
"901",0.345458429799251
"902",0.501540274948449
"903",0.588854991919415
"904",0.644190934316
"905",0.590127965810979
"906",0.641878577226252
"907",0.315100835564008
"908",0.41466898260658
"909",0.361686389437698
"910",0.353814226664986
"911",0.474087132545468
"912",0.738567685863426
"913",0.555154386310078
"914",0.500148148468245
"915",0.648885005922889
"916",0.588142003464671
"917",0.555285335174958
"918",0.468935755966134
"919",0.181164770162602
"920",0.551935620440749
"921",0.444093847397698
"922",0.233158315983467
"923",0.569288457580575
"924",0.515712010064789
"925",0.363318989258464
"926",0.388015519965593
"927",0.525568676284089
"928",0.566842750031196
"929",0.395786990157208
"930",0.339767584440306
"931",0.422814110051096
"932",0.441240040375599
"933",0.395954011837301
"934",0.499735302829777
"935",0.435256418529474
"936",0.490238880708568
"937",0.550624871986788
"938",0.188707873788978
"939",0.376878436853046
"940",0.54025391680522
"941",0.384703673441593
"942",0.423431948875503
"943",0.561163520976226
"944",0.632397899936092
"945",0.598273034630187
"946",0.417789348464101
"947",0.385837219230111
"948",0.410615181594391
"949",0.189086836080676
"950",0.633186571266362
"951",0.562863816546227
"952",0.524130825457593
"953",0.657218325007911
"954",0.313034034238092
"955",0.384930895939585
"956",0.434915451623903
"957",0.24757046549206
"958",0.484283825577536
"959",0.451703622616232
"960",0.390649440117332
"961",0.380001460066301
"962",0.362485819114191
"963",0.294720623483846
"964",0.269714203122852
"965",0.237819171549745
"966",0.421685456657047
"967",0.562777082267778
"968",0.472328739014734
"969",0.287031721487592
"970",0.412726075804453
"971",0.582161913366381
"972",0.373666562805327
"973",0.260688189055904
"974",0.303360096166311
"975",0.640678580354767
"976",0.119057140088461
"977",0.541854449107376
"978",0.342119075648816
"979",0.411880039854591
"980",0.480318231068403
"981",0.444116859032799
"982",0.401061618798879
"983",0.367221326502349
"984",0.477731092793548
"985",0.391906863781946
"986",0.605641110024218
"987",0.478193701861756
"988",0.527348133407735
"989",0.593222464910418
"990",0.58479864049531
"991",0.514296364393645
"992",0.48456052361213
"993",0.415058858160205
"994",0.338355113593658
"995",0.353899428098309
"996",0.481627193222752
"997",0.388481446662747
"998",0.431599542407962
"999",0.617535093896847
"1000",0.567471255627807
"1001",0.545952528602007
"1002",0.546873700551547
"1003",0.47556749754164
"1004",0.365077939109033
"1005",0.42861373725409
"1006",0.546254699948479
"1007",0.481657182538609
"1008",-0.061930551292199
"1009",0.655554213168332
"1010",0.521933974045104
"1011",0.376109776166076
"1012",0.406020369137952
"1013",0.417451350019608
"1014",0.371396258117849
"1015",0.330213500644991
"1016",0.341047090012861
"1017",0.31262752340061
"1018",0.277780014276885
"1019",0.320720738005347
"1020",0.29696780099204
"1021",0.452043184332647
"1022",0.340742685309859
"1023",0.331340564638992
"1024",0.425666565464716
"1025",0.566935952070088
"1026",0.408431950745812
"1027",0.380658906614652
"1028",0.575888088420268
"1029",0.453709290503284
"1030",0.446549139824024
"1031",0.510214293198997
"1032",0.392535197321186
"1033",0.387710388095816
"1034",0.560716335141676
"1035",0.641551472538642
"1036",0.53034019613664
"1037",0.3528260713702
"1038",0.454793760138009
"1039",0.642598222626717
"1040",0.301744508579356
"1041",0.562328116482801
"1042",0.511526850730733
"1043",0.618280704519767
"1044",0.688624101166105
"1045",0.286015421791813
"1046",0.50996509717566
"1047",0.377397261168188
"1048",0.257608315681891
"1049",0.528244060099264
"1050",0.321489495694118
"1051",0.334603242541995
"1052",0.516732799919436
"1053",0.270656897037038
"1054",0.554640266399294
"1055",0.690774377921655
"1056",0.51820750460319
"1057",0.463946946453224
"1058",0.537069914431197
"1059",0.492898078898155
"1060",0.552340694727563
"1061",0.587162691443587
"1062",0.430766252626689
"1063",0.569492378261817
"1064",0.529707158114888
"1065",0.456684906479891
"1066",0.390826977931456
"1067",0.443716461775518
"1068",0.525042642988573
"1069",0.638039978584438
"1070",0.682566863161202
"1071",0.623950642146557
"1072",0.631331062568876
"1073",0.374292066433039
"1074",0.396250347666443
"1075",0.495257648478463
"1076",0.541960314599508
"1077",0.450586369717923
"1078",0.620138140080254
"1079",0.535283743505785
"1080",0.551622077988625
"1081",0.323021982718132
"1082",0.518208360390716
"1083",0.475440193931448
"1084",0.536530975209803
"1085",0.500614778164084
"1086",0.597591026581923
"1087",0.590663005808483
"1088",0.693486656346551
"1089",0.541720149139241
"1090",0.676387035386013
"1091",0.403413525207545
"1092",0.513483717375297
"1093",0.401774718751864
"1094",0.498981884239635
"1095",0.569163209276439
"1096",0.478328496191894
"1097",0.420435740496363
"1098",0.566138902195789
"1099",0.59117781512158
"1100",0.286842723848491
"1101",0.763281413151543
"1102",0.438137508397202
"1103",0.669920291533069
"1104",0.375515814058845
"1105",0.62991299497135
"1106",0.557159911724102
"1107",0.431331196673062
"1108",0.575104658035602
"1109",0.467203112033306
"1110",0.609113004631984
"1111",0.38849151956035
"1112",0.22843619537715
"1113",0.595928716372819
"1114",0.585400766873173
"1115",0.49937459361655
"1116",0.255329243136109
"1117",0.489417080618367
"1118",0.407047831041304
"1119",0.626744462495946
"1120",0.585204854111464
"1121",0.557490865675163
"1122",0.574968624369901
"1123",0.64811600219584
"1124",0.278322961014202
"1125",0.410272264777674
"1126",0.607652859608211
"1127",0.569590748734364
"1128",0.470694580204886
"1129",0.644678913914122
"1130",0.625011865917129
"1131",0.606731278313529
"1132",0.296978722637677
"1133",0.633292094449936
"1134",0.492557460986416
"1135",0.273368713521064
"1136",0.631008996906414
"1137",0.433365016359996
"1138",0.318206926997662
"1139",0.460083418658867
"1140",0.405093817601427
"1141",0.54101894579984
"1142",0.627696894055211
"1143",0.460209033370804
"1144",0.484264526453122
"1145",0.649884260555311
"1146",0.462650743481649
"1147",0.42868408989097
"1148",0.675105075944614
"1149",0.47782382157863
"1150",0.644118913789949
"1151",0.538516286375457
"1152",0.522789353225855
"1153",0.567760981876242
"1154",0.525182372930378
"1155",0.586755348377589
"1156",0.533910101944133
"1157",0.530482083082658
"1158",0.604344179226612
"1159",0.69765504564898
"1160",0.249217406985709
"1161",0.347658221515242
"1162",0.662132381276523
"1163",0.513480068756594
"1164",0.458299833779101
"1165",0.443533891734053
"1166",0.626051181190676
"1167",0.485152644949238
"1168",0.589190093928655
"1169",0.621567141838266
"1170",0.525840184754832
"1171",0.560578256270685
"1172",0.537836334625061
"1173",0.508807998055567
"1174",0.439175210198254
"1175",0.405016689426768
"1176",0.579584035875447
"1177",0.553094501306179
"1178",0.287379086736859
"1179",0.628421695714366
"1180",0.418019900637432
"1181",0.443448371248119
"1182",0.61982216594625
"1183",0.267611624092873
"1184",0.497551886021712
"1185",0.626489843419349
"1186",0.393956683751649
"1187",0.266204092189775
"1188",0.556847133105202
"1189",0.327046303975047
"1190",0.597136580078564
"1191",0.557218843055976
"1192",0.626897315905535
"1193",0.406043258228792
"1194",0.386886440896102
"1195",0.505859016214248
"1196",0.577187398495076
"1197",0.562173205564846
"1198",0.416367192174799
"1199",0.294917583965682
"1200",0.530336119131957
"1201",0.528464930117953
"1202",0.477725411129185
"1203",0.254717825514339
"1204",0.480905959808624
"1205",0.342051946724997
"1206",0.636512629834049
"1207",0.438211181689234
"1208",0.633659059524287
"1209",0.676362208252058
"1210",0.193052489887553
"1211",0.387617471535166
"1212",0.535015441563903
"1213",0.561451821382826
"1214",0.489269339696784
"1215",0.48571618520277
"1216",0.603286561338109
"1217",0.461182294214937
"1218",0.343660679576747
"1219",0.547351435255067
"1220",0.475638453302188
"1221",0.337652911432542
"1222",0.524490371198041
"1223",0.50051659466817
"1224",0.423440874506042
"1225",0.534767306636021
"1226",0.514549205465372
"1227",0.450064901007157
"1228",0.685912954687031
"1229",0.771056557802143
"1230",0.583758077076664
"1231",0.59365863948213
"1232",0.478405130027991
"1233",0.611359444060376
"1234",0.517712683444343
"1235",0.407159123468975
"1236",0.570894957514557
"1237",0.376614352343974
"1238",0.404416772945425
"1239",0.396309353570271
"1240",0.509992342389778
"1241",0.449908523168322
"1242",0.559267319429241
"1243",0.396238431508228
"1244",0.550970364593084
"1245",0.64672102020189
"1246",0.586963820965712
"1247",0.562916085601959
"1248",0.68270833697907
