"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
30,5,5,10,3,0.147103382012506,0.0685243274208122,0.133603037759222,0.0922226579436427,0.101921220704544,0.0540138029468044,0.0509185036133203,0.0542612464260641,0.106321835800099,-0.0238440123094572,0.00262738457950589,0.112040516503976,0.0204987781500525,-1.1104263125325e-17,-0.0213594041038506,1.7237120476625e-19,-0.000877917683184326,1.90819582357449e-17,1.00212349749683,1.00851418923674
30,5,5,10,4,0.0860955696607002,0.0488997963623945,0.0630711856995537,0.0748474477691827,0.0591853324451134,0.0531056028059844,0.0392060519932792,0.0533836272035218,0.162239830537976,-0.0407257849027463,-0.00527269209291865,0.05010935551378,0.0049553912585161,-5.55247037584139e-18,-0.0478486940047266,2.77521874838399e-18,0.000110233029766404,-4.04768811061255e-18,1.01902315903164,1.05600529638224
30,5,10,5,3,0.0775252362651875,0.0236351051109125,0.0796727972415608,0.0621397776928545,0.0144323390637878,0.0489904953279553,0.0382562551328881,0.0864412922506499,0.0463713604661963,-0.000294622058106557,0.0032749317321684,-0.0595979019718497,-0.00443710798056796,8.32701149786758e-18,-0.0261436356200172,1.38642352806584e-18,0.0014251364458034,1.65882932390282e-17,1.00844266056756,1.0235089355728
30,5,10,5,4,0.0796435337518387,0.0424795328887473,0.103597703384722,0.0881445858969423,0.0216123520122566,0.0589846881417861,0.0258068205283376,0.0617356607913619,0.0604633864425217,-0.00119307606919765,0.00455444826360856,0.057363441578559,-0.0199523457861478,2.08166817117217e-17,0.00781592639896904,0,0.000821364003239522,3.75800284265158e-18,1.00549131355766,1.01294681522577
30,5,10,10,3,0.172544121703522,0.0271361022115858,0.150774524289154,0.0584632856418178,0.202398851379558,0.214854852832934,0.0199188008531902,0.0468721895311735,0.122528079479939,-0.0159304873623827,0.000525442995089387,0.138491630774123,-1.45492496781974e-06,8.88124209591501e-17,0.0136710247182053,1.21484641668764e-18,0.00745335201757399,-6.93889390390723e-18,1.00361579420353,1.01093422631746
30,5,10,10,4,0.138148944165228,0.0363665791154944,0.130742353944347,0.0360888018200096,0.134747046257292,0.0624957942609775,0.0232808574774523,0.0691816348570407,0.167538913055972,0.00172033828916779,0.00396161584237087,0.115207183487768,0.00401771006832734,2.77555756156289e-17,-0.00774045687026531,-1.56091231520022e-18,0.0330145821403981,2.31296463463574e-18,1.01619161100254,1.05186628876345
50,3,5,5,3,0.115633882135764,0.0102061865440355,0.0915574743610024,0.110558751951982,0.0448905451153983,0.102618682616002,0.0437877911030049,0.0908454093727538,0.118783803296975,-0.0284828183928695,-0.000115140706938595,0.0614074906186559,0.0095379730059115,-9.25072916127997e-18,-0.015505075934777,4.16265871598653e-18,0.00641651692503684,4.5102810375397e-17,1.02729453482392,1.06734857949722
50,3,5,5,4,0.146666065920948,0.018014808353361,0.151745412436568,0.0278445972314314,0.152708347367879,0.109437692489594,0.0247320666200615,0.191171755450789,0.124999058373616,0.00225691190959577,0.000375943126594539,0.124754214865415,0.00538642997584982,0,-0.0215040799671447,-2.77623518792069e-18,-0.0200089302141361,6.93889390390723e-18,1.00399808825821,1.0098686518825
50,3,5,10,3,0.0976017873867133,0.0266344001035874,0.0418558240855983,0.119128181747697,0.00160312655863447,0.0347430181298875,0.0438998209064262,0.0527814874278729,0.0795545417026343,-0.00654343022098441,-0.00163010621583914,-0.0140254229393532,-0.0206658671942236,0,-0.0152605004001791,-3.47487325677196e-19,0.0137044439239463,-3.20923843055709e-17,1.00134403603956,1.00861949789463
50,3,5,10,4,0.143909953110738,0.0494357741430035,0.157736217548961,0.109996416803381,0.150704243682424,0.091708250699546,0.034677221813681,0.0472774986532111,0.176975332978952,0.00850604030978865,-0.0144790591543689,0.151518726644076,0.0132833321861673,-4.62638102017669e-17,0.0124525499922044,1.04151171194389e-18,0.00939496175280297,-1.04083408558608e-17,1.004782669355,1.02318545847127
50,3,10,5,3,0.126319207055892,0.0129972917252312,0.159304106550678,0.0618884124932093,0.0346284230956541,0.108359061176582,0.0319482088025995,0.129506884237884,0.08555904463177,-0.0217818545726148,-0.000283307756525963,-0.100568979069899,-0.0121730227071856,0,-0.00113731871204547,2.77623518792069e-18,-0.000445155438633316,-1.56125112837913e-17,1.01182705118791,1.02807738165338
50,3,10,5,4,0.118016642590877,0.00892630882882388,0.0937071115757966,0.0326110805820366,0.0524514428751848,0.0848109299169235,0.0306756641455056,0.119900811043308,0.117266953398802,-4.62580800217138e-05,-0.00292833818219066,0.0439272680574159,-0.00118313742578335,-5.55111512312578e-17,-0.00648339802476214,-3.81673046032788e-18,-0.00554898717564171,1.85037170770859e-17,1.0036851746403,1.01460501470129
50,3,10,10,3,0.0788442191425636,0.0324264278200891,0.0841846410849715,0.0498599478323301,0.0362319913523442,0.128276809768851,0.0233987060058321,0.0695219787569551,0.176141188955982,0.00466724538430817,0.00755699376476326,0.0177096368636558,-0.00721156226611582,3.70063047769089e-17,0.0188276295018686,-6.93635280506547e-19,0.00486171968467384,-6.93889390390723e-18,1.0084193640994,1.01806649244329
50,3,10,10,4,0.0692643689671239,0.0183795696061513,0.0989048817789634,0.0586480597566431,0.0178003269868146,0.0330519929946562,0.0177042781390783,0.0475706497150102,0.10645427479206,-0.00443367952530265,0.000130318465708619,-0.0103683003186591,0.00582351653698222,9.25242322717447e-18,-0.00857060112206493,3.46436475427009e-19,0.00854851756878608,1.01180908992684e-17,1.01807482369183,1.04840469623292
50,5,5,5,3,0.193436415709631,0.0864302796826139,0.196839390223929,0.0309302231002788,0.153752685251751,0.140987722949933,0.0289114030245794,0.212139826014674,0.0440566512378238,0.0108238366882868,0.0171205437504055,0.149716028279627,0.0049322876458066,4.99627466135633e-17,0.0539753581651782,-4.85722573273506e-18,-0.0117737152114902,-2.25514051876985e-17,1.01033861051783,1.01979082329244
50,5,5,5,4,0.168455591068342,0.0246952684953328,0.182438941816185,0.0130678912348848,0.0544695951183709,0.0838886392758861,0.00782649599966512,0.0480384059732196,0.112921158632062,0.0181189280750538,0.00276146219998821,0.154282143890337,-0.00178198286392428,-1.11029078726094e-17,0.0128341487709946,3.8164763504437e-18,0.00100013403905883,-1.06968967465588e-17,1.01643753135196,1.03309756070857
50,5,5,10,3,0.0956773571813845,0.0296664311915056,0.0954434401950534,0.0737747993837915,0.0523962161381074,0.108634066501304,0.0325211168427204,0.0608553515918704,0.091270946308079,0.0136679294775762,0.00028014860993002,0.0813550751054965,0.0239557639297087,-1.9429580557298e-17,0.0289192450582605,-3.47452914963714e-19,0.00249709486081446,5.63785129692462e-18,1.01271213703085,1.05178441675084
50,5,5,10,4,0.0634617109480769,0.00880589525781541,0.0507554176801955,0.0671255872028372,0.0246967657576167,0.0161067075427605,0.0166264111990166,0.0407445532278023,0.0800910236937518,0.00862704274367215,-0.00122403789358951,0.0388944835920422,-0.00443002132337273,2.2204799305682e-17,-0.000317246986816422,-1.38811759396035e-18,0.0200044276512346,-5.20417042793042e-18,1.01243160228096,1.03303041149422
50,5,10,5,3,0.1032848370057,0.0464208360313795,0.134549627410806,0.033722206661393,0.0860662032528213,0.0791617293750214,0.0147332349879367,0.0408173815666835,0.0838434966213191,-0.0182266710505727,-0.0044585648594035,0.0831670912850778,-0.00256345933969273,-5.27362712960527e-17,-0.0323458569846981,-6.93338818975008e-19,0.0158521412786248,-5.20417042793042e-18,1.03388281079205,1.09634693297077
50,5,10,5,4,0.0675207500284659,0.0293315019901705,0.050617706239567,0.0263184897028154,0.0227319462301468,0.0262597449541024,0.012692766857722,0.162887258648645,0.0765779006230102,0.00295387097294421,0.00454094466369295,-0.023830527342548,0.00200213010977912,1.11015526198938e-17,0.0088362435359955,2.77555756156289e-18,0.0143505222379046,-1.85037170770859e-17,1.02432771187729,1.06604074122052
50,5,10,10,3,0.102397404739762,0.026213568070516,0.0710137937842705,0.0437954159288706,0.0799570244630668,0.0858589251327294,0.0234502110739514,0.0715993835396072,0.0652752798861942,0.0251584240050418,-0.0011305761688392,0.0542347263152777,-0.00364093108268584,1.1104263125325e-17,0.0253268101912542,-3.46944695195361e-18,0.00774391249962253,5.20417042793042e-18,1.03870454594259,1.08661838897393
50,5,10,10,4,0.0697545787382695,0.0141304086261769,0.0470217221609527,0.0531157050394868,0.0319513290615626,0.0579616878707561,0.0187260938310864,0.0347975280177897,0.0841313197478832,0.0186576341994242,-0.00162248554350697,0.0408877657303246,0.00847921513069414,-2.22031052397875e-17,0.0110337841336423,3.46944695195361e-18,0.0119184637472841,-5.77958814343184e-19,1.01246970349051,1.03414673336314
